ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1457	"ENSMUSG00000028716"	"Pdzk1ip1"	chr4	+	114945904	114946409	114945904	114945973	114946235	114946409	1457	25,9,12	10,5,13	14,17,16	25,13,41	411	149	0.0127802428909	0.05863302272848016	0.475,0.395,0.251	0.169,0.322,0.124	0.169
1458	"ENSMUSG00000028716"	"Pdzk1ip1"	chr4	+	114945919	114946409	114945919	114946003	114946235	114946409	1458	25,9,12	15,22,14	14,17,16	52,40,50	381	149	0.00426979232728	0.025877094339784336	0.395,0.138,0.251	0.095,0.143,0.111	0.145
1460	"ENSMUSG00000024588"	"Fech"	chr18	-	64590335	64591785	64590335	64591288	64591725	64591785	1460	8,16,18	441,448,411	5,14,9	476,421,503	586	149	1	1.0	0.005,0.009,0.011	0.003,0.008,0.005	0.003
1461	"ENSMUSG00000032413"	"Rasa2"	chr9	-	96448068	96450540	96448068	96448175	96450416	96450540	1461	27,17,32	229,213,190	14,9,11	172,170,207	2390	149	1	1.0	0.007,0.005,0.01	0.005,0.003,0.003	0.004
1465	"ENSMUSG00000028552"	"Eps15"	chr4	+	109218359	109219064	109218359	109218521	109218866	109219064	1465	88,110,94	539,611,481	140,160,202	541,552,583	494	149	9.0579031462e-06	0.00016923729919791292	0.047,0.052,0.056	0.072,0.08,0.095	-0.031
1467	"ENSMUSG00000034610"	"Tut4"	chr4	+	108414518	108416612	108414518	108414671	108415911	108416612	1467	38,25,49	412,444,375	87,84,63	467,567,602	1389	149	0.00434021955447	0.0261282666334204	0.01,0.006,0.014	0.02,0.016,0.011	-0.006
1468	"ENSMUSG00000028608"	"Czib"	chr4	+	107752069	107754315	107752069	107752135	107754067	107754315	1468	1993,2131,2442	112,164,122	2515,3464,3736	84,115,98	2081	149	1.08419451306e-07	3.7234337277089148e-06	0.56,0.482,0.589	0.682,0.683,0.732	-0.155
1469	"ENSMUSG00000028608"	"Czib"	chr4	+	107753858	107754315	107753858	107753945	107754067	107754315	1469	221,245,236	2,1,0	349,417,471	5,3,6	271	149	0.159388700246	0.38139061253289713	0.984,0.993,1.0	0.975,0.987,0.977	0.013
1470	"ENSMUSG00000084786"	"Ubl5"	chr9	+	20556488	20556785	20556488	20556555	20556701	20556785	1470	308,239,254	4604,5106,4302	151,153,212	5440,4912,6162	295	149	1.38350786383e-09	8.046660253179e-08	0.033,0.023,0.029	0.014,0.015,0.017	0.013
1472	"ENSMUSG00000007783"	"Cpt1c"	chr7	-	44614507	44614990	44614507	44614690	44614794	44614990	1472	127,132,173	316,268,232	151,145,196	303,281,264	253	149	0.519298291774	0.8410314525600511	0.191,0.225,0.305	0.227,0.233,0.304	-0.014
1473	"ENSMUSG00000026280"	"Atg4b"	chr1	+	93703349	93706086	93703349	93703422	93706006	93706086	1473	888,948,863	410,451,443	918,868,1098	372,443,410	2733	149	0.186313692358	0.4265696346939352	0.106,0.103,0.096	0.119,0.097,0.127	-0.013
1474	"ENSMUSG00000027087"	"Itgav"	chr2	+	83633583	83637260	83633583	83633680	83636976	83637260	1474	3894,3948,3853	2,3,2	3815,3549,4258	0,0,0	3445	149	0.887192071824	1.0	0.988,0.983,0.988	1.0,1.0,1.0	-0.014
1476	"ENSMUSG00000073792"	"Alg6"	chr4	+	99638965	99641122	99638965	99639036	99641053	99641122	1476	176,182,175	113,130,125	75,171,168	65,86,112	2166	149	0.626081013073	0.9348439474704918	0.097,0.088,0.088	0.074,0.12,0.094	-0.005
1477	"ENSMUSG00000003808"	"Farsa"	chr8	+	85594177	85594547	85594177	85594277	85594378	85594547	1477	92,108,68	754,713,677	50,49,103	615,484,653	250	149	0.470233179813	0.7934772327588573	0.068,0.083,0.056	0.046,0.057,0.086	0.006
1478	"ENSMUSG00000003808"	"Farsa"	chr8	+	85594177	85594547	85594177	85594277	85594381	85594547	1478	92,108,69	8,10,16	50,49,103	13,6,12	253	149	0.549606736315	0.8703916957188801	0.871,0.864,0.717	0.694,0.828,0.835	0.032
1479	"ENSMUSG00000003808"	"Farsa"	chr8	+	85594637	85594967	85594637	85594715	85594852	85594967	1479	76,74,71	444,464,464	69,49,71	407,361,381	286	149	0.916166219303	1.0	0.082,0.077,0.074	0.081,0.066,0.088	-0.001
1480	"ENSMUSG00000028393"	"Alad"	chr4	-	62429104	62429849	62429104	62429160	62429760	62429849	1480	252,255,302	905,1024,1027	375,328,384	1625,1360,1760	749	149	0.0776862513171	0.2212769528036829	0.052,0.047,0.055	0.044,0.046,0.042	0.007
1481	"ENSMUSG00000029283"	"Cdc7"	chr5	+	107122466	107123526	107122466	107122562	107123350	107123526	1481	1203,1240,1667	352,390,401	861,1260,1530	253,259,285	937	149	0.0495920425007	0.15881785546849395	0.352,0.336,0.398	0.351,0.436,0.461	-0.054
1482	"ENSMUSG00000024773"	"Atg2a"	chr19	+	6308580	6309015	6308580	6308663	6308893	6309015	1482	5,0,6	70,41,50	1,2,5	96,76,65	379	149	0.154108939297	0.373555350968762	0.027,0.0,0.045	0.004,0.01,0.029	0.01
1484	"ENSMUSG00000040219"	"Ttc12"	chr9	-	49383161	49383843	49383161	49383183	49383682	49383843	1484	11,7,5	8,10,6	12,17,22	17,28,28	648	149	0.577729461164	0.8933501016112283	0.24,0.139,0.161	0.14,0.123,0.153	0.041
1485	"ENSMUSG00000087674"	"4930447M23Rik"	chr2	+	19353324	19357061	19353324	19353426	19355748	19357061	1485	48,67,81	2,3,0	59,72,56	5,0,2	2471	149	0.645365920331	0.9537661920957321	0.591,0.574,1.0	0.416,1.0,0.628	0.04
1486	"ENSMUSG00000047502"	"Mroh7"	chr4	-	106559679	106560388	106559679	106559834	106560211	106560388	1486	15,14,20	0,2,0	6,36,5	0,0,0	526	149	1	1.0	1.0,0.665,1.0	1.0,1.0,1.0	-0.112
1488	"ENSMUSG00000028809"	"Srrm1"	chr4	-	135071809	135074168	135071809	135071980	135074045	135074168	1488	5964,6327,6056	1051,1181,1075	7934,9749,10872	756,770,911	2214	149	0	0.0	0.276,0.265,0.275	0.414,0.46,0.445	-0.168
1489	"ENSMUSG00000028245"	"Nsmaf"	chr4	-	6417164	6417877	6417164	6417207	6417745	6417877	1489	35,30,25	244,204,224	42,46,48	174,195,271	687	149	0.00471318510689	0.027889236154176173	0.03,0.031,0.024	0.05,0.049,0.037	-0.017
1490	"ENSMUSG00000028245"	"Nsmaf"	chr4	-	6418471	6421136	6418471	6418523	6420049	6421136	1490	84,136,157	0,0,2	138,119,119	0,1,0	1675	149	1	1.0	1.0,1.0,0.875	1.0,0.914,1.0	-0.013
1491	"ENSMUSG00000028245"	"Nsmaf"	chr4	-	6420049	6421136	6420049	6420140	6421056	6421136	1491	55,52,35	215,230,216	28,55,40	216,173,226	1065	149	0.670400545666	0.9708377680312348	0.035,0.031,0.022	0.018,0.043,0.024	0.001
1492	"ENSMUSG00000006728"	"Cdk4"	chr10	+	126901023	126901872	126901023	126901133	126901821	126901872	1492	2362,2359,2333	3790,3962,3748	1863,1976,2362	3632,3587,4090	837	149	0.175858790383	0.40910396394846416	0.1,0.096,0.1	0.084,0.089,0.093	0.01
1493	"ENSMUSG00000020706"	"Ftsj3"	chr11	-	106140980	106141259	106140980	106141080	106141173	106141259	1493	20,35,39	1385,1459,1427	25,24,17	967,1074,1294	242	149	0.572771943167	0.8894985473988811	0.009,0.015,0.017	0.016,0.014,0.008	0.001
1494	"ENSMUSG00000031065"	"Cdk16"	chrX	+	20562256	20562706	20562256	20562380	20562585	20562706	1494	152,121,122	953,890,785	94,119,142	759,893,941	354	149	0.398194591405	0.7143729833862836	0.063,0.054,0.061	0.05,0.053,0.06	0.005
1495	"ENSMUSG00000031065"	"Cdk16"	chrX	+	20562969	20563203	20562969	20563075	20563160	20563203	1495	219,194,175	626,729,640	177,189,229	685,649,715	234	149	0.874100068048	1.0	0.182,0.145,0.148	0.141,0.156,0.169	0.003
1498	"ENSMUSG00000028248"	"Pnisr"	chr4	+	21869515	21870405	21869515	21869615	21870351	21870405	1498	428,439,502	213,262,245	553,786,942	205,267,287	885	149	1.25699657693e-05	0.00022777535961857187	0.253,0.22,0.256	0.312,0.331,0.356	-0.09
1499	"ENSMUSG00000026972"	"Arrdc1"	chr2	-	24815767	24816460	24815767	24816206	24816283	24816460	1499	173,158,141	242,236,222	140,158,209	304,283,388	226	149	0.023670929502	0.09188091688289775	0.32,0.306,0.295	0.233,0.269,0.262	0.052
1500	"ENSMUSG00000039382"	"Wdr45"	chrX	+	7589553	7589992	7589553	7589596	7589803	7589992	1500	27,36,46	6,1,0	33,58,38	0,4,6	356	149	0.614881872012	0.9257887392381093	0.653,0.938,1.0	1.0,0.859,0.726	0.002
1501	"ENSMUSG00000039382"	"Wdr45"	chrX	+	7589553	7589992	7589553	7589603	7589803	7589992	1501	27,36,45	13,8,4	33,58,38	6,9,2	349	149	0.183780785562	0.4227954901242054	0.47,0.658,0.828	0.701,0.733,0.89	-0.123
1502	"ENSMUSG00000093445"	"Lrch4"	chr5	+	137632110	137632511	137632110	137632237	137632405	137632511	1502	13,39,32	178,181,186	45,15,37	263,190,231	317	149	0.652069791351	0.9581759036722517	0.033,0.092,0.075	0.074,0.036,0.07	0.007
1503	"ENSMUSG00000079109"	"Pms2"	chr5	+	143864916	143865860	143864916	143865084	143865759	143865860	1503	61,81,71	77,76,79	154,128,138	114,103,119	824	149	0.0283230727944	0.1040639942733058	0.125,0.162,0.14	0.196,0.183,0.173	-0.042
1504	"ENSMUSG00000027993"	"Trim2"	chr3	-	84097819	84099568	84097819	84098543	84099387	84099568	1504	69,55,91	146,174,163	105,89,133	211,194,254	993	149	0.397471575124	0.713786105526466	0.066,0.045,0.077	0.069,0.064,0.073	-0.006
1505	"ENSMUSG00000049643"	"2310022A10Rik"	chr7	+	27279761	27281524	27279761	27280116	27280775	27281524	1505	1000,948,1018	80,56,50	819,970,911	33,26,50	808	149	0.0054058266365	0.030892885659618067	0.697,0.757,0.79	0.821,0.873,0.771	-0.074
1507	"ENSMUSG00000004317"	"Clcn5"	chrX	-	7027836	7029755	7027836	7028235	7029568	7029755	1507	11,24,16	186,170,216	9,12,9	137,115,120	1482	149	0.881322118777	1.0	0.006,0.014,0.007	0.007,0.01,0.007	0.001
1508	"ENSMUSG00000036555"	"Iqce"	chr5	-	140660091	140663261	140660091	140660115	140663170	140663261	1508	51,38,24	14,5,5	66,77,86	13,11,8	3204	149	0.168819505675	0.3973649722350196	0.145,0.261,0.182	0.191,0.246,0.333	-0.061
1513	"ENSMUSG00000038766"	"Gabpb2"	chr3	-	95111041	95112119	95111041	95111236	95111951	95112119	1513	100,106,127	86,90,91	83,133,128	29,71,69	864	149	0.00126674349933	0.009781321324590963	0.167,0.169,0.194	0.33,0.244,0.242	-0.095
1514	"ENSMUSG00000026193"	"Fn1"	chr1	-	71636439	71636906	71636439	71636546	71636800	71636906	1514	2245,2429,2297	4,0,3	1939,1668,1700	3,0,0	403	149	1	1.0	0.995,1.0,0.996	0.996,1.0,1.0	-0.002
1515	"ENSMUSG00000026193"	"Fn1"	chr1	-	71636439	71637622	71636439	71636546	71637532	71637622	1515	2064,2189,2031	8,5,7	1719,1497,1569	3,3,5	1135	149	0.280013007045	0.5640932421252904	0.971,0.983,0.974	0.987,0.985,0.976	-0.007
1516	"ENSMUSG00000026193"	"Fn1"	chr1	-	71636439	71637622	71636439	71636831	71637532	71637622	1516	456,373,361	11,29,38	323,248,297	26,20,8	850	149	0.893818737887	1.0	0.879,0.693,0.625	0.685,0.685,0.867	-0.013
1517	"ENSMUSG00000026193"	"Fn1"	chr1	-	71636439	71637622	71636439	71636906	71637532	71637622	1517	111,81,78	1314,1192,1232	57,63,77	969,1003,887	775	149	0.757115380616	1.0	0.016,0.013,0.012	0.011,0.012,0.016	0.001
1518	"ENSMUSG00000028464"	"Tpm2"	chr4	-	43518401	43519078	43518401	43518464	43519002	43519078	1518	30,18,30	5,9,3	22,39,43	15,6,10	687	149	0.513772122157	0.8366424143578023	0.565,0.303,0.684	0.241,0.585,0.483	0.081
1519	"ENSMUSG00000028461"	"Ccdc107"	chr4	+	43495508	43495921	43495508	43495621	43495696	43495921	1519	26,60,53	222,191,220	74,76,138	352,356,353	224	149	0.173462249787	0.405645183354035	0.072,0.173,0.138	0.123,0.124,0.206	-0.023
1520	"ENSMUSG00000024410"	"Rmc1"	chr18	+	12317035	12317319	12317035	12317080	12317265	12317319	1520	64,76,75	135,159,183	54,36,36	174,229,246	334	149	1.84885442511e-08	7.752289601100767e-07	0.175,0.176,0.155	0.122,0.066,0.061	0.086
1521	"ENSMUSG00000024410"	"Rmc1"	chr18	+	12317035	12317319	12317035	12317080	12317295	12317319	1521	97,89,98	0,0,0	97,51,71	0,5,0	364	149	0.25631606353	0.5333150424917094	1.0,1.0,1.0	1.0,0.807,1.0	0.064
1522	"ENSMUSG00000024410"	"Rmc1"	chr18	+	12321876	12322138	12321876	12321981	12322069	12322138	1522	29,50,39	168,196,129	36,32,62	203,227,240	237	149	0.191737050024	0.43428030239811416	0.098,0.138,0.16	0.1,0.081,0.14	0.025
1523	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45777863	45778930	45777863	45777959	45778797	45778930	1523	214,195,207	189,199,184	215,356,341	247,178,175	987	149	0.0151362772981	0.06544534285005828	0.146,0.129,0.145	0.116,0.232,0.227	-0.052
1525	"ENSMUSG00000020329"	"Polrmt"	chr10	-	79572200	79572448	79572200	79572277	79572356	79572448	1525	10,13,12	145,133,130	10,15,4	106,94,134	228	149	0.841719649701	1.0	0.043,0.06,0.057	0.058,0.094,0.019	-0.004
1526	"ENSMUSG00000020329"	"Polrmt"	chr10	-	79573097	79573343	79573097	79573196	79573290	79573343	1526	51,39,41	300,294,298	23,32,67	240,216,368	243	149	0.976443697192	1.0	0.094,0.075,0.078	0.056,0.083,0.1	0.003
1527	"ENSMUSG00000020329"	"Polrmt"	chr10	-	79573097	79573720	79573097	79573547	79573633	79573720	1527	33,37,32	363,405,311	11,7,11	325,283,388	235	149	1.66785180111e-08	7.159849517622215e-07	0.054,0.055,0.061	0.021,0.015,0.018	0.039
1528	"ENSMUSG00000020329"	"Polrmt"	chr10	-	79573864	79574638	79573864	79574044	79574515	79574638	1528	55,58,68	1,2,6	54,46,48	0,1,1	620	149	1	1.0	0.93,0.875,0.731	1.0,0.917,0.92	-0.1
1530	"ENSMUSG00000028453"	"Fancg"	chr4	-	43003226	43003932	43003226	43003312	43003782	43003932	1530	132,92,114	23,7,5	88,75,125	3,5,11	619	149	0.270387606669	0.5508574630782	0.58,0.76,0.846	0.876,0.783,0.732	-0.068
1531	"ENSMUSG00000028453"	"Fancg"	chr4	-	43003226	43003932	43003226	43003344	43003782	43003932	1531	52,40,43	104,87,81	32,35,54	60,46,85	587	149	0.178177345272	0.41247528384135174	0.113,0.105,0.119	0.119,0.162,0.139	-0.028
1532	"ENSMUSG00000028453"	"Fancg"	chr4	-	43006983	43007403	43006983	43007114	43007267	43007403	1532	27,14,26	87,84,74	9,29,29	54,76,72	302	149	0.4154394224	0.7332719320481644	0.133,0.076,0.148	0.076,0.158,0.166	-0.014
1535	"ENSMUSG00000021238"	"Aldh6a1"	chr12	-	84488844	84490562	84488844	84488919	84490502	84490562	1535	70,39,63	251,311,236	60,57,87	316,361,426	1732	149	0.290901953107	0.5746169476469771	0.023,0.011,0.022	0.016,0.013,0.017	0.003
1536	"ENSMUSG00000036073"	"Galt"	chr4	+	41756512	41756811	41756512	41756561	41756681	41756811	1536	135,106,129	188,167,233	193,208,171	459,361,445	269	149	0.00511722605586	0.029762447028114772	0.285,0.26,0.235	0.189,0.242,0.175	0.058
1537	"ENSMUSG00000036073"	"Galt"	chr4	+	41756512	41756995	41756512	41756561	41756938	41756995	1537	170,164,183	3,10,9	266,277,264	8,1,2	526	149	0.00159437328995	0.011854247594968453	0.941,0.823,0.852	0.904,0.987,0.974	-0.083
1538	"ENSMUSG00000036073"	"Galt"	chr4	+	41756512	41756995	41756512	41756811	41756938	41756995	1538	45,60,65	316,350,366	92,91,111	795,588,773	276	149	0.189463183152	0.43104368356221573	0.071,0.085,0.087	0.059,0.077,0.072	0.012
1539	"ENSMUSG00000036073"	"Galt"	chr4	+	41758083	41758695	41758083	41758238	41758502	41758695	1539	99,96,108	165,201,157	202,169,183	282,293,363	413	149	0.847675494286	1.0	0.178,0.147,0.199	0.205,0.172,0.154	-0.002
1540	"ENSMUSG00000022967"	"Ifnar1"	chr16	+	91301942	91304329	91301942	91302302	91303414	91304329	1540	3580,3657,3297	5,5,5	3140,3456,3951	9,4,7	1261	149	0.382368528301	0.693223184038917	0.988,0.989,0.987	0.976,0.99,0.985	0.004
1541	"ENSMUSG00000029068"	"Ccnl2"	chr4	+	155902379	155904885	155902379	155902444	155902995	155904885	1541	706,706,698	788,1025,905	654,888,868	1010,1368,1528	700	149	0.0115478171842	0.05471935448912641	0.16,0.128,0.141	0.121,0.121,0.108	0.026
1542	"ENSMUSG00000029068"	"Ccnl2"	chr4	+	155902379	155904885	155902379	155902444	155904785	155904885	1542	9875,10796,10964	167,160,172	12342,14582,17023	141,123,131	2490	149	1.52119247199e-07	4.986745503632673e-06	0.78,0.801,0.792	0.84,0.876,0.886	-0.076
1543	"ENSMUSG00000029068"	"Ccnl2"	chr4	+	155902995	155904885	155902995	155903121	155904785	155904885	1543	9289,10241,10449	11,32,27	11868,13973,16438	5,12,16	1813	149	7.46983246258e-07	1.8836514587456976e-05	0.986,0.963,0.97	0.995,0.99,0.988	-0.018
1545	"ENSMUSG00000061322"	"Dnai1"	chr4	+	41632139	41632488	41632139	41632288	41632388	41632488	1545	22,42,32	0,2,8	9,19,28	3,8,10	249	149	0.00181477805051	0.01319372913334488	1.0,0.926,0.705	0.642,0.587,0.626	0.259
1546	"ENSMUSG00000028410"	"Dnaja1"	chr4	+	40726104	40728183	40726104	40726209	40727955	40728183	1546	928,883,990	2556,2799,3381	764,874,1042	2519,2647,3213	1895	149	0.947528781195	1.0	0.028,0.024,0.023	0.023,0.025,0.025	0.001
1547	"ENSMUSG00000036281"	"Snapc4"	chr2	-	26262742	26263092	26262742	26262837	26262985	26263092	1547	23,25,28	177,182,211	42,40,29	170,164,177	297	149	0.00600807312296	0.03348548946119592	0.061,0.064,0.062	0.11,0.109,0.076	-0.036
1548	"ENSMUSG00000036281"	"Snapc4"	chr2	-	26263330	26264197	26263330	26263457	26264032	26264197	1548	703,609,658	0,0,0	832,777,735	1,0,0	724	149	1	1.0	1.0,1.0,1.0	0.994,1.0,1.0	0.002
1549	"ENSMUSG00000036281"	"Snapc4"	chr2	-	26263330	26264197	26263330	26263478	26264032	26264197	1549	685,568,635	95,132,109	790,745,698	71,95,96	703	149	0.00546204495082	0.031115535691401137	0.604,0.477,0.553	0.702,0.624,0.606	-0.099
1551	"ENSMUSG00000036775"	"Decr2"	chr17	-	26302818	26303109	26302818	26302912	26302984	26303109	1551	17,21,16	243,264,263	23,15,34	250,154,293	221	149	0.056878562679	0.17620626891793298	0.045,0.051,0.039	0.058,0.062,0.073	-0.019
1552	"ENSMUSG00000022469"	"Rapgef3"	chr15	-	97646463	97647427	97646463	97646551	97647376	97647427	1552	52,99,56	42,71,36	46,51,42	11,26,37	974	149	0.197654362876	0.4432472839122239	0.159,0.176,0.192	0.39,0.231,0.148	-0.081
1553	"ENSMUSG00000029208"	"Guf1"	chr5	+	69714295	69715639	69714295	69714508	69715527	69715639	1553	59,47,91	251,250,249	87,90,109	220,349,362	1168	149	0.186126146399	0.4264109808861461	0.029,0.023,0.045	0.048,0.032,0.037	-0.007
1554	"ENSMUSG00000029208"	"Guf1"	chr5	+	69724470	69725840	69724470	69724604	69725738	69725840	1554	1055,1389,1450	70,91,99	1269,2131,2523	82,82,76	1283	149	0.0036747805755	0.022965786404251298	0.636,0.639,0.63	0.643,0.751,0.794	-0.094
1555	"ENSMUSG00000020669"	"Sh3yl1"	chr12	+	30991965	30992867	30991965	30992128	30992788	30992867	1555	6,4,3	8,11,15	6,6,12	14,23,6	809	149	0.287062027979	0.572813685798587	0.121,0.063,0.036	0.073,0.046,0.269	-0.056
1556	"ENSMUSG00000071724"	"Smpd5"	chr15	+	76180094	76180341	76180094	76180184	76180277	76180341	1556	20,7,18	25,41,31	17,23,22	73,82,30	242	149	0.460934781493	0.783654324405355	0.33,0.095,0.263	0.125,0.147,0.311	0.035
1557	"ENSMUSG00000028759"	"Hp1bp3"	chr4	+	137953199	137956098	137953199	137953359	137955954	137956098	1557	38,35,47	762,825,914	27,14,52	699,646,688	2744	149	1	1.0	0.003,0.002,0.003	0.002,0.001,0.004	0.0
1559	"ENSMUSG00000040907"	"Atp1a3"	chr7	-	24677591	24678430	24677591	24678001	24678338	24678430	1559	87,77,54	837,849,786	138,164,113	1550,1538,1519	486	149	0.837386332654	1.0	0.031,0.027,0.021	0.027,0.032,0.022	-0.001
1560	"ENSMUSG00000092060"	"Bend4"	chr5	-	67549490	67557644	67549490	67555793	67557403	67557644	1560	674,731,637	261,274,244	535,556,761	220,221,259	1759	149	0.986383122635	1.0	0.179,0.184,0.181	0.171,0.176,0.199	-0.001
1561	"ENSMUSG00000092060"	"Bend4"	chr5	-	67549490	67557644	67549490	67555793	67557474	67557644	1561	854,929,801	212,233,248	671,690,922	151,119,162	1830	149	0.00111579467335	0.008785055877947815	0.247,0.245,0.208	0.266,0.321,0.317	-0.068
1562	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141018990	141019404	141018990	141019190	141019290	141019404	1562	9,25,7	159,138,139	7,11,2	88,101,119	249	149	0.140729281975	0.3480588414278807	0.033,0.098,0.029	0.045,0.061,0.01	0.015
1563	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141019915	141020279	141019915	141020066	141020143	141020279	1563	31,26,26	60,58,70	17,16,5	38,42,52	226	149	0.078951381127	0.22452577314192587	0.254,0.228,0.197	0.228,0.201,0.06	0.063
1564	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141021085	141021442	141021085	141021229	141021387	141021442	1564	52,39,50	22,7,17	34,17,24	13,13,11	307	149	0.158404427484	0.38055054330932975	0.534,0.73,0.588	0.559,0.388,0.514	0.13
1565	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141021085	141021442	141021085	141021287	141021387	141021442	1565	40,21,32	60,51,65	13,9,12	65,41,55	249	149	6.85117144504e-05	0.0008823330082433657	0.285,0.198,0.228	0.107,0.116,0.115	0.124
1566	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141021524	141022477	141021524	141021697	141022063	141022477	1566	141,111,103	2,12,1	83,68,82	4,1,5	515	149	0.863513245203	1.0	0.953,0.728,0.968	0.857,0.952,0.826	0.005
1567	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141021524	141022477	141021524	141021734	141022063	141022477	1567	126,100,84	34,41,40	64,64,76	24,12,26	478	149	0.369835939382	0.6800756743556817	0.536,0.432,0.396	0.454,0.624,0.477	-0.064
1568	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141021524	141022477	141021524	141021773	141022063	141022477	1568	118,94,76	14,10,4	56,61,69	5,4,15	439	149	0.517335147178	0.8395636996957102	0.741,0.761,0.866	0.792,0.838,0.61	0.043
1569	"ENSMUSG00000025507"	"Pidd1"	chr7	-	141022063	141023269	141022063	141022477	141022880	141023269	1569	8,9,15	103,92,87	12,13,8	80,61,100	552	149	0.505076017842	0.8278655092446598	0.021,0.026,0.044	0.039,0.054,0.021	-0.008
1571	"ENSMUSG00000028180"	"Zranb2"	chr3	+	157247336	157248881	157247336	157247458	157248794	157248881	1571	2287,2562,3014	4,2,4	2304,3040,3775	3,5,3	1485	149	0.837085630804	1.0	0.983,0.992,0.987	0.987,0.984,0.992	-0.0
1572	"ENSMUSG00000028180"	"Zranb2"	chr3	+	157247336	157248881	157247336	157247506	157248794	157248881	1572	1832,2104,2570	917,909,873	1789,2462,3151	876,1156,1164	1437	149	0.595644237509	0.9066665768077052	0.172,0.194,0.234	0.175,0.181,0.219	0.008
1573	"ENSMUSG00000024940"	"Ltbp3"	chr19	+	5796670	5797051	5796670	5796763	5796928	5797051	1573	13,15,7	196,247,209	28,15,20	307,326,299	314	149	0.261520134132	0.5379587014717581	0.031,0.028,0.016	0.041,0.021,0.031	-0.006
1574	"ENSMUSG00000024940"	"Ltbp3"	chr19	+	5798602	5798996	5798602	5798619	5798897	5798996	1574	24,8,16	2,0,0	11,17,10	0,0,0	427	149	1	1.0	0.807,1.0,1.0	1.0,1.0,1.0	-0.064
1575	"ENSMUSG00000024940"	"Ltbp3"	chr19	+	5801199	5801555	5801199	5801331	5801426	5801555	1575	56,35,39	239,237,211	65,48,93	373,297,376	244	149	0.777151440096	1.0	0.125,0.083,0.101	0.096,0.09,0.131	-0.003
1576	"ENSMUSG00000037736"	"Limch1"	chr5	+	67155989	67156731	67155989	67156147	67156322	67156731	1576	24,11,10	545,521,504	9,8,13	291,265,280	324	149	0.493640235517	0.8147997910341145	0.02,0.01,0.009	0.014,0.014,0.021	-0.003
1577	"ENSMUSG00000006676"	"Usp19"	chr9	+	108370759	108371437	108370759	108371062	108371214	108371437	1577	105,75,79	860,841,819	85,132,64	642,579,711	301	149	0.00514157844252	0.029807929041361925	0.057,0.042,0.046	0.062,0.101,0.043	-0.02
