ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
513	"ENSMUSG00000022621"	"Rabl2"	chr15	-	89468112	89468593	89468112	89468210	89468546	89468593	513	160,142,130	9,3,2	172,199,144	8,1,3	485	149	0.430240547141	0.6805725634391026	0.845,0.936,0.952	0.869,0.984,0.936	-0.019
515	"ENSMUSG00000022620"	"Arsa"	chr15	-	89358742	89359208	89358742	89358912	89358989	89359208	515	63,46,36	296,349,272	42,41,33	244,272,257	226	149	0.734050915906	0.9896499664731863	0.123,0.08,0.08	0.102,0.09,0.078	0.004
516	"ENSMUSG00000022617"	"Chkb"	chr15	-	89312336	89313030	89312336	89312432	89312613	89313030	516	157,211,215	903,851,801	181,260,146	744,1030,799	330	149	0.949802405112	1.0	0.073,0.101,0.108	0.099,0.102,0.076	0.002
517	"ENSMUSG00000022617"	"Chkb"	chr15	-	89312336	89313030	89312336	89312432	89312916	89313030	517	1083,1194,1097	0,0,0	702,1020,904	0,6,0	633	149	1	1.0	1.0,1.0,1.0	1.0,0.976,1.0	0.008
518	"ENSMUSG00000022617"	"Chkb"	chr15	-	89312613	89313030	89312613	89312747	89312916	89313030	518	946,1005,896	362,418,374	530,776,782	368,523,356	318	149	0.000787066148773	0.004244535302311536	0.55,0.53,0.529	0.403,0.41,0.507	0.096
519	"ENSMUSG00000022617"	"Chkb"	chr15	-	89312613	89313030	89312613	89312781	89312916	89313030	519	872,943,845	91,100,81	493,710,719	110,183,104	284	149	2.28250610745e-07	4.015437928834369e-06	0.834,0.832,0.846	0.702,0.671,0.784	0.118
520	"ENSMUSG00000008690"	"Ncaph2"	chr15	+	89247807	89248037	89247807	89247892	89247968	89248037	520	95,82,95	5713,5741,5705	80,162,100	6524,7323,5618	225	149	0.361181031496	0.5985002552087353	0.011,0.009,0.011	0.008,0.014,0.012	-0.001
521	"ENSMUSG00000008690"	"Ncaph2"	chr15	+	89254597	89254878	89254597	89254691	89254803	89254878	521	115,117,133	278,307,314	123,120,97	358,360,302	261	149	0.100146212496	0.22897783853975018	0.191,0.179,0.195	0.164,0.16,0.155	0.029
522	"ENSMUSG00000008690"	"Ncaph2"	chr15	+	89254597	89254878	89254597	89254691	89254806	89254878	522	115,117,133	1402,1547,1614	123,120,97	1782,1776,1517	264	149	0.119156812476	0.25982207485741515	0.044,0.041,0.044	0.037,0.037,0.035	0.007
523	"ENSMUSG00000008690"	"Ncaph2"	chr15	+	89254955	89255196	89254955	89255011	89255094	89255196	523	72,100,108	2869,2818,2856	99,124,58	3389,3338,2631	232	149	0.436933582907	0.6875585342835294	0.016,0.022,0.024	0.018,0.023,0.014	0.002
524	"ENSMUSG00000022614"	"Lmf2"	chr15	-	89236561	89237158	89236561	89236730	89237061	89237158	524	199,180,220	2,0,0	162,209,136	0,3,0	480	149	1	1.0	0.969,1.0,1.0	1.0,0.956,1.0	0.004
525	"ENSMUSG00000022614"	"Lmf2"	chr15	-	89238629	89239020	89238629	89238658	89238766	89239020	525	143,107,122	473,488,528	155,113,97	469,526,394	257	149	0.686322092566	0.9460750336474645	0.149,0.113,0.118	0.161,0.111,0.125	-0.006
528	"ENSMUSG00000036529"	"Sbf1"	chr15	-	89186045	89186580	89186045	89186173	89186384	89186580	528	204,208,216	654,650,704	254,286,201	866,973,770	360	149	0.336877377044	0.5683629489792625	0.114,0.117,0.113	0.108,0.108,0.098	0.01
529	"ENSMUSG00000062906"	"Hdac10"	chr15	-	89008377	89008791	89008377	89008456	89008734	89008791	529	350,344,390	47,59,49	284,342,233	32,65,36	427	149	0.693707585765	0.9538246298823754	0.722,0.67,0.735	0.756,0.647,0.693	0.01
530	"ENSMUSG00000062906"	"Hdac10"	chr15	-	89008377	89008791	89008377	89008631	89008734	89008791	530	223,214,208	44,25,37	176,188,133	22,42,25	252	149	0.668064439179	0.9325867483030327	0.75,0.835,0.769	0.825,0.726,0.759	0.015
531	"ENSMUSG00000062906"	"Hdac10"	chr15	-	89010580	89011198	89010580	89010640	89011071	89011198	531	141,140,144	0,3,0	110,151,122	3,0,0	580	149	0.672945867954	0.9368990459538058	1.0,0.923,1.0	0.904,1.0,1.0	0.006
532	"ENSMUSG00000062906"	"Hdac10"	chr15	-	89011796	89012221	89011796	89011894	89012124	89012221	532	96,78,117	123,159,144	95,88,68	133,160,137	379	149	0.264121130616	0.472109976437716	0.235,0.162,0.242	0.219,0.178,0.163	0.026
533	"ENSMUSG00000015363"	"Trabd"	chr15	+	88969105	88969649	88969105	88969245	88969476	88969649	533	53,69,42	519,583,537	46,61,73	844,877,774	380	149	0.0228341748445	0.06805185002999013	0.038,0.044,0.03	0.021,0.027,0.036	0.009
534	"ENSMUSG00000015363"	"Trabd"	chr15	+	88969728	88971274	88969728	88969840	88969958	88971274	534	40,46,47	630,703,685	89,80,49	1037,1276,878	267	149	0.786297659308	1.0	0.034,0.035,0.037	0.046,0.034,0.03	-0.001
536	"ENSMUSG00000022437"	"Samm50"	chr15	+	84084493	84084918	84084493	84084624	84084830	84084918	536	143,110,124	2504,2593,2814	107,62,107	3378,3361,2733	355	149	2.14623114654e-05	0.00020964802358654878	0.023,0.017,0.018	0.013,0.008,0.016	0.007
537	"ENSMUSG00000016763"	"Scube1"	chr15	-	83492418	83493077	83492418	83492498	83492924	83493077	537	0,2,0	0,0,0	0,0,0	0,4,2	575	149	1	1.0	NA,1.0,NA	NA,0.0,0.0	1.0
539	"ENSMUSG00000058586"	"Serhl"	chr15	+	82985844	82986186	82985844	82985994	82986072	82986186	539	46,29,17	414,440,405	31,31,35	402,547,464	227	149	0.786383134301	1.0	0.068,0.041,0.027	0.048,0.036,0.047	0.002
541	"ENSMUSG00000073468"	"Sft2d1"	chr17	+	8540631	8542167	8540631	8540667	8542108	8542167	541	789,822,862	618,641,676	374,601,492	645,707,531	1590	149	8.71261892632e-08	1.794007442555891e-06	0.107,0.107,0.107	0.052,0.074,0.08	0.038
542	"ENSMUSG00000073468"	"Sft2d1"	chr17	+	8540631	8542167	8540631	8540972	8542108	8542167	542	629,650,732	3,3,1	307,492,400	1,15,13	1285	149	9.12214041859e-07	1.3330095514907321e-05	0.96,0.962,0.988	0.973,0.792,0.781	0.121
543	"ENSMUSG00000022463"	"Srebf2"	chr15	+	82053938	82054355	82053938	82054019	82054139	82054355	543	15673,16195,15074	0,0,0	20222,21136,17463	0,1,0	269	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
544	"ENSMUSG00000022463"	"Srebf2"	chr15	+	82053938	82055484	82053938	82054355	82055302	82055484	544	439,306,335	2945,3126,3249	268,326,283	3816,3652,2976	1096	149	0.00124620966164	0.0062465612915399175	0.02,0.013,0.014	0.009,0.012,0.013	0.004
545	"ENSMUSG00000068114"	"Ccdc134"	chr15	+	82015624	82018963	82015624	82015746	82018781	82018963	545	1127,1019,943	0,1,10	855,1000,833	10,8,6	3184	149	0.00838539028431	0.029822035711814954	1.0,0.979,0.815	0.8,0.854,0.867	0.091
546	"ENSMUSG00000022390"	"Zc3h7b"	chr15	+	81663309	81664810	81663309	81663471	81664604	81664810	546	22,27,17	559,627,632	33,22,26	876,888,668	1282	149	1	1.0	0.005,0.005,0.003	0.004,0.003,0.005	0.0
547	"ENSMUSG00000022390"	"Zc3h7b"	chr15	+	81664604	81666260	81664604	81664810	81666159	81666260	547	236,206,274	827,972,915	232,201,208	1282,1414,913	1498	149	0.000199887672055	0.00136164083369797	0.028,0.021,0.029	0.018,0.014,0.022	0.008
548	"ENSMUSG00000055024"	"Ep300"	chr15	+	81523941	81524342	81523941	81524092	81524195	81524342	548	11,22,6	325,293,351	2,7,1	235,292,224	252	149	0.00138660774551	0.006809033156813333	0.02,0.043,0.01	0.005,0.014,0.003	0.017
549	"ENSMUSG00000073125"	"Xlr3b"	chrX	+	72239547	72241991	72239547	72239582	72240958	72241991	549	258,288,389	237,320,314	259,384,310	304,441,382	1525	149	0.0251024173254	0.07378034094667445	0.096,0.081,0.108	0.077,0.078,0.073	0.019
550	"ENSMUSG00000073125"	"Xlr3b"	chrX	+	72239547	72241991	72239547	72239582	72241891	72241991	550	592,853,880	4,3,0	642,1038,963	0,0,0	2458	149	0.0774591336926	0.18676773153824514	0.9,0.945,1.0	1.0,1.0,1.0	-0.052
551	"ENSMUSG00000073125"	"Xlr3b"	chrX	+	72240958	72241991	72240958	72241076	72241891	72241991	551	341,580,514	74,152,155	398,678,688	194,151,191	964	149	0.293324171585	0.5122924326862843	0.416,0.371,0.339	0.241,0.41,0.358	0.039
552	"ENSMUSG00000022394"	"L3mbtl2"	chr15	+	81551359	81552964	81551359	81551597	81552830	81552964	552	242,301,263	725,746,752	237,325,165	759,947,687	1382	149	0.0619279142772	0.15596022330825074	0.035,0.042,0.036	0.033,0.036,0.025	0.006
554	"ENSMUSG00000022407"	"Adsl"	chr15	+	80847860	80848228	80847860	80847930	80848080	80848228	554	99,117,111	982,1021,1021	106,100,125	1038,1009,896	299	149	0.734864254906	0.9896499664731863	0.048,0.054,0.051	0.048,0.047,0.065	-0.002
555	"ENSMUSG00000033237"	"Arid2"	chr15	+	96288984	96290359	96288984	96289070	96290235	96290359	555	117,88,127	178,263,237	97,91,67	198,247,201	1314	149	0.086937065368	0.20538456642348893	0.069,0.037,0.057	0.053,0.04,0.036	0.011
556	"ENSMUSG00000009585"	"Apobec3"	chr15	+	79789644	79790803	79789644	79789801	79790541	79790803	556	72,61,88	445,383,433	65,36,49	422,385,383	889	149	0.0168098858374	0.0532508970933021	0.026,0.026,0.033	0.025,0.015,0.021	0.008
557	"ENSMUSG00000042524"	"Sun2"	chr15	-	79612063	79612782	79612063	79612285	79612616	79612782	557	61,44,61	385,417,356	69,77,87	693,834,511	480	149	0.132213622424	0.28069254110402814	0.047,0.032,0.051	0.03,0.028,0.05	0.007
558	"ENSMUSG00000042524"	"Sun2"	chr15	-	79612063	79613277	79612063	79612285	79613233	79613277	558	140,110,132	0,0,1	170,194,168	1,0,3	1097	149	0.437360109266	0.6876325535704919	1.0,1.0,0.947	0.958,1.0,0.884	0.035
559	"ENSMUSG00000042524"	"Sun2"	chr15	-	79612063	79613277	79612063	79612782	79613233	79613277	559	38,39,34	431,498,396	43,27,47	685,967,662	600	149	0.00262023667918	0.011509985121634328	0.021,0.019,0.021	0.015,0.007,0.017	0.007
562	"ENSMUSG00000073436"	"Eme2"	chr17	-	25113544	25114029	25113544	25113681	25113794	25114029	562	10,7,16	59,63,76	13,44,38	128,145,84	262	149	0.0450465637031	0.12012416987493334	0.088,0.059,0.107	0.055,0.147,0.205	-0.051
563	"ENSMUSG00000005354"	"Txn2"	chr15	-	77799246	77800057	77799246	77799436	77799904	77800057	563	7505,7641,7761	20,31,37	10176,13402,9423	44,23,11	617	149	0.0173635113276	0.05481303575890453	0.989,0.983,0.981	0.982,0.993,0.995	-0.006
564	"ENSMUSG00000033669"	"Zfp7"	chr15	+	76772430	76776595	76772430	76772547	76774206	76776595	564	746,741,790	384,335,303	545,533,462	299,363,248	1808	149	0.0061782654291	0.02334727206992534	0.138,0.154,0.177	0.131,0.108,0.133	0.032
565	"ENSMUSG00000033819"	"Ppp1r16a"	chr15	+	76577036	76577338	76577036	76577140	76577213	76577338	565	24,22,17	149,144,123	8,5,24	165,161,152	222	149	0.00269969160471	0.011731034023344172	0.098,0.093,0.085	0.032,0.02,0.096	0.043
566	"ENSMUSG00000033819"	"Ppp1r16a"	chr15	+	76577213	76577924	76577213	76577338	76577794	76577924	566	85,73,70	2,1,0	53,54,74	0,3,2	605	149	0.372886602575	0.6120204020524457	0.913,0.947,1.0	1.0,0.816,0.901	0.048
567	"ENSMUSG00000004187"	"Kifc2"	chr15	+	76546794	76547096	76546794	76546872	76546981	76547096	567	29,34,22	17,15,13	16,55,41	24,20,21	258	149	0.600367796075	0.8689029125302716	0.496,0.567,0.494	0.278,0.614,0.53	0.045
568	"ENSMUSG00000115987"	"Vps28"	chr15	-	76506670	76506908	76506670	76506762	76506854	76506908	568	68,53,46	2321,2324,2284	62,67,49	3207,3985,2726	241	149	0.0399143410478	0.10974929587043035	0.018,0.014,0.012	0.012,0.01,0.011	0.004
569	"ENSMUSG00000115987"	"Vps28"	chr15	-	76507370	76507694	76507370	76507472	76507588	76507694	569	8,16,28	2383,2655,2620	16,45,18	3636,4033,3069	265	149	1	1.0	0.002,0.003,0.006	0.002,0.006,0.003	0.0
570	"ENSMUSG00000115987"	"Vps28"	chr15	-	76507370	76508375	76507370	76507472	76508285	76508375	570	781,695,669	1,1,4	739,889,651	2,4,5	962	149	0.171985420477	0.34216068791083204	0.992,0.991,0.963	0.983,0.972,0.953	0.013
571	"ENSMUSG00000115987"	"Vps28"	chr15	-	76507370	76508375	76507370	76507694	76508285	76508375	571	794,707,667	2966,3153,2958	749,880,671	4389,5447,3795	740	149	0.000119746041898	0.0008910875889904558	0.051,0.043,0.043	0.033,0.032,0.034	0.013
572	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76480208	76480771	76480208	76480347	76480419	76480771	572	60,54,28	402,530,439	46,67,47	547,606,393	221	149	0.971887120575	1.0	0.091,0.064,0.041	0.054,0.069,0.075	-0.001
573	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76480208	76480771	76480208	76480347	76480615	76480771	573	265,240,202	2,0,0	225,332,194	0,0,0	417	149	1	1.0	0.979,1.0,1.0	1.0,1.0,1.0	-0.007
574	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76480419	76480771	76480419	76480549	76480615	76480771	574	214,196,182	747,780,686	196,288,160	917,1095,763	215	149	0.141560300838	0.29551528239453456	0.166,0.148,0.155	0.129,0.154,0.127	0.02
575	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76480208	76480898	76480208	76480771	76480850	76480898	575	63,64,35	937,1003,943	66,88,105	1115,1258,972	228	149	0.0120348203075	0.040308862102014786	0.042,0.04,0.024	0.037,0.044,0.066	-0.014
576	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76480976	76481293	76480976	76481043	76481116	76481293	576	52,76,67	860,827,840	52,53,34	958,1106,884	222	149	0.000409458792972	0.002510793004620183	0.039,0.058,0.051	0.035,0.031,0.025	0.019
577	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76481630	76481930	76481630	76481772	76481845	76481930	577	36,27,47	642,592,594	48,43,28	698,799,626	222	149	0.67748547827	0.9396124658440413	0.036,0.03,0.05	0.044,0.035,0.029	0.003
579	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76483655	76484114	76483655	76483862	76483939	76484114	579	16,14,41	517,569,484	21,22,34	527,648,551	226	149	0.946476819439	1.0	0.02,0.016,0.053	0.026,0.022,0.039	0.001
580	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76484412	76484809	76484412	76484591	76484667	76484809	580	89,52,60	701,910,769	70,60,61	907,965,768	225	149	0.248455818135	0.4529194592159155	0.078,0.036,0.049	0.049,0.04,0.05	0.008
583	"ENSMUSG00000022553"	"Maf1"	chr15	+	76237337	76237660	76237337	76237459	76237540	76237660	583	42,64,73	870,970,970	56,61,75	1453,1691,1428	230	149	0.00270886294327	0.011742726443074737	0.03,0.041,0.046	0.024,0.023,0.033	0.012
584	"ENSMUSG00000022552"	"Sharpin"	chr15	-	76231239	76231587	76231239	76231385	76231458	76231587	584	11,15,11	196,268,252	12,15,4	240,312,214	222	149	0.344688375213	0.5775084011890484	0.036,0.036,0.028	0.032,0.031,0.012	0.008
585	"ENSMUSG00000022552"	"Sharpin"	chr15	-	76231458	76231794	76231458	76231587	76231681	76231794	585	44,65,54	242,307,275	59,95,75	320,311,272	243	149	0.0719465181279	0.17591576480679325	0.1,0.115,0.107	0.102,0.158,0.145	-0.028
586	"ENSMUSG00000022552"	"Sharpin"	chr15	-	76231458	76232017	76231458	76231794	76231863	76232017	586	153,120,188	251,244,202	139,116,109	358,484,282	218	149	2.42544675799e-06	3.139221089627057e-05	0.294,0.252,0.389	0.21,0.141,0.209	0.125
587	"ENSMUSG00000022552"	"Sharpin"	chr15	-	76231681	76232204	76231681	76231794	76232095	76232204	587	346,323,357	0,2,1	291,255,225	0,0,6	450	149	0.68493917069	0.9459678180566158	1.0,0.982,0.992	1.0,1.0,0.925	0.016
589	"ENSMUSG00000022552"	"Sharpin"	chr15	-	76232285	76232635	76232285	76232427	76232500	76232635	589	61,51,57	276,306,306	36,95,45	319,388,331	222	149	0.344171184599	0.5769085906506827	0.129,0.101,0.111	0.07,0.141,0.084	0.015
590	"ENSMUSG00000022561"	"Gpaa1"	chr15	+	76216359	76216831	76216359	76216471	76216683	76216831	590	491,517,506	545,529,548	348,455,417	704,690,613	361	149	7.40240214192e-06	8.516287416608915e-05	0.271,0.287,0.276	0.169,0.214,0.219	0.077
591	"ENSMUSG00000022561"	"Gpaa1"	chr15	+	76216359	76216831	76216359	76216487	76216683	76216831	591	435,451,431	27,37,14	310,419,356	4,20,33	345	149	0.455421178291	0.7085631691074334	0.874,0.84,0.93	0.971,0.9,0.823	-0.017
592	"ENSMUSG00000022561"	"Gpaa1"	chr15	+	76217102	76217573	76217102	76217299	76217376	76217573	592	332,395,317	265,225,258	274,391,318	287,303,302	226	149	0.0369760786887	0.10260437149146157	0.452,0.536,0.448	0.386,0.46,0.41	0.06
593	"ENSMUSG00000022562"	"Oplah"	chr15	-	76180802	76181218	76180802	76180981	76181120	76181218	593	7,5,21	6,7,15	21,26,16	9,9,13	288	149	0.130199316689	0.2767403657952704	0.376,0.27,0.42	0.547,0.599,0.389	-0.156
594	"ENSMUSG00000022562"	"Oplah"	chr15	-	76181818	76182240	76181818	76181968	76182105	76182240	594	2,0,1	23,13,23	0,0,0	50,51,43	286	149	0.865188913969	1.0	0.043,0.0,0.022	0.0,0.0,0.0	0.022
595	"ENSMUSG00000022564"	"Grina"	chr15	+	76132648	76133100	76132648	76132849	76132971	76133100	595	600,595,546	7337,7929,7175	341,573,423	7319,10533,7756	271	149	8.31912647692e-06	9.450944938043285e-05	0.043,0.04,0.04	0.025,0.029,0.029	0.013
596	"ENSMUSG00000063268"	"Parp10"	chr15	-	76125857	76126839	76125857	76126522	76126602	76126839	596	27,29,37	261,288,342	22,44,33	222,260,235	229	149	0.115739059279	0.2545135623950825	0.063,0.061,0.066	0.061,0.099,0.084	-0.018
597	"ENSMUSG00000075590"	"Nrbp2"	chr15	-	75962094	75962391	75962094	75962135	75962301	75962391	597	212,250,240	86,75,91	125,172,265	163,207,135	315	149	6.57442909069e-06	7.636452251493769e-05	0.538,0.612,0.555	0.266,0.282,0.481	0.225
598	"ENSMUSG00000022568"	"Scrib"	chr15	-	75919770	75920001	75919770	75919845	75919963	75920001	598	301,251,253	115,123,137	174,199,207	215,262,207	267	149	1.83186799063e-14	2.0117241206191273e-12	0.594,0.532,0.508	0.311,0.298,0.358	0.222
599	"ENSMUSG00000022568"	"Scrib"	chr15	-	75920558	75920942	75920558	75920706	75920782	75920942	599	38,36,30	639,682,619	47,31,31	609,713,636	225	149	0.82212683291	1.0	0.038,0.034,0.031	0.049,0.028,0.031	-0.002
600	"ENSMUSG00000063704"	"Mapk15"	chr15	+	75870398	75871003	75870398	75870527	75870627	75871003	600	1,2,0	0,1,0	0,2,2	0,0,6	249	149	1	1.0	1.0,0.545,NA	NA,1.0,0.166	0.19
601	"ENSMUSG00000022570"	"Gfus"	chr15	-	75797431	75797708	75797431	75797511	75797641	75797708	601	89,93,83	666,733,802	109,125,105	1008,904,708	279	149	0.523819268639	0.7870319359650646	0.067,0.063,0.052	0.055,0.069,0.073	-0.005
602	"ENSMUSG00000022580"	"Rhpn1"	chr15	+	75583639	75584300	75583639	75583747	75584105	75584300	602	1,2,3	0,1,1	6,23,4	1,8,0	507	149	0.0260780455628	0.07633831754409305	1.0,0.37,0.469	0.638,0.458,1.0	-0.086
603	"ENSMUSG00000022580"	"Rhpn1"	chr15	+	75583639	75584300	75583639	75583747	75584140	75584300	603	2,2,3	0,1,0	6,25,5	0,0,0	542	149	1	1.0	1.0,0.355,1.0	1.0,1.0,1.0	-0.215
604	"ENSMUSG00000022580"	"Rhpn1"	chr15	+	75585067	75585460	75585067	75585214	75585298	75585460	604	2,4,0	1,4,9	0,2,1	3,24,8	233	149	0.0940308239546	0.21844083718684001	0.561,0.39,0.0	0.0,0.051,0.074	0.275
608	"ENSMUSG00000036661"	"Dennd3"	chr15	+	73440270	73440594	73440270	73440374	73440456	73440594	608	16,9,17	70,69,85	12,6,9	65,64,58	231	149	0.299160287135	0.5207285689612103	0.128,0.078,0.114	0.106,0.057,0.091	0.022
610	"ENSMUSG00000072501"	"Phf20l1"	chr15	+	66494609	66495948	66494609	66494666	66495840	66495948	610	244,287,413	52,54,71	125,122,244	32,32,57	1323	149	0.0737858030738	0.17912210910676757	0.346,0.374,0.396	0.306,0.3,0.325	0.062
611	"ENSMUSG00000072501"	"Phf20l1"	chr15	+	66501648	66502815	66501648	66501830	66502715	66502815	611	46,15,31	217,286,269	9,47,16	172,190,249	1034	149	0.941477249642	1.0	0.03,0.008,0.016	0.007,0.034,0.009	0.001
612	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62047315	62047775	62047315	62047397	62047612	62047775	612	1,4,6	54,39,40	9,4,6	88,177,75	364	149	0.621372702185	0.8907652977525474	0.008,0.04,0.058	0.04,0.009,0.032	0.008
613	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62047315	62047775	62047315	62047397	62047673	62047775	613	4,20,20	29,24,32	37,26,32	50,52,60	425	149	0.464860970128	0.7202463256707448	0.046,0.226,0.18	0.206,0.149,0.158	-0.02
614	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62047315	62047775	62047315	62047397	62047676	62047775	614	5,22,27	62,43,28	45,35,37	54,83,56	428	149	0.0991581803674	0.22743623142497316	0.027,0.151,0.251	0.225,0.128,0.187	-0.037
617	"ENSMUSG00000024645"	"Timm21"	chr18	-	84965958	84967416	84965958	84966064	84967318	84967416	617	176,190,211	0,0,4	101,164,127	1,3,5	1403	149	0.0112407977832	0.03803608885743865	1.0,1.0,0.849	0.915,0.853,0.73	0.117
618	"ENSMUSG00000024645"	"Timm21"	chr18	-	84966147	84967577	84966147	84966221	84967514	84967577	618	191,204,226	0,0,0	99,142,134	0,4,0	1442	149	0.321862419128	0.549425062138423	1.0,1.0,1.0	1.0,0.786,1.0	0.071
619	"ENSMUSG00000024645"	"Timm21"	chr18	-	84967318	84967577	84967318	84967416	84967514	84967577	619	44,45,54	129,149,180	22,14,30	100,124,123	247	149	0.00450963812782	0.01809848125716465	0.171,0.154,0.153	0.117,0.064,0.128	0.056
622	"ENSMUSG00000038679"	"Trps1"	chr15	-	50694224	50695354	50694224	50694402	50695002	50695354	622	1382,1388,1700	10,6,10	1207,1392,1340	21,10,12	749	149	0.0121492576761	0.040639035929789666	0.965,0.979,0.971	0.92,0.965,0.957	0.024
623	"ENSMUSG00000038679"	"Trps1"	chr15	-	50709409	50710338	50709409	50709987	50710125	50710338	623	386,439,481	10,19,16	435,460,422	17,2,22	287	149	0.644715298891	0.9141033815262065	0.952,0.923,0.94	0.93,0.992,0.909	-0.005
625	"ENSMUSG00000022295"	"Atp6v1c1"	chr15	+	38679563	38681409	38679563	38679655	38681310	38681409	625	23,24,13	1152,1062,999	31,4,16	1177,1132,810	1804	149	1	1.0	0.002,0.002,0.001	0.002,0.0,0.002	0.0
626	"ENSMUSG00000022295"	"Atp6v1c1"	chr15	+	38689368	38690903	38689368	38689466	38690776	38690903	626	348,344,348	1440,1532,1352	199,215,191	1661,1697,1079	1459	149	2.35361387046e-08	5.802352158391135e-07	0.024,0.022,0.026	0.012,0.013,0.018	0.01
627	"ENSMUSG00000037487"	"Ubr5"	chr15	-	37973546	37975915	37973546	37973702	37975830	37975915	627	599,653,650	2560,2641,2633	376,395,437	1832,2175,1645	2277	149	0.203637019109	0.38984709838933757	0.015,0.016,0.016	0.013,0.012,0.017	0.002
628	"ENSMUSG00000022283"	"Pabpc1"	chr15	-	36598216	36598556	36598216	36598371	36598445	36598556	628	23,32,38	8199,7786,8080	34,51,43	11957,14150,9523	223	149	1	1.0	0.002,0.003,0.003	0.002,0.002,0.003	0.0
629	"ENSMUSG00000024947"	"Men1"	chr19	+	6385068	6385935	6385068	6385112	6385474	6385935	629	1251,1186,1098	160,183,181	1177,1345,1044	169,174,134	511	149	0.32741476745	0.5559772414973226	0.695,0.654,0.639	0.67,0.693,0.694	-0.023
630	"ENSMUSG00000024947"	"Men1"	chr19	+	6388312	6388991	6388312	6388449	6388855	6388991	630	74,60,52	394,388,433	39,53,38	429,402,321	555	149	0.0360534714726	0.10050598508977106	0.048,0.04,0.031	0.024,0.034,0.031	0.01
631	"ENSMUSG00000048307"	"Ankrd46"	chr15	-	36484126	36486273	36484126	36484285	36485940	36486273	631	346,274,311	440,462,496	235,329,304	597,536,458	1804	149	0.0527485019514	0.1364458037629362	0.061,0.047,0.049	0.031,0.048,0.052	0.009
632	"ENSMUSG00000058600"	"Rpl30"	chr15	-	34440650	34442926	34440650	34440750	34442780	34442926	632	1284,1425,1392	0,0,2	767,924,900	0,0,0	2179	149	1	1.0	1.0,1.0,0.979	1.0,1.0,1.0	-0.007
