ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
906	"ENSMUSG00000052593"	"Adam17"	chr12	-	21379054	21380164	21379054	21379133	21380033	21380164	906	34,30,32	387,386,380	28,20,24	240,316,316	298	149	0.926763417757	1.0	0.042,0.037,0.04	0.055,0.031,0.037	-0.001
909	"ENSMUSG00000045679"	"Pqlc3"	chr12	-	17042278	17043574	17042278	17042320	17043453	17043574	909	33,40,43	79,79,97	17,14,21	45,24,36	298	149	0.835768153649	1.0	0.173,0.202,0.181	0.159,0.226,0.226	-0.018
910	"ENSMUSG00000045679"	"Pqlc3"	chr12	-	17047634	17047857	17047634	17047657	17047774	17047857	910	38,45,52	5,2,1	7,10,18	0,1,3	266	149	0.910589118922	1.0	0.81,0.926,0.967	1.0,0.849,0.771	0.028
911	"ENSMUSG00000045679"	"Pqlc3"	chr12	-	17047634	17047857	17047634	17047704	17047774	17047857	911	15,18,15	149,181,154	0,5,6	44,55,55	219	149	0.123479089185	0.30793445936176855	0.064,0.063,0.062	0.0,0.058,0.069	0.021
915	"ENSMUSG00000020608"	"Smc6"	chr12	+	11341526	11344600	11341526	11341731	11344485	11344600	915	8,11,8	345,487,497	6,6,1	355,371,368	298	149	1	1.0	0.011,0.011,0.008	0.008,0.008,0.001	0.004
917	"ENSMUSG00000079553"	"Kifc1"	chr17	-	34103562	34104192	34103562	34103960	34104141	34104192	917	34,45,58	650,710,754	25,56,50	756,939,1008	298	149	0.0540487139264	0.16140678962889013	0.025,0.031,0.037	0.016,0.029,0.024	0.008
918	"ENSMUSG00000037336"	"Mfsd2b"	chr12	-	4915136	4916268	4915136	4915313	4916158	4916268	918	26,38,48	0,0,2	18,27,23	0,0,0	298	149	1	1.0	1.0,1.0,0.923	1.0,1.0,1.0	-0.026
920	"ENSMUSG00000037336"	"Mfsd2b"	chr12	-	4915136	4916529	4915136	4916268	4916448	4916529	920	18,22,19	11,16,5	6,14,10	1,6,2	298	149	0.18222972566	0.40557223004264825	0.45,0.407,0.655	0.75,0.538,0.714	-0.163
921	"ENSMUSG00000037336"	"Mfsd2b"	chr12	-	4919534	4920623	4919534	4919658	4920498	4920623	921	15,20,17	12,16,14	9,16,8	13,10,9	298	149	0.523157934494	0.8315933134635043	0.385,0.385,0.378	0.257,0.444,0.308	0.046
922	"ENSMUSG00000037336"	"Mfsd2b"	chr12	-	4919534	4920623	4919534	4919672	4920498	4920623	922	15,20,17	0,3,3	9,16,8	0,4,1	298	149	0.847733444472	1.0	1.0,0.769,0.739	1.0,0.667,0.8	0.014
923	"ENSMUSG00000020654"	"Adcy3"	chr12	+	4260771	4261605	4260771	4260891	4261481	4261605	923	24,30,27	49,30,41	15,12,25	116,94,71	298	149	7.73227502027e-08	2.779791148376274e-06	0.197,0.333,0.248	0.061,0.06,0.15	0.169
925	"ENSMUSG00000079179"	"Rab10os"	chr12	+	3285510	3287412	3285510	3285929	3287284	3287412	925	41,46,51	276,218,235	28,43,40	252,294,242	298	149	0.0596129745418	0.17385920527010104	0.069,0.095,0.098	0.053,0.068,0.076	0.022
926	"ENSMUSG00000079179"	"Rab10os"	chr12	+	3285510	3287412	3285510	3285929	3287346	3287412	926	75,79,87	33,26,25	90,112,91	28,18,13	298	149	0.0193498015086	0.07466432441841296	0.532,0.603,0.635	0.616,0.757,0.778	-0.127
927	"ENSMUSG00000079179"	"Rab10os"	chr12	+	3299866	3300383	3299866	3299954	3300043	3300383	927	167,157,142	0,1,0	169,204,198	2,1,0	238	149	1	1.0	1.0,0.99,1.0	0.981,0.992,1.0	0.006
928	"ENSMUSG00000039307"	"Hexdc"	chr11	+	121111689	121112416	121111689	121111987	121112326	121112416	928	98,98,112	5,6,1	61,45,93	1,11,3	298	149	0.168743851723	0.385355432900988	0.907,0.891,0.982	0.968,0.672,0.939	0.067
929	"ENSMUSG00000025155"	"Dus1l"	chr11	-	120683853	120684772	120683853	120683936	120684659	120684772	929	89,85,103	452,455,486	116,108,161	529,587,641	298	149	0.427736422209	0.7301885044856037	0.09,0.085,0.096	0.099,0.084,0.112	-0.008
930	"ENSMUSG00000025158"	"Rfng"	chr11	-	120673208	120673986	120673208	120673374	120673832	120673986	930	86,79,80	5,0,2	102,83,90	6,6,0	298	149	0.240414312039	0.4901428225792302	0.896,1.0,0.952	0.895,0.874,1.0	0.026
931	"ENSMUSG00000039450"	"Dcxr"	chr11	-	120616913	120617137	120616913	120617013	120617094	120617137	931	41,22,31	109,130,112	16,20,44	95,118,98	230	149	0.750554414613	1.0	0.196,0.099,0.152	0.098,0.099,0.225	0.008
932	"ENSMUSG00000025142"	"Aspscr1"	chr11	+	120599755	120600072	120599755	120599825	120599896	120600072	932	78,63,75	330,310,282	49,96,83	285,412,417	220	149	0.291140874729	0.5649881296337073	0.138,0.121,0.153	0.104,0.136,0.119	0.018
933	"ENSMUSG00000025142"	"Aspscr1"	chr11	+	120599755	120600072	120599755	120599825	120599937	120600072	933	106,120,101	3,12,7	93,164,161	11,8,6	261	149	0.821647713813	1.0	0.953,0.851,0.892	0.828,0.921,0.939	0.003
934	"ENSMUSG00000025138"	"Sirt7"	chr11	-	120509197	120511095	120509197	120509875	120510988	120511095	934	197,269,208	229,205,192	144,149,240	253,290,309	298	149	5.15158099945e-06	9.495122136549721e-05	0.301,0.396,0.351	0.222,0.204,0.28	0.114
935	"ENSMUSG00000025138"	"Sirt7"	chr11	-	120511249	120511709	120511249	120511330	120511472	120511709	935	232,296,287	371,449,415	315,387,358	432,385,401	291	149	0.00676383572176	0.03373555976059143	0.243,0.252,0.262	0.272,0.34,0.314	-0.056
936	"ENSMUSG00000025138"	"Sirt7"	chr11	-	120511249	120511881	120511249	120511709	120511782	120511881	936	48,58,49	423,489,415	27,50,45	520,539,578	222	149	0.00256861515729	0.016002033363006585	0.071,0.074,0.073	0.034,0.059,0.05	0.025
937	"ENSMUSG00000025137"	"Pcyt2"	chr11	-	120502826	120503427	120502826	120502909	120503288	120503427	937	1112,1054,1080	292,253,300	572,549,556	412,383,515	298	149	0	0.0	0.656,0.676,0.643	0.41,0.417,0.351	0.266
938	"ENSMUSG00000061111"	"Mcrip1"	chr11	-	120435506	120435754	120435506	120435625	120435702	120435754	938	70,88,115	3450,3881,3517	113,124,120	4489,6282,5784	226	149	0.244012311557	0.49636341919521965	0.013,0.015,0.021	0.016,0.013,0.013	0.002
940	"ENSMUSG00000025127"	"Gcgr"	chr11	+	120427482	120427880	120427482	120427639	120427720	120427880	940	0,0,0	0,0,3	3,1,8	2,0,0	230	149	1	1.0	NA,NA,0.0	0.493,1.0,1.0	-0.831
941	"ENSMUSG00000075389"	"Reno1"	chr11	-	120078783	120079498	120078783	120079157	120079314	120079498	941	157,113,132	1,3,4	198,243,201	0,0,0	298	149	0.0904012128709	0.2399464941039751	0.987,0.95,0.943	1.0,1.0,1.0	-0.04
942	"ENSMUSG00000021810"	"Ecd"	chr14	-	20386949	20388564	20386949	20387142	20388476	20388564	942	3,6,0	1,0,0	7,0,1	0,0,0	298	149	1	1.0	0.6,1.0,NA	1.0,NA,1.0	-0.2
943	"ENSMUSG00000025583"	"Rptor"	chr11	+	119747092	119748279	119747092	119747210	119748138	119748279	943	1,2,0	304,340,344	0,1,2	269,317,364	298	149	1	1.0	0.002,0.003,0.0	0.0,0.002,0.003	0.0
944	"ENSMUSG00000025583"	"Rptor"	chr11	+	119785081	119785831	119785081	119785209	119785744	119785831	944	18,23,12	434,416,402	10,6,8	429,451,530	298	149	0.000719084127637	0.005828112650557917	0.02,0.027,0.015	0.012,0.007,0.007	0.012
945	"ENSMUSG00000013483"	"Card14"	chr11	+	119229060	119229761	119229060	119229298	119229697	119229761	945	9,13,13	2,6,0	8,16,1	3,6,6	298	149	0.0408771003073	0.13100154564501879	0.692,0.52,1.0	0.571,0.571,0.077	0.331
946	"ENSMUSG00000025579"	"Gaa"	chr11	+	119164800	119165137	119164800	119164966	119165040	119165137	946	83,103,74	1509,1495,1433	66,83,81	1277,1603,1702	223	149	0.228050789375	0.4723630440505562	0.035,0.044,0.033	0.033,0.033,0.031	0.005
947	"ENSMUSG00000039963"	"Ccdc40"	chr11	+	119136660	119137176	119136660	119136904	119136993	119137176	947	15,22,26	106,81,56	20,6,18	90,107,123	238	149	0.00730422256061	0.03550419292848047	0.081,0.145,0.225	0.122,0.034,0.084	0.07
948	"ENSMUSG00000025578"	"Cbx8"	chr11	-	118930757	118930985	118930757	118930824	118930919	118930985	948	15,10,12	645,754,670	46,49,39	1015,1096,1078	244	149	5.43158051713e-06	9.861034428849517e-05	0.014,0.008,0.011	0.027,0.027,0.022	-0.014
949	"ENSMUSG00000033857"	"Engase"	chr11	+	118376582	118377379	118376582	118376731	118377270	118377379	949	19,7,18	29,40,30	14,24,22	64,65,83	298	149	0.130497189662	0.3201228798020897	0.247,0.08,0.231	0.099,0.156,0.117	0.062
950	"ENSMUSG00000033857"	"Engase"	chr11	+	118376582	118377379	118376582	118376731	118377273	118377379	950	20,7,18	61,67,62	14,24,22	133,135,114	298	149	0.110284279664	0.2810120838315677	0.141,0.05,0.127	0.05,0.082,0.088	0.033
951	"ENSMUSG00000033880"	"Lgals3bp"	chr11	-	118288946	118289397	118288946	118289078	118289205	118289397	951	39,24,51	1365,1465,1180	29,24,41	761,1020,861	276	149	0.200059005201	0.4318752960076285	0.015,0.009,0.023	0.02,0.013,0.025	-0.004
952	"ENSMUSG00000025571"	"Tnrc6c"	chr11	+	117640402	117643970	117640402	117640643	117643802	117643970	952	34,66,69	245,243,316	28,26,76	247,308,310	298	149	0.0199348488136	0.07648538863105304	0.065,0.12,0.098	0.054,0.04,0.109	0.027
953	"ENSMUSG00000059248"	"Septin9"	chr11	+	117247438	117250296	117247438	117247535	117250244	117250296	953	114,107,74	3266,3629,3393	102,92,75	2651,3247,3580	298	149	1	1.0	0.017,0.015,0.011	0.019,0.014,0.01	-0.0
954	"ENSMUSG00000020818"	"Mfsd11"	chr11	+	116754731	116756782	116754731	116754772	116756716	116756782	954	62,52,39	405,475,447	29,45,24	415,420,503	298	149	0.00352626999829	0.020037380851003116	0.071,0.052,0.042	0.034,0.051,0.023	0.019
955	"ENSMUSG00000090266"	"Mettl23"	chr11	+	116739726	116740126	116739726	116739964	116740041	116740126	955	129,131,172	443,472,416	226,185,162	601,637,639	226	149	0.580107392659	0.8835444390708176	0.161,0.155,0.214	0.199,0.161,0.143	0.009
956	"ENSMUSG00000056962"	"Jmjd6"	chr11	-	116730663	116731371	116730663	116730752	116731235	116731371	956	315,273,230	14,23,7	242,256,294	25,47,19	298	149	0.000886019645805	0.006844973050889267	0.918,0.856,0.943	0.829,0.731,0.886	0.09
957	"ENSMUSG00000056962"	"Jmjd6"	chr11	-	116730663	116731371	116730663	116730757	116731235	116731371	957	311,273,234	113,99,112	243,250,291	93,163,150	298	149	0.0877551737516	0.23435550615181597	0.579,0.58,0.511	0.566,0.434,0.492	0.059
958	"ENSMUSG00000056962"	"Jmjd6"	chr11	-	116730663	116731371	116730663	116730752	116731273	116731371	958	587,458,467	25,47,33	532,548,686	33,22,40	298	149	0.125603458854	0.31173353321864256	0.922,0.83,0.876	0.89,0.926,0.896	-0.028
959	"ENSMUSG00000056962"	"Jmjd6"	chr11	-	116730663	116731371	116730663	116730757	116731273	116731371	959	583,458,471	20,25,32	533,542,683	29,31,42	298	149	0.452861860665	0.7597022278163661	0.936,0.902,0.88	0.902,0.897,0.89	0.01
961	"ENSMUSG00000020806"	"Rhbdf2"	chr11	-	116496068	116497058	116496068	116496264	116496933	116497058	961	23,23,24	72,120,112	6,15,28	93,117,101	298	149	0.0682666079235	0.1935305348011132	0.138,0.087,0.097	0.031,0.06,0.122	0.036
962	"ENSMUSG00000020776"	"Fbf1"	chr11	-	116038729	116039054	116038729	116038869	116038946	116039054	962	74,82,46	203,170,245	57,92,42	206,251,231	226	149	0.287004118437	0.5590729367192849	0.194,0.241,0.11	0.154,0.195,0.107	0.03
963	"ENSMUSG00000020775"	"Mrpl38"	chr11	-	116025733	116026151	116025733	116025942	116026016	116026151	963	289,242,269	1415,1464,1436	317,360,365	1782,2332,2386	223	149	0.154262077312	0.3610148320076456	0.12,0.099,0.111	0.106,0.094,0.093	0.012
964	"ENSMUSG00000016559"	"H3f3b"	chr11	-	115914450	115914845	115914450	115914604	115914707	115914845	964	278,278,308	21125,21453,19821	219,318,299	31484,37202,32539	252	149	1	1.0	0.008,0.008,0.009	0.004,0.005,0.005	0.004
965	"ENSMUSG00000020782"	"Llgl2"	chr11	+	115745372	115745931	115745372	115745401	115745888	115745931	965	1,18,13	2,4,2	13,21,12	9,4,11	298	149	0.406145203256	0.7049298437010211	0.2,0.692,0.765	0.419,0.724,0.353	0.054
966	"ENSMUSG00000020781"	"Tsen54"	chr11	+	115705740	115706064	115705740	115705905	115706000	115706064	966	95,83,79	289,277,281	114,133,132	395,418,379	244	149	0.685791077938	0.9797217615976278	0.167,0.155,0.147	0.15,0.163,0.175	-0.006
971	"ENSMUSG00000000202"	"Btbd17"	chr11	-	114682042	114684952	114682042	114683348	114684675	114684952	971	3,4,3	34,21,29	6,12,12	56,47,48	298	149	0.0862290872762	0.23112755744275937	0.042,0.087,0.049	0.051,0.113,0.111	-0.032
974	"ENSMUSG00000043631"	"Ecm2"	chr13	+	49671777	49674548	49671777	49671966	49674047	49674548	974	5,1,0	2,0,1	4,0,0	0,0,0	298	149	1	1.0	0.556,1.0,0.0	1.0,NA,NA	-0.481
975	"ENSMUSG00000020719"	"Ddx5"	chr11	-	106673294	106674844	106673294	106673510	106674784	106674844	975	7394,7834,8487	1,0,0	8281,9052,7602	0,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
976	"ENSMUSG00000020719"	"Ddx5"	chr11	-	106673294	106674844	106673294	106673519	106674784	106674844	976	6901,7297,8016	5482,5494,6120	7756,8553,7103	4605,5345,5158	298	149	0.0344164029396	0.11454258393555233	0.386,0.399,0.396	0.457,0.444,0.408	-0.043
977	"ENSMUSG00000020708"	"Psmc5"	chr11	+	106153229	106153517	106153229	106153328	106153406	106153517	977	91,63,62	1144,1121,1044	119,143,131	1581,1955,1797	227	149	0.279795552277	0.5479528932186326	0.05,0.036,0.038	0.047,0.046,0.046	-0.005
978	"ENSMUSG00000034255"	"Arhgap27"	chr11	-	103229132	103229581	103229132	103229223	103229513	103229581	978	2,2,2	5,6,2	4,14,8	19,14,19	298	149	0.418954551549	0.7198446078684347	0.167,0.143,0.333	0.095,0.333,0.174	0.014
979	"ENSMUSG00000034255"	"Arhgap27"	chr11	-	103229513	103229934	103229513	103229581	103229850	103229934	979	2,0,0	6,7,2	1,2,13	11,21,24	298	149	0.00371919617761	0.02093705631147583	0.143,0.0,0.0	0.043,0.045,0.213	-0.053
980	"ENSMUSG00000056938"	"Acbd4"	chr11	+	102994351	102994998	102994351	102994470	102994918	102994998	980	25,15,28	9,4,1	13,19,28	0,11,15	298	149	0.460952817647	0.7681136672217793	0.581,0.652,0.933	1.0,0.463,0.483	0.073
981	"ENSMUSG00000056938"	"Acbd4"	chr11	+	103002367	103003023	103002367	103002483	103002668	103003023	981	728,812,809	1,0,2	742,1163,1010	14,10,1	298	149	0.097519651419	0.255478971358145	0.997,1.0,0.995	0.964,0.983,0.998	0.016
982	"ENSMUSG00000020926"	"Adam11"	chr11	+	102668456	102671088	102668456	102668474	102668956	102671088	982	7,10,4	1,0,2	5,8,14	0,0,0	298	149	0.539206027799	0.8471904313882167	0.778,1.0,0.5	1.0,1.0,1.0	-0.241
983	"ENSMUSG00000008855"	"Hdac5"	chr11	-	102086574	102086943	102086574	102086694	102086777	102086943	983	62,57,34	409,499,413	62,79,59	377,367,541	232	149	0.0270298075658	0.09564424493097838	0.089,0.068,0.05	0.096,0.121,0.065	-0.025
984	"ENSMUSG00000008855"	"Hdac5"	chr11	-	102086574	102086943	102086574	102086720	102086777	102086943	984	62,55,34	9,4,0	58,77,59	8,4,6	206	149	0.746564153432	1.0	0.833,0.909,1.0	0.84,0.933,0.877	0.031
985	"ENSMUSG00000008855"	"Hdac5"	chr11	-	102086574	102087148	102086574	102086943	102087063	102087148	985	48,43,21	650,782,605	35,46,28	716,670,856	269	149	0.497945380859	0.8060792042238495	0.039,0.03,0.019	0.026,0.037,0.018	0.002
986	"ENSMUSG00000008855"	"Hdac5"	chr11	-	102087364	102088262	102087364	102087498	102088164	102088262	986	52,53,65	0,7,2	71,55,69	16,8,7	298	149	0.00244818033077	0.015513687226921237	1.0,0.791,0.942	0.689,0.775,0.831	0.146
987	"ENSMUSG00000034793"	"G6pc3"	chr11	+	102083574	102084052	102083574	102083693	102083910	102084052	987	26,20,23	899,916,976	10,25,9	872,1289,1268	298	149	0.326469745916	0.6073473712703306	0.014,0.011,0.012	0.006,0.01,0.004	0.006
988	"ENSMUSG00000052373"	"Mpp3"	chr11	-	101914527	101915980	101914527	101914608	101915902	101915980	988	18,23,15	465,492,509	21,27,20	559,589,675	298	149	0.974325956982	1.0	0.019,0.023,0.015	0.018,0.022,0.015	0.001
989	"ENSMUSG00000017119"	"Nbr1"	chr11	+	101465824	101466242	101465824	101465941	101466049	101466242	989	1316,1559,1458	39,66,34	1065,1346,1326	45,25,29	257	149	0.236826047566	0.4847324569967001	0.951,0.932,0.961	0.932,0.969,0.964	-0.007
990	"ENSMUSG00000010358"	"Ifi35"	chr11	+	101348015	101348348	101348015	101348163	101348241	101348348	990	55,59,52	679,649,762	37,26,37	418,643,640	227	149	0.0498736049022	0.151540635481078	0.05,0.056,0.043	0.055,0.026,0.037	0.01
991	"ENSMUSG00000001240"	"Ramp2"	chr11	+	101138411	101139076	101138411	101138514	101138636	101139076	991	25,26,46	430,616,465	48,48,31	386,426,396	271	149	0.0025540062503	0.015994613882258365	0.031,0.023,0.052	0.064,0.058,0.041	-0.019
992	"ENSMUSG00000019302"	"Atp6v0a1"	chr11	+	100918092	100920084	100918092	100918219	100920001	100920084	992	270,253,241	1652,2026,1848	245,273,259	1572,1776,2029	298	149	0.656849745525	0.9536271195526889	0.076,0.059,0.061	0.072,0.071,0.06	-0.002
993	"ENSMUSG00000017747"	"Ghdc"	chr11	-	100658839	100659115	100658839	100658973	100659043	100659115	993	26,31,37	206,218,157	39,31,31	292,313,399	219	149	0.00713213918968	0.03490134420178986	0.079,0.088,0.138	0.083,0.063,0.05	0.036
994	"ENSMUSG00000002763"	"Pex6"	chr17	+	47034599	47034953	47034599	47034661	47034844	47034953	994	104,133,94	487,505,504	49,91,89	426,550,578	298	149	0.000858735491553	0.0066911342700191915	0.096,0.116,0.085	0.054,0.076,0.071	0.032
995	"ENSMUSG00000020918"	"Kat2a"	chr11	-	100596784	100597319	100596784	100596821	100597175	100597319	995	192,166,196	2,2,5	188,260,166	5,0,3	298	149	0.664000237732	0.9613177285505949	0.98,0.976,0.951	0.949,1.0,0.965	-0.002
996	"ENSMUSG00000017837"	"Nkiras2"	chr11	+	100515768	100516010	100515768	100515842	100515934	100516010	996	1853,1926,1702	1,2,0	3152,3758,3775	1,0,1	241	149	1	1.0	0.999,0.998,1.0	0.999,1.0,1.0	-0.001
997	"ENSMUSG00000038013"	"Wipf2"	chr11	+	98781525	98782438	98781525	98781658	98782321	98782438	997	1,12,10	436,418,428	8,5,13	485,546,590	298	149	0.89483611071	1.0	0.001,0.014,0.012	0.008,0.005,0.011	0.001
998	"ENSMUSG00000017210"	"Med24"	chr11	-	98595944	98596428	98595944	98596093	98596347	98596428	998	37,39,78	651,684,566	63,85,60	513,499,720	298	149	0.00322357036194	0.018878683845490546	0.028,0.028,0.064	0.058,0.078,0.04	-0.019
999	"ENSMUSG00000017210"	"Med24"	chr11	-	98607239	98608968	98607239	98607351	98608735	98608968	999	151,196,183	369,352,349	94,122,129	206,233,232	298	149	0.778036535492	1.0	0.17,0.218,0.208	0.186,0.207,0.218	-0.005
1000	"ENSMUSG00000024958"	"Gpr137"	chr19	-	6915437	6916242	6915437	6915897	6916123	6916242	1000	25,24,24	367,423,350	22,20,25	317,427,390	298	149	0.684822569608	0.9793583104555525	0.033,0.028,0.033	0.034,0.023,0.031	0.002
1001	"ENSMUSG00000024958"	"Gpr137"	chr19	-	6917719	6918207	6917719	6917769	6917850	6918207	1001	162,183,160	187,120,145	168,179,215	163,201,206	230	149	0.358408819381	0.6455269956212357	0.359,0.497,0.417	0.4,0.366,0.403	0.035
1002	"ENSMUSG00000017221"	"Psmd3"	chr11	+	98581288	98581845	98581288	98581479	98581741	98581845	1002	163,166,152	1301,1202,1237	103,107,120	1463,1690,2036	298	149	2.300660773e-10	1.3922832111271665e-08	0.059,0.065,0.058	0.034,0.031,0.029	0.029
1005	"ENSMUSG00000020877"	"Scrn2"	chr11	+	96923580	96924055	96923580	96923796	96923889	96924055	1005	14,15,18	378,496,378	11,17,19	296,411,410	242	149	0.648473541625	0.9441088330554833	0.022,0.018,0.028	0.022,0.025,0.028	-0.002
1007	"ENSMUSG00000002372"	"Ranbp3"	chr17	+	57008022	57009890	57008022	57008088	57009762	57009890	1007	40,36,40	9,6,1	22,29,38	7,7,7	298	149	0.149718973601	0.353235603083321	0.69,0.75,0.952	0.611,0.674,0.731	0.125
1008	"ENSMUSG00000006058"	"Snf8"	chr11	+	95937105	95938256	95937105	95937180	95938020	95938256	1008	105,124,105	516,544,548	88,124,117	559,684,698	298	149	0.0841706777136	0.22790054770518464	0.092,0.102,0.087	0.073,0.083,0.077	0.016
1009	"ENSMUSG00000039110"	"Mycbpap"	chr11	-	94403053	94403603	94403053	94403169	94403416	94403603	1009	52,59,85	1,20,7	91,109,77	10,21,24	298	149	0.182255349972	0.40557223004264825	0.963,0.596,0.859	0.82,0.722,0.616	0.087
1010	"ENSMUSG00000020863"	"Luc7l3"	chr11	-	94181964	94184104	94181964	94183858	94183963	94184104	1010	705,938,1023	304,343,431	592,654,642	225,264,201	254	149	0.292069178085	0.5659035142084499	0.576,0.616,0.582	0.607,0.592,0.652	-0.026
1011	"ENSMUSG00000020516"	"Rps6kb1"	chr11	-	86402414	86402713	86402414	86402492	86402650	86402713	1011	5,10,19	350,473,448	8,7,22	448,443,505	298	149	1	1.0	0.007,0.01,0.021	0.009,0.008,0.021	0.0
1012	"ENSMUSG00000020527"	"Myo19"	chr11	+	84796365	84798228	84796365	84796469	84798061	84798228	1012	33,22,33	130,110,105	17,32,17	171,185,191	298	149	0.000106983010959	0.00124905245270781	0.113,0.091,0.136	0.047,0.08,0.043	0.057
1013	"ENSMUSG00000117916"	"9630028I04Rik"	chr17	-	27454042	27456111	27454042	27454489	27455902	27456111	1013	113,95,132	13,28,22	46,34,45	8,3,5	298	149	0.17313479387	0.39177374980077323	0.813,0.629,0.75	0.742,0.85,0.818	-0.073
1014	"ENSMUSG00000117916"	"9630028I04Rik"	chr17	-	27454042	27456111	27454042	27454489	27455956	27456111	1014	115,89,117	4,0,0	44,40,45	0,0,0	298	149	0.480763912044	0.7884615016403631	0.935,1.0,1.0	1.0,1.0,1.0	-0.022
1015	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6391773	6391997	6391773	6391864	6391932	6391997	1015	94,80,68	97,114,99	90,90,100	174,188,158	217	149	0.0103495909148	0.04715102209741381	0.4,0.325,0.32	0.262,0.247,0.303	0.078
1016	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6393831	6394109	6393831	6393913	6394001	6394109	1016	39,40,59	152,163,192	59,55,19	226,284,247	237	149	0.0061956949978	0.031222569108515317	0.139,0.134,0.162	0.141,0.109,0.046	0.046
1017	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6395606	6395866	6395606	6395640	6395757	6395866	1017	48,32,44	132,122,156	46,17,18	210,181,212	266	149	2.49717650436e-06	5.065501613034168e-05	0.169,0.128,0.136	0.109,0.05,0.045	0.076
1018	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6396113	6396323	6396113	6396155	6396238	6396323	1018	46,40,56	68,68,70	80,51,57	103,70,130	232	149	0.608504007044	0.9111249688976347	0.303,0.274,0.339	0.333,0.319,0.22	0.015
1019	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6402804	6403220	6402804	6402891	6403149	6403220	1019	68,77,86	160,181,136	79,107,80	234,225,164	298	149	0.362443686868	0.6508570855676103	0.175,0.175,0.24	0.144,0.192,0.196	0.019
1020	"ENSMUSG00000020680"	"Taf15"	chr11	+	83395467	83395930	83395467	83395536	83395656	83395930	1020	750,800,853	24,26,13	1112,1506,1092	48,11,46	269	149	0.575128863603	0.8791940042440867	0.945,0.945,0.973	0.928,0.987,0.929	0.006
1021	"ENSMUSG00000029814"	"Igf2bp3"	chr6	-	49084275	49085994	49084275	49084398	49085859	49085994	1021	13,6,0	0,0,0	2,1,2	13,7,25	298	149	1	1.0	1.0,1.0,NA	0.071,0.067,0.038	0.941
1022	"ENSMUSG00000026577"	"Blzf1"	chr1	-	164134715	164135058	164134715	164134923	164135010	164135058	1022	127,159,169	7,8,7	184,147,142	2,9,13	236	149	0.856714198606	1.0	0.92,0.926,0.938	0.983,0.912,0.873	0.005
1025	"ENSMUSG00000078619"	"Smarcd2"	chr11	-	106155765	106156170	106155765	106155863	106156008	106156170	1025	67,81,61	1139,1098,1063	49,77,53	1269,1490,1622	294	149	0.0010276791285	0.007725678914251553	0.029,0.036,0.028	0.019,0.026,0.016	0.011
