ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1045	"ENSMUSG00000018669"	"Cdk5rap3"	chr11	-	96806876	96807022	96806976	96807022	96804490	96804622	1045	220,179,201	901,1001,1030	191,254,188	1268,1594,1586	249	149	0.00039194999376	0.0074179335961892575	0.127,0.097,0.105	0.083,0.087,0.066	0.031
1046	"ENSMUSG00000024640"	"Psat1"	chr19	-	15894426	15894613	15894440	15894613	15886664	15886793	1046	0,1,1	0,1,0	0,6,1	1,1,0	163	149	1	1.0	NA,0.478,1.0	0.0,0.846,1.0	0.124
1047	"ENSMUSG00000024640"	"Psat1"	chr19	-	15894426	15894613	15894440	15894613	15892372	15892397	1047	1,1,3	4055,4221,4238	7,11,6	5295,6803,6921	163	149	1	1.0	0.0,0.0,0.001	0.001,0.001,0.001	-0.001
1048	"ENSMUSG00000024640"	"Psat1"	chr19	-	15894426	15894613	15894440	15894613	15894202	15894321	1048	0,1,1	15,5,2	0,6,0	1,5,2	163	149	0.035035121549	0.19275136639582727	0.0,0.155,0.314	0.0,0.523,0.0	-0.018
1050	"ENSMUSG00000020866"	"Cacna1g"	chr11	-	94316589	94316803	94316610	94316803	94309644	94309796	1050	16,46,31	33,24,9	10,13,16	25,16,23	170	149	0.0470378268947	0.23930765387902672	0.298,0.627,0.751	0.26,0.416,0.379	0.207
1051	"ENSMUSG00000020866"	"Cacna1g"	chr11	-	94316589	94316803	94316610	94316803	94314496	94314550	1051	80,94,77	392,483,403	14,41,44	265,343,346	170	149	7.87686687442e-06	0.0003105736081914172	0.152,0.146,0.143	0.044,0.095,0.1	0.067
1053	"ENSMUSG00000018379"	"Srsf1"	chr11	+	87939868	87940041	87939868	87939918	87940802	87940921	1053	2634,2694,2997	0,2,3	3137,3604,3448	3,2,5	272	149	1	1.0	1.0,0.999,0.998	0.998,0.999,0.997	0.001
1054	"ENSMUSG00000047126"	"Cltc"	chr11	-	86627884	86628104	86627896	86628104	86624401	86624670	1054	0,0,0	2695,2715,2691	1,0,0	2221,2464,2774	161	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.0	0.0
1056	"ENSMUSG00000059439"	"Bcas3"	chr11	+	85245419	85245505	85245419	85245487	85245713	85245801	1056	6,12,9	11,3,5	1,4,0	6,11,5	167	149	0.00045265329184	0.008060148938570324	0.327,0.781,0.616	0.129,0.245,0.0	0.45
1057	"ENSMUSG00000000804"	"Usp32"	chr11	-	84927305	84927465	84927347	84927465	84922894	84923049	1057	16,14,23	172,214,238	15,14,11	171,192,227	191	149	0.315832054635	0.8834761528303379	0.068,0.049,0.07	0.064,0.054,0.036	0.011
1058	"ENSMUSG00000117916"	"9630028I04Rik"	chr17	-	27455902	27456111	27455956	27456111	27454042	27454489	1058	36,51,40	4,0,0	13,16,10	0,0,0	203	149	0.895100679478	1.0	0.869,1.0,1.0	1.0,1.0,1.0	-0.044
1059	"ENSMUSG00000117916"	"9630028I04Rik"	chr17	-	27461292	27461650	27461547	27461650	27458358	27458522	1059	6,3,4	4,3,1	0,2,0	0,0,0	404	149	1	1.0	0.356,0.269,0.596	NA,1.0,NA	-0.593
1060	"ENSMUSG00000018651"	"Tada2a"	chr11	-	83976464	83976597	83976501	83976597	83975539	83975583	1060	330,306,295	8,1,4	351,340,469	16,9,4	186	149	0.0497919219275	0.24873430682334843	0.971,0.996,0.983	0.946,0.968,0.989	0.016
1061	"ENSMUSG00000034940"	"Synrg"	chr11	+	83877639	83877873	83877639	83877677	83878738	83878816	1061	69,71,110	0,3,0	104,79,102	2,0,0	345	149	1	1.0	1.0,0.911,1.0	0.957,1.0,1.0	-0.015
1062	"ENSMUSG00000024948"	"Map4k2"	chr19	+	6396721	6396847	6396721	6396839	6401209	6401268	1062	26,23,26	105,134,110	25,27,25	160,153,187	157	149	0.0908117960764	0.3833110290202443	0.19,0.14,0.183	0.129,0.143,0.113	0.043
1063	"ENSMUSG00000121399"	"ENSMUSG00000121399"	chr11	+	83116359	83116672	83116359	83116511	83132360	83132577	1063	1260,1265,1359	224,232,234	921,1050,1108	184,203,180	310	149	0.723153418188	1.0	0.73,0.724,0.736	0.706,0.713,0.747	0.008
1064	"ENSMUSG00000121399"	"ENSMUSG00000121399"	chr11	+	83116359	83116672	83116359	83116511	83134643	83134822	1064	1224,1214,1323	176,181,163	894,1016,1083	71,84,122	310	149	0.000252464293556	0.005204155151889778	0.77,0.763,0.796	0.858,0.853,0.81	-0.064
1065	"ENSMUSG00000026577"	"Blzf1"	chr1	-	164131416	164131493	164131472	164131493	164129852	164130289	1065	307,363,338	143,154,117	173,205,230	69,145,76	205	149	0.534503269827	1.0	0.609,0.631,0.677	0.646,0.507,0.687	0.026
1066	"ENSMUSG00000032557"	"Uba5"	chr9	-	103932381	103932473	103932388	103932473	103931552	103931657	1066	3,0,0	312,359,355	0,0,0	342,348,397	156	149	1	1.0	0.009,0.0,0.0	0.0,0.0,0.0	0.003
1067	"ENSMUSG00000032557"	"Uba5"	chr9	-	103934072	103934182	103934103	103934182	103933001	103933088	1067	610,667,679	1,0,0	482,475,576	0,0,0	180	149	1	1.0	0.998,1.0,1.0	1.0,1.0,1.0	-0.001
1068	"ENSMUSG00000032557"	"Uba5"	chr9	-	103937357	103937506	103937416	103937506	103934072	103934182	1068	33,59,47	410,380,419	21,60,44	325,274,430	208	149	0.743653141261	1.0	0.055,0.1,0.074	0.044,0.136,0.068	-0.006
1069	"ENSMUSG00000032557"	"Uba5"	chr9	-	103937357	103937506	103937421	103937506	103934072	103934182	1069	56,86,64	3,6,5	41,74,66	10,9,12	213	149	0.00355948483789	0.03616261896653889	0.929,0.909,0.9	0.741,0.852,0.794	0.117
1070	"ENSMUSG00000032557"	"Uba5"	chr9	-	103937416	103937506	103937421	103937506	103934072	103934182	1070	433,407,436	3,6,5	345,288,452	10,9,12	154	149	0.00192612681429	0.023892629246923147	0.993,0.985,0.988	0.971,0.969,0.973	0.018
1079	"ENSMUSG00000036672"	"Cenpt"	chr8	-	106572796	106573023	106572947	106573023	106571891	106572068	1079	124,113,117	202,178,144	87,65,149	175,182,227	300	149	0.0263467570788	0.15779468254066112	0.234,0.24,0.288	0.198,0.151,0.246	0.056
1080	"ENSMUSG00000036672"	"Cenpt"	chr8	-	106575818	106576153	106576056	106576153	106575644	106575687	1080	393,359,429	0,2,0	298,397,456	0,0,0	387	149	1	1.0	1.0,0.986,1.0	1.0,1.0,1.0	-0.005
1081	"ENSMUSG00000036672"	"Cenpt"	chr8	-	106576257	106576555	106576464	106576555	106576056	106576153	1081	669,643,624	9,1,4	531,594,664	3,9,0	356	149	0.82063963136	1.0	0.969,0.996,0.985	0.987,0.965,1.0	-0.001
1082	"ENSMUSG00000057554"	"Lgals8"	chr13	-	12468138	12468285	12468165	12468285	12467602	12467659	1082	49,65,63	456,489,423	54,44,57	390,668,530	176	149	0.0594199106498	0.28271573525266913	0.083,0.101,0.112	0.105,0.053,0.083	0.018
1083	"ENSMUSG00000040860"	"Crocc"	chr4	-	140747018	140747800	140747584	140747800	140746473	140746623	1083	524,651,569	0,0,0	610,846,691	2,0,4	715	149	0.884023640976	1.0	1.0,1.0,1.0	0.985,1.0,0.973	0.014
1084	"ENSMUSG00000029833"	"Trim24"	chr6	+	37922455	37922724	37922455	37922622	37926156	37926333	1084	226,204,204	183,200,206	179,218,201	159,200,208	251	149	0.873236145776	1.0	0.423,0.377,0.37	0.401,0.393,0.365	0.004
1085	"ENSMUSG00000000088"	"Cox5a"	chr9	+	57436238	57437645	57436238	57436355	57438951	57439075	1085	2970,3030,3064	0,1,1	4151,4340,4461	0,2,0	1439	149	1	1.0	1.0,0.997,0.997	1.0,0.996,1.0	-0.001
1086	"ENSMUSG00000038836"	"Agbl3"	chr6	+	34757809	34757994	34757809	34757927	34759034	34759153	1086	136,126,139	0,2,7	178,210,190	0,1,3	216	149	0.0918737079759	0.3851717985014947	1.0,0.978,0.932	1.0,0.993,0.978	-0.02
1087	"ENSMUSG00000038836"	"Agbl3"	chr6	+	34775128	34775267	34775128	34775256	34776067	34776844	1087	2,1,2	3,10,0	4,2,1	0,0,11	160	149	0.0998911687484	0.40945488972116434	0.383,0.085,1.0	1.0,1.0,0.078	-0.203
1089	"ENSMUSG00000086804"	"Gm43154"	chr6	+	31648617	31648727	31648617	31648716	31655482	31655566	1089	5,3,3	0,2,0	7,2,5	0,0,0	160	149	1	1.0	1.0,0.583,1.0	1.0,1.0,1.0	-0.139
1091	"ENSMUSG00000014226"	"Cacybp"	chr1	-	160035948	160036165	160035957	160036165	160034182	160034279	1091	5533,5621,6072	0,7,2	4489,4322,4775	1,0,3	158	149	1	1.0	1.0,0.999,1.0	1.0,1.0,0.999	0.0
1094	"ENSMUSG00000038372"	"Gmds"	chr13	-	32418335	32418380	32418342	32418380	32411197	32411285	1094	232,301,247	0,0,0	285,310,291	0,0,2	156	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.993	0.002
1095	"ENSMUSG00000028199"	"Cryz"	chr3	+	154310528	154310752	154310528	154310652	154312015	154312168	1095	32,35,25	263,302,258	17,19,20	310,372,286	249	149	0.000535504690043	0.00909534119703803	0.068,0.065,0.055	0.032,0.03,0.04	0.029
1096	"ENSMUSG00000035697"	"Arhgap45"	chr10	+	79861242	79861381	79861242	79861380	79861989	79862180	1096	0,0,0	204,215,191	3,0,0	179,241,270	150	149	1	1.0	0.0,0.0,0.0	0.016,0.0,0.0	-0.005
1097	"ENSMUSG00000000416"	"Cttnbp2"	chr6	-	18433818	18435445	18433981	18435445	18427437	18427641	1097	8,12,10	1,6,7	0,0,0	1,0,0	312	149	1	1.0	0.793,0.489,0.406	0.0,NA,NA	0.563
1098	"ENSMUSG00000024120"	"Lrpprc"	chr17	-	85080631	85080757	85080635	85080757	85080471	85080530	1098	7,0,0	534,636,604	6,5,3	631,808,770	153	149	1	1.0	0.013,0.0,0.0	0.009,0.006,0.004	-0.002
1100	"ENSMUSG00000029534"	"St7"	chr6	+	17921987	17922138	17921987	17922123	17930764	17930857	1100	185,169,166	6,2,1	176,264,224	11,2,13	164	149	0.0112419367375	0.0846211238059091	0.966,0.987,0.993	0.936,0.992,0.94	0.026
1103	"ENSMUSG00000028294"	"Cfap206"	chr4	-	34730063	34730195	34730066	34730195	34728795	34728908	1103	0,0,0	1,0,0	2,0,1	0,0,0	152	149	1	1.0	0.0,NA,NA	1.0,NA,1.0	-1.0
1104	"ENSMUSG00000040225"	"Prrc2c"	chr1	-	162507053	162507176	162507068	162507176	162505578	162505797	1104	297,274,303	1114,1095,1193	270,338,298	1055,1171,920	164	149	0.239927080118	0.7276909243139341	0.195,0.185,0.187	0.189,0.208,0.227	-0.019
1105	"ENSMUSG00000040225"	"Prrc2c"	chr1	-	162548998	162549108	162549013	162549108	162548049	162548175	1105	756,812,878	263,189,262	600,736,861	103,140,173	164	149	4.2831280447e-05	0.0011533105759387317	0.723,0.796,0.753	0.841,0.827,0.819	-0.072
1106	"ENSMUSG00000057948"	"Unc13d"	chr11	-	115957462	115957595	115957515	115957595	115956267	115956373	1106	5,7,8	138,140,129	3,7,5	124,236,170	202	149	0.116670298686	0.45612385109015097	0.026,0.036,0.044	0.018,0.021,0.021	0.015
1107	"ENSMUSG00000057948"	"Unc13d"	chr11	-	115960706	115960763	115960712	115960763	115960527	115960625	1107	94,70,79	5,8,4	37,101,76	2,8,6	155	149	0.899707353358	1.0	0.948,0.894,0.95	0.947,0.924,0.924	-0.001
1108	"ENSMUSG00000005481"	"Ddx39a"	chr8	+	84448362	84448990	84448362	84448481	84449077	84449187	1108	1723,1798,1631	0,0,0	1752,1837,1912	0,1,0	658	149	1	1.0	1.0,1.0,1.0	1.0,0.998,1.0	0.001
1109	"ENSMUSG00000041396"	"Mettl18"	chr1	+	163822457	163822640	163822457	163822546	163823482	163824812	1109	50,47,63	47,54,65	45,43,53	48,60,66	243	149	0.328368589984	0.9017883665232239	0.395,0.348,0.373	0.365,0.305,0.33	0.039
1110	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98422339	98422593	98422441	98422593	98418198	98418306	1110	1376,1228,1255	94,95,113	1077,1403,1386	183,210,190	251	149	1.68625624575e-09	2.42820899388e-07	0.897,0.885,0.868	0.777,0.799,0.812	0.087
1111	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98427166	98427334	98427170	98427334	98426743	98426910	1111	0,0,0	366,339,442	0,0,1	431,454,412	153	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.002	-0.001
1112	"ENSMUSG00000022992"	"Kansl2"	chr15	-	98431782	98432145	98432121	98432145	98431398	98431657	1112	3977,4255,4243	33,23,33	4405,5376,5099	46,73,63	488	149	0.000326851485448	0.006405515501797491	0.974,0.983,0.975	0.967,0.957,0.961	0.016
1113	"ENSMUSG00000038943"	"Prc1"	chr7	+	79960817	79960928	79960817	79960919	79961964	79962075	1113	1903,1821,1739	41,36,25	1512,1694,1858	36,23,24	158	149	0.462370230053	1.0	0.978,0.979,0.985	0.975,0.986,0.986	-0.002
1114	"ENSMUSG00000038943"	"Prc1"	chr7	+	79962779	79962956	79962779	79962879	79963274	79963316	1114	915,816,821	54,38,88	645,667,821	33,55,56	226	149	0.768213728868	1.0	0.918,0.934,0.86	0.928,0.889,0.906	-0.004
1115	"ENSMUSG00000038943"	"Prc1"	chr7	+	79962779	79962956	79962779	79962879	79963277	79963316	1115	561,521,543	6,3,8	472,403,544	0,1,1	226	149	0.411564630257	1.0	0.984,0.991,0.978	1.0,0.996,0.997	-0.013
1116	"ENSMUSG00000041147"	"Brca2"	chr5	+	150446096	150446555	150446096	150446361	150446639	150446744	1116	22,25,27	31,41,70	30,33,27	72,68,84	343	149	0.216593122732	0.6806038164026413	0.236,0.209,0.144	0.153,0.174,0.123	0.046
1117	"ENSMUSG00000041147"	"Brca2"	chr5	+	150455148	150455867	150455148	150455198	150458057	150458107	1117	33,46,63	6,1,2	47,38,43	10,0,0	818	149	0.491147229771	1.0	0.5,0.893,0.852	0.461,1.0,1.0	-0.072
1119	"ENSMUSG00000021893"	"Capn7"	chr14	+	31082081	31083202	31082081	31082202	31085435	31085580	1119	420,449,578	121,152,162	203,293,260	109,139,131	1149	149	1.06196906532e-05	0.0003951956791393079	0.31,0.277,0.316	0.195,0.215,0.205	0.096
1120	"ENSMUSG00000109714"	"Gm35021"	chr8	+	36191452	36191844	36191452	36191622	36192585	36192671	1120	306,342,345	0,0,0	391,465,436	3,0,1	371	149	1	1.0	1.0,1.0,1.0	0.981,1.0,0.994	0.008
1121	"ENSMUSG00000028101"	"Pias3"	chr3	+	96610841	96610975	96610841	96610944	96611054	96611223	1121	257,260,323	42,23,26	205,245,281	24,29,30	180	149	0.818957839659	1.0	0.835,0.903,0.911	0.876,0.875,0.886	0.004
1123	"ENSMUSG00000025940"	"Tmem70"	chr1	+	16735433	16735729	16735433	16735596	16737891	16737997	1123	1540,1634,1695	1,0,0	1628,1892,1861	0,0,0	282	149	1	1.0	0.999,1.0,1.0	1.0,1.0,1.0	-0.0
1124	"ENSMUSG00000036452"	"Arhgap26"	chr18	+	39490605	39490881	39490605	39490716	39496169	39496261	1124	82,114,93	151,128,108	62,71,109	63,102,160	314	149	0.972404650339	1.0	0.205,0.297,0.29	0.318,0.248,0.244	-0.006
1126	"ENSMUSG00000096995"	"2810029C07Rik"	chr12	-	111540306	111540826	111540379	111540826	111540011	111540174	1126	6,15,3	0,3,0	8,8,9	0,0,0	222	149	0.668276971163	1.0	1.0,0.77,1.0	1.0,1.0,1.0	-0.077
1127	"ENSMUSG00000015120"	"Ube2i"	chr17	-	25493135	25493284	25493146	25493284	25488376	25488453	1127	587,656,692	80,102,116	734,925,914	119,125,159	160	149	0.854796044825	1.0	0.872,0.857,0.847	0.852,0.873,0.843	0.003
1128	"ENSMUSG00000042042"	"Csgalnact2"	chr6	-	118101272	118103299	118103082	118103299	118097905	118098084	1128	206,172,179	1,0,0	140,204,161	0,0,2	1959	149	1	1.0	0.94,1.0,1.0	1.0,1.0,0.86	0.027
1129	"ENSMUSG00000070420"	"Zscan25"	chr5	+	145220161	145220594	145220161	145220590	145223117	145223319	1129	5,7,9	65,88,78	25,19,8	174,240,201	153	149	0.800967849996	1.0	0.07,0.072,0.101	0.123,0.072,0.037	0.004
1130	"ENSMUSG00000070420"	"Zscan25"	chr5	+	145220161	145220594	145220161	145220590	145224117	145224209	1130	0,0,4	0,0,0	7,7,3	1,0,1	153	149	1	1.0	NA,NA,1.0	0.872,1.0,0.745	0.128
1131	"ENSMUSG00000038722"	"Bud31"	chr5	+	145078114	145078246	145078114	145078170	145079257	145079377	1131	1513,1501,1608	16,14,19	4888,5838,5339	73,69,62	225	149	0.214316640521	0.6760159175290972	0.984,0.986,0.982	0.978,0.982,0.983	0.003
1133	"ENSMUSG00000005124"	"Ccn4"	chr15	+	66778249	66778529	66778249	66778337	66784677	66784938	1133	149,111,118	16,3,9	102,119,81	2,4,4	341	149	0.017082253696	0.11569820908211043	0.803,0.942,0.851	0.957,0.929,0.898	-0.063
1134	"ENSMUSG00000057541"	"Pus7"	chr5	-	23953680	23953841	23953753	23953841	23952791	23952918	1134	394,393,482	13,45,39	486,624,652	34,44,45	222	149	0.675680484593	1.0	0.953,0.854,0.892	0.906,0.905,0.907	-0.006
1135	"ENSMUSG00000032519"	"Slc25a38"	chr9	+	119948948	119949071	119948948	119949021	119949322	119949502	1135	7,13,8	4,1,2	7,22,6	6,4,5	199	149	0.196016181055	0.6358526852636239	0.567,0.907,0.75	0.466,0.805,0.473	0.16
1136	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143307509	143307649	143307523	143307649	143305985	143306230	1136	15,17,16	80,86,98	22,40,44	246,359,274	163	149	0.071512440563	0.32571766848121314	0.146,0.153,0.13	0.076,0.092,0.128	0.044
1137	"ENSMUSG00000001844"	"Zdhhc4"	chr5	-	143311773	143311978	143311853	143311978	143310639	143310713	1137	8,8,11	112,127,90	18,23,16	283,415,382	229	149	0.165594792198	0.5736924181587615	0.044,0.039,0.074	0.04,0.035,0.027	0.018
1138	"ENSMUSG00000039244"	"Ints15"	chr5	-	143297465	143300154	143299932	143300154	143293370	143293895	1138	457,413,464	0,2,0	1413,1686,1805	0,5,0	2616	149	0.733201946881	1.0	1.0,0.922,1.0	1.0,0.951,1.0	-0.01
1139	"ENSMUSG00000022550"	"Adck5"	chr15	+	76478728	76478952	76478728	76478810	76479046	76479138	1139	339,285,264	0,0,2	368,465,366	0,0,1	291	149	1	1.0	1.0,1.0,0.985	1.0,1.0,0.995	-0.003
1142	"ENSMUSG00000000148"	"Brat1"	chr5	+	140698259	140698656	140698259	140698632	140698807	140698927	1142	13,13,26	56,53,79	67,86,74	178,204,218	173	149	0.0671510365158	0.309755199081239	0.167,0.174,0.221	0.245,0.266,0.226	-0.058
1144	"ENSMUSG00000112071"	"5430401H09Rik"	chr12	-	32152416	32152629	32152452	32152629	32146596	32147606	1144	7,10,12	1,0,0	7,8,13	3,0,0	185	149	0.554780043328	1.0	0.849,1.0,1.0	0.653,1.0,1.0	0.065
1145	"ENSMUSG00000037017"	"Zscan21"	chr5	+	138115198	138115269	138115198	138115250	138123239	138123952	1145	128,133,154	49,47,50	139,200,183	50,82,88	168	149	0.2330182387	0.7157984986883411	0.699,0.715,0.732	0.711,0.684,0.648	0.034
1146	"ENSMUSG00000037017"	"Zscan21"	chr5	+	138115198	138115269	138115198	138115250	138124715	138124908	1146	1,2,0	0,0,0	1,2,0	1,5,3	168	149	1	1.0	1.0,1.0,NA	0.47,0.262,0.0	0.756
1150	"ENSMUSG00000030016"	"Zfp638"	chr6	+	83953183	83954411	83953183	83953332	83955003	83955069	1150	3294,3713,4049	0,6,5	2162,2464,2515	7,9,4	1228	149	0.0219901518158	0.13877016976608728	1.0,0.987,0.99	0.974,0.971,0.987	0.015
1151	"ENSMUSG00000004846"	"Plod3"	chr5	+	137017425	137017589	137017425	137017555	137017736	137017849	1151	2840,2993,2462	10,16,26	2921,3590,3774	16,24,18	183	149	0.928425292525	1.0	0.996,0.993,0.987	0.993,0.992,0.994	-0.001
1153	"ENSMUSG00000015950"	"Ncf1"	chr5	-	134250841	134251029	134250883	134251029	134249113	134250722	1153	0,1,0	0,0,2	8,1,1	13,35,25	191	149	1	1.0	NA,1.0,0.0	0.324,0.022,0.03	0.375
1154	"ENSMUSG00000030172"	"Erc1"	chr6	-	119754939	119755032	119754948	119755032	119750694	119750862	1154	0,2,2	36,37,34	5,3,0	31,50,48	158	149	0.282601679121	0.8179377537509449	0.0,0.049,0.053	0.132,0.054,0.0	-0.028
1157	"ENSMUSG00000097068"	"Gm26760"	chr15	+	92258919	92259050	92258919	92259046	92264059	92264810	1157	0,0,0	2,4,2	0,1,0	0,3,4	153	149	1	1.0	0.0,0.0,0.0	NA,0.245,0.0	-0.122
1158	"ENSMUSG00000034275"	"Igsf9b"	chr9	+	27235472	27235596	27235472	27235584	27238141	27238317	1158	25,24,29	92,113,91	24,32,15	63,60,81	161	149	0.26659115864	0.7855426311527401	0.201,0.164,0.228	0.261,0.33,0.146	-0.048
1159	"ENSMUSG00000034275"	"Igsf9b"	chr9	+	27235472	27235596	27235472	27235584	27239775	27240002	1159	2,2,4	16,10,9	5,7,2	4,0,3	161	149	0.000979203947873	0.014286887556631612	0.104,0.156,0.291	0.536,1.0,0.382	-0.456
1160	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129792922	129792747	129792827	129793790	129793930	1160	703,680,821	450,379,496	874,970,909	562,696,561	244	149	0.323341456273	0.89242241931348	0.488,0.523,0.503	0.487,0.46,0.497	0.023
1161	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129792974	129792747	129792827	129793790	129793930	1161	978,981,1074	450,379,496	1254,1385,1279	562,696,561	296	149	0.51154071757	1.0	0.522,0.566,0.522	0.529,0.5,0.534	0.016
1162	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129792976	129792747	129792827	129793790	129793930	1162	801,765,899	450,379,496	941,1128,1027	562,696,561	298	149	0.338532640772	0.9190328739646426	0.471,0.502,0.475	0.456,0.448,0.478	0.022
1163	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129793005	129792747	129792827	129793790	129793930	1163	846,822,931	450,379,496	1019,1178,1112	562,696,561	327	149	0.416926954557	1.0	0.461,0.497,0.461	0.452,0.435,0.475	0.019
1164	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129792974	129792747	129792922	129793790	129793930	1164	294,318,277	19,17,24	422,450,407	42,35,37	201	149	0.107554954791	0.430219819164	0.92,0.933,0.895	0.882,0.905,0.891	0.023
1165	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129792976	129792747	129792922	129793790	129793930	1165	117,102,102	19,17,24	109,193,155	42,35,37	203	149	0.130492327218	0.49563140796561467	0.819,0.815,0.757	0.656,0.802,0.755	0.059
1166	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129793005	129792747	129792922	129793790	129793930	1166	162,159,134	19,17,24	187,243,240	42,35,37	232	149	0.1512261861	0.5433860935529707	0.846,0.857,0.782	0.741,0.817,0.806	0.04
1167	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129792976	129792747	129792974	129793790	129793930	1167	19,15,40	196,231,215	25,42,25	338,299,277	151	149	0.530960966242	1.0	0.087,0.06,0.155	0.068,0.122,0.082	0.01
1168	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129793005	129792747	129792974	129793790	129793930	1168	64,72,72	196,231,215	103,92,110	338,299,277	180	149	0.80030974536	1.0	0.213,0.205,0.217	0.201,0.203,0.247	-0.005
1169	"ENSMUSG00000034211"	"Mrps17"	chr5	+	129792747	129793005	129792747	129792976	129793790	129793930	1169	64,72,72	19,15,40	103,92,110	25,42,25	178	149	0.6361372595	1.0	0.738,0.801,0.601	0.775,0.647,0.786	-0.023
1170	"ENSMUSG00000001642"	"Akr1b3"	chr6	-	34288856	34288973	34288863	34288973	34287859	34287937	1170	3145,3486,3342	0,0,0	2378,2694,2710	0,0,2	156	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
1171	"ENSMUSG00000029478"	"Ncor2"	chr5	-	125096882	125097110	125097023	125097110	125095874	125096054	1171	648,595,651	115,114,129	590,662,777	121,109,160	290	149	0.90298141864	1.0	0.743,0.728,0.722	0.715,0.757,0.714	0.002
1172	"ENSMUSG00000029478"	"Ncor2"	chr5	-	125105675	125105862	125105684	125105862	125103865	125104281	1172	183,165,196	295,349,278	259,341,306	287,320,413	158	149	0.000566490488732	0.009475840902426182	0.369,0.308,0.399	0.46,0.501,0.411	-0.099
1173	"ENSMUSG00000037847"	"Nmrk1"	chr19	+	18609313	18609445	18609313	18609363	18613442	18613506	1173	20,17,23	42,25,31	18,17,30	37,51,52	231	149	0.253586625702	0.7607598771060001	0.235,0.305,0.324	0.239,0.177,0.271	0.059
1174	"ENSMUSG00000023994"	"Nfya"	chr17	-	48706009	48706093	48706012	48706093	48702677	48702824	1174	618,624,568	172,231,155	669,840,842	206,200,270	152	149	0.547597849843	1.0	0.779,0.726,0.782	0.761,0.805,0.754	-0.011
1175	"ENSMUSG00000029464"	"Gpn3"	chr5	+	122518043	122518240	122518043	122518168	122519252	122519368	1175	8,32,14	682,638,714	13,15,6	517,596,643	221	149	0.162536817515	0.5678501472675949	0.008,0.033,0.013	0.017,0.017,0.006	0.005
1176	"ENSMUSG00000066861"	"Oas1g"	chr5	-	121019886	121020132	121019947	121020132	121017162	121017395	1176	1,13,4	10,12,10	1,0,1	6,5,4	210	149	1	1.0	0.066,0.435,0.221	0.106,0.0,0.151	0.155
1178	"ENSMUSG00000041530"	"Ago1"	chr4	-	126347609	126347741	126347618	126347741	126347350	126347484	1178	9,5,10	153,134,113	19,7,20	137,173,209	158	149	0.112202172626	0.44451387049917707	0.053,0.034,0.077	0.116,0.037,0.083	-0.024
1180	"ENSMUSG00000030965"	"Abraxas2"	chr7	+	132466691	132466782	132466691	132466712	132470761	132470798	1180	278,300,252	2,0,2	322,360,373	2,1,2	219	149	1	1.0	0.99,1.0,0.988	0.991,0.996,0.992	-0.0
1182	"ENSMUSG00000067367"	"Lyar"	chr5	+	38380477	38380575	38380477	38380571	38381970	38382141	1182	97,101,84	80,90,100	142,153,144	134,100,138	153	149	0.410783685561	1.0	0.541,0.522,0.45	0.508,0.598,0.504	-0.032
1183	"ENSMUSG00000067367"	"Lyar"	chr5	+	38380477	38380575	38380477	38380571	38382061	38382141	1183	2,2,10	0,0,4	9,19,24	1,0,2	153	149	0.530219087791	1.0	1.0,1.0,0.709	0.898,1.0,0.921	-0.037
