ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1099	"ENSMUSG00000059839"	"Zfp874b"	chr13	-	67629837	67629976	67629837	67629964	67632339	67632377	1099	1,0,5	16,39,15	5,2,5	10,9,12	161	149	0.00517895068158	0.05604214111530878	0.055,0.0,0.236	0.316,0.171,0.278	-0.158
1101	"ENSMUSG00000021477"	"Ctsl"	chr13	-	64514681	64514906	64514681	64514738	64515673	64515820	1101	1350,1404,1358	0,2,0	1585,1929,1812	0,0,0	298	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
1103	"ENSMUSG00000023007"	"Prpf40b"	chr15	+	99212992	99213167	99213071	99213167	99212723	99212861	1103	69,79,69	319,301,264	51,125,65	297,343,320	228	149	0.94700039615	1.0	0.124,0.146,0.146	0.101,0.192,0.117	0.002
1104	"ENSMUSG00000023007"	"Prpf40b"	chr15	+	99213360	99213450	99213363	99213450	99213071	99213167	1104	229,200,187	295,307,255	193,301,227	238,299,271	152	149	0.0569776407978	0.31144657043889856	0.432,0.39,0.418	0.443,0.497,0.451	-0.05
1106	"ENSMUSG00000074863"	"Platr25"	chr13	-	62823332	62823468	62823332	62823459	62853514	62853575	1106	22,13,22	5,13,18	11,7,8	2,2,4	158	149	0.0995000193234	0.44871531881944826	0.806,0.485,0.535	0.838,0.767,0.654	-0.144
1110	"ENSMUSG00000044258"	"Ctla2a"	chr13	-	61083771	61083930	61083771	61083889	61084199	61084385	1110	156,142,167	84,88,66	38,49,23	26,29,44	190	149	0.0437250039998	0.261858179184404	0.593,0.559,0.665	0.534,0.57,0.291	0.141
1111	"ENSMUSG00000044258"	"Ctla2a"	chr13	-	61083771	61083930	61083771	61083889	61084283	61084371	1111	174,173,183	413,507,456	42,54,32	143,185,189	190	149	0.000880361805986	0.01500117517468074	0.248,0.211,0.239	0.187,0.186,0.117	0.069
1112	"ENSMUSG00000044258"	"Ctla2a"	chr13	-	61083360	61083889	61083360	61083483	61084304	61084385	1112	8654,9064,9235	222,238,231	1982,2406,2345	93,108,118	298	149	1.7575936484e-08	2.3393571460204e-06	0.951,0.95,0.952	0.914,0.918,0.909	0.037
1114	"ENSMUSG00000025212"	"Sfxn3"	chr19	+	45039074	45039164	45039088	45039164	45038666	45038765	1114	2,5,7	305,319,309	1,2,11	253,345,328	163	149	1	1.0	0.006,0.014,0.02	0.004,0.005,0.03	0.0
1115	"ENSMUSG00000021476"	"Habp4"	chr13	+	64329920	64332572	64332386	64332572	64323818	64323902	1115	490,424,410	0,0,0	416,536,502	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.995,1.0,1.0	0.002
1116	"ENSMUSG00000010663"	"Fads1"	chr19	+	10162941	10163246	10163048	10163246	10162290	10162401	1116	16,15,23	1069,1135,1047	22,39,45	1749,1872,2115	256	149	0.729579594349	1.0	0.009,0.008,0.013	0.007,0.012,0.012	-0.0
1117	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58539052	58540290	58539052	58540230	58541009	58541179	1117	2251,2147,2200	3035,3139,3074	1843,2175,2340	2945,3860,3241	209	149	0.164268899943	0.6103052905486528	0.346,0.328,0.338	0.309,0.287,0.34	0.025
1118	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58541009	58541179	58541009	58541055	58541505	58541588	1118	14323,13738,14331	8,10,6	12266,14915,14555	11,26,8	273	149	1	1.0	0.999,0.999,0.999	0.998,0.997,0.999	0.001
1121	"ENSMUSG00000035493"	"Tgfbi"	chr13	+	56784928	56785030	56784950	56785030	56784378	56784481	1121	1,4,7	722,735,594	0,1,5	335,485,413	171	149	1	1.0	0.001,0.005,0.01	0.0,0.002,0.01	0.001
1123	"ENSMUSG00000021504"	"B4galt7"	chr13	+	55751832	55752195	55751932	55752195	55747877	55748005	1123	314,349,437	9,7,12	313,417,354	22,17,8	249	149	0.0284796926949	0.19564427964603556	0.954,0.968,0.956	0.895,0.936,0.964	0.028
1124	"ENSMUSG00000074818"	"Pdzd7"	chr19	-	45024495	45024722	45024495	45024693	45025169	45025565	1124	0,4,4	10,7,10	5,15,0	20,44,16	178	149	0.961582589396	1.0	0.0,0.324,0.251	0.173,0.222,0.0	0.06
1125	"ENSMUSG00000074818"	"Pdzd7"	chr19	-	45025169	45025565	45025169	45025253	45025977	45026038	1125	28,41,23	0,2,0	92,142,64	0,0,0	298	149	1	1.0	1.0,0.911,1.0	1.0,1.0,1.0	-0.03
1126	"ENSMUSG00000074818"	"Pdzd7"	chr19	-	45025169	45025647	45025169	45025253	45025977	45026038	1126	24,28,22	0,2,0	59,116,48	0,0,0	298	149	1	1.0	1.0,0.875,1.0	1.0,1.0,1.0	-0.042
1127	"ENSMUSG00000074818"	"Pdzd7"	chr19	-	45025169	45025647	45025169	45025565	45025977	45026038	1127	5,5,3	4,13,1	12,39,9	33,30,16	231	149	0.852014417524	1.0	0.446,0.199,0.659	0.19,0.456,0.266	0.131
1128	"ENSMUSG00000074818"	"Pdzd7"	chr19	-	45025169	45025647	45025169	45025565	45027605	45027753	1128	5,5,3	0,2,7	12,35,9	15,4,6	231	149	0.901366161148	1.0	1.0,0.617,0.217	0.34,0.849,0.492	0.051
1130	"ENSMUSG00000021493"	"Pdlim7"	chr13	-	55654118	55655179	55654118	55654180	55655300	55655437	1130	1800,1638,1697	0,0,0	1548,1667,1687	0,0,1	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
1131	"ENSMUSG00000034675"	"Dbn1"	chr13	-	55622268	55622374	55622268	55622371	55622672	55623349	1131	391,433,441	1069,1124,1184	393,380,523	942,1002,1271	152	149	0.445497710647	1.0	0.264,0.274,0.267	0.29,0.271,0.287	-0.014
1132	"ENSMUSG00000034675"	"Dbn1"	chr13	-	55623958	55624586	55623958	55624129	55625363	55625493	1132	54,80,45	3721,3640,3424	37,72,77	2848,3185,3817	298	149	1	1.0	0.007,0.011,0.007	0.006,0.011,0.01	-0.001
1133	"ENSMUSG00000025877"	"Hk3"	chr13	-	55158960	55159256	55158960	55159121	55159839	55160073	1133	7,20,10	1,0,0	14,27,36	0,0,0	284	149	1	1.0	0.786,1.0,1.0	1.0,1.0,1.0	-0.071
1134	"ENSMUSG00000025875"	"Tspan17"	chr13	+	54941007	54941178	54941076	54941178	54940552	54940699	1134	2688,2998,2823	0,0,4	2160,2426,2670	0,4,7	218	149	1	1.0	1.0,1.0,0.998	1.0,0.998,0.996	0.001
1135	"ENSMUSG00000025875"	"Tspan17"	chr13	+	54943223	54943271	54943227	54943271	54942865	54942991	1135	1224,1142,1300	64,71,84	869,1084,1098	64,78,58	153	149	0.478105948865	1.0	0.949,0.94,0.938	0.93,0.931,0.949	0.006
1136	"ENSMUSG00000025875"	"Tspan17"	chr13	+	54944410	54944581	54944534	54944581	54943969	54944031	1136	66,75,50	0,0,0	52,59,51	2,0,1	273	149	0.437830632806	1.0	1.0,1.0,1.0	0.934,1.0,0.965	0.034
1140	"ENSMUSG00000025872"	"Thoc3"	chr13	-	54613992	54614268	54613992	54614197	54615638	54615795	1140	91,68,82	929,945,899	66,97,100	909,1094,1300	220	149	0.492729715373	1.0	0.062,0.046,0.058	0.047,0.057,0.05	0.004
1141	"ENSMUSG00000112941"	"Gm48623"	chr13	+	54466338	54466823	54466635	54466823	54466043	54466123	1141	9,0,0	0,1,0	9,9,6	1,4,1	298	149	1	1.0	1.0,0.0,NA	0.818,0.529,0.75	-0.199
1143	"ENSMUSG00000035139"	"Secisbp2"	chr13	+	51808421	51808671	51808531	51808671	51806642	51806791	1143	205,227,231	6,11,10	253,242,248	5,16,15	259	149	0.513140729683	1.0	0.952,0.922,0.93	0.967,0.897,0.905	0.012
1145	"ENSMUSG00000037851"	"Iars"	chr13	+	49861881	49861955	49861885	49861955	49860154	49860281	1145	1711,1623,1473	6,15,13	1909,2411,2219	6,6,11	153	149	1	1.0	0.996,0.991,0.991	0.997,0.997,0.995	-0.004
1152	"ENSMUSG00000089815"	"Gm5083"	chr13	+	44278111	44278655	44278129	44278655	44277947	44278052	1152	0,1,0	7,6,8	2,0,8	6,24,4	167	149	0.000800939586935	0.013889909970169187	0.0,0.129,0.0	0.229,0.0,0.641	-0.247
1153	"ENSMUSG00000022546"	"Gpt"	chr15	+	76582914	76583351	76583195	76583351	76582655	76582792	1153	178,190,154	0,1,0	218,206,228	0,0,0	298	149	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
1154	"ENSMUSG00000021368"	"Tbc1d7"	chr13	-	43318754	43318942	43318754	43318907	43322249	43322330	1154	215,199,145	0,0,0	190,190,206	0,5,0	184	149	1	1.0	1.0,1.0,1.0	1.0,0.969,1.0	0.01
1160	"ENSMUSG00000037416"	"Dmxl1"	chr18	+	50045673	50045864	50045709	50045864	50035846	50036095	1160	0,0,0	109,81,108	1,2,0	59,62,92	185	149	1	1.0	0.0,0.0,0.0	0.013,0.025,0.0	-0.013
1163	"ENSMUSG00000024843"	"Chka"	chr19	+	3931997	3932120	3932009	3932120	3925734	3925788	1163	30,24,34	0,0,0	29,17,41	0,0,2	161	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.95	0.017
1164	"ENSMUSG00000004071"	"Cdip1"	chr16	-	4586608	4586882	4586608	4586831	4587503	4587659	1164	319,434,397	0,4,1	479,573,540	1,0,0	200	149	1	1.0	1.0,0.988,0.997	0.997,1.0,1.0	-0.004
1168	"ENSMUSG00000021944"	"Gata4"	chr14	-	63442037	63442207	63442037	63442204	63477984	63479094	1168	70,99,62	173,211,191	98,92,128	169,218,266	152	149	0.125209752918	0.5166788868810844	0.284,0.315,0.241	0.362,0.293,0.321	-0.045
1169	"ENSMUSG00000021417"	"Eci2"	chr13	-	35177050	35177311	35177050	35177203	35177996	35178115	1169	185,178,194	104,130,126	139,196,222	72,106,144	257	149	0.353980669844	0.9498957087950888	0.508,0.443,0.472	0.528,0.517,0.472	-0.031
1170	"ENSMUSG00000021417"	"Eci2"	chr13	-	35177050	35177213	35177050	35177203	35177996	35178127	1170	253,245,284	104,130,126	191,329,261	72,106,144	159	149	0.405311831465	1.0	0.695,0.638,0.679	0.713,0.744,0.629	-0.025
1172	"ENSMUSG00000021413"	"Prpf4b"	chr13	+	35085375	35086114	35085980	35086114	35084346	35084433	1172	701,749,907	0,1,0	517,638,521	0,0,0	298	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
1173	"ENSMUSG00000033576"	"Apol6"	chr15	+	76931207	76931331	76931230	76931331	76929864	76929958	1173	2,0,0	9,14,8	0,0,0	15,2,4	172	149	1	1.0	0.161,0.0,0.0	0.0,0.0,0.0	0.054
1174	"ENSMUSG00000033576"	"Apol6"	chr15	+	76934806	76935605	76934861	76935605	76931230	76931331	1174	8,6,9	0,0,3	23,2,5	0,0,0	204	149	0.602891517152	1.0	1.0,1.0,0.687	1.0,1.0,1.0	-0.104
1175	"ENSMUSG00000006958"	"Chrd"	chr16	+	20552214	20552384	20552280	20552384	20551878	20552045	1175	14,2,2	5,6,11	3,4,0	7,8,13	215	149	0.117291309562	0.4983324416403859	0.66,0.188,0.112	0.229,0.257,0.0	0.158
1176	"ENSMUSG00000006958"	"Chrd"	chr16	+	20553611	20553719	20553655	20553719	20553435	20553523	1176	4,0,3	1,2,3	1,0,2	3,2,3	193	149	0.039252514578	0.24470771383287115	0.755,0.0,0.436	0.205,0.0,0.34	0.215
1177	"ENSMUSG00000038736"	"Nudcd1"	chr15	-	44263415	44263623	44263415	44263620	44264677	44264860	1177	193,188,193	336,382,367	158,150,149	259,252,313	152	149	0.670537139476	1.0	0.36,0.325,0.34	0.374,0.368,0.318	-0.012
1184	"ENSMUSG00000031399"	"Fam3a"	chrX	-	73430639	73430711	73430639	73430690	73431043	73431102	1184	2,0,0	92,107,130	0,0,0	149,174,169	170	149	1	1.0	0.019,0.0,0.0	0.0,0.0,0.0	0.006
1185	"ENSMUSG00000031399"	"Fam3a"	chrX	-	73431233	73431412	73431233	73431357	73434079	73434103	1185	0,3,0	126,114,105	2,3,3	124,140,169	204	149	0.800821413132	1.0	0.0,0.019,0.0	0.012,0.015,0.013	-0.007
1186	"ENSMUSG00000040356"	"Skic2"	chr17	-	35065002	35065149	35065002	35065123	35065497	35065643	1186	284,283,349	0,1,2	261,272,374	0,0,0	175	149	1	1.0	1.0,0.996,0.993	1.0,1.0,1.0	-0.004
1187	"ENSMUSG00000040356"	"Skic2"	chr17	-	35065842	35066300	35065842	35065971	35066383	35066437	1187	288,279,318	0,2,2	279,295,299	5,2,2	298	149	0.580584498575	1.0	1.0,0.986,0.988	0.965,0.987,0.987	0.012
1188	"ENSMUSG00000035521"	"Gnptg"	chr17	-	25454318	25454454	25454318	25454433	25454507	25454601	1188	11,10,0	1896,2124,1930	3,9,4	1411,1716,1743	170	149	1	1.0	0.005,0.004,0.0	0.002,0.005,0.002	0.0
1194	"ENSMUSG00000006720"	"Zfp184"	chr13	+	22134372	22134499	22134403	22134499	22133829	22133956	1194	1,1,2	29,36,42	1,4,3	22,26,28	180	149	0.0505026744542	0.2860385519086817	0.028,0.022,0.038	0.036,0.113,0.081	-0.047
1195	"ENSMUSG00000074886"	"Grk6"	chr13	+	55599515	55599656	55599530	55599656	55599332	55599396	1195	1128,1273,1146	25,13,11	1204,1362,1478	8,11,23	164	149	0.211046179103	0.7084551434706003	0.976,0.989,0.99	0.993,0.991,0.983	-0.004
1196	"ENSMUSG00000074886"	"Grk6"	chr13	+	55599947	55600138	55600049	55600138	55599515	55599656	1196	1666,1934,1743	0,3,9	1832,2097,2281	8,4,20	251	149	0.878573076457	1.0	1.0,0.997,0.991	0.993,0.997,0.985	0.004
1198	"ENSMUSG00000012017"	"Scarf2"	chr16	+	17622169	17622788	17622672	17622788	17621600	17621729	1198	363,328,323	0,0,1	291,240,342	0,0,0	298	149	1	1.0	1.0,1.0,0.994	1.0,1.0,1.0	-0.002
1199	"ENSMUSG00000012017"	"Scarf2"	chr16	+	17622349	17622788	17622672	17622788	17622169	17622273	1199	249,231,223	7,0,3	263,213,268	11,3,5	298	149	0.0953833580113	0.43552401205159624	0.947,1.0,0.974	0.923,0.973,0.964	0.02
1200	"ENSMUSG00000012017"	"Scarf2"	chr16	+	17624212	17624365	17624269	17624365	17622672	17622788	1200	514,394,450	9,8,13	347,553,455	4,1,13	206	149	0.0793607197702	0.38480553010614277	0.976,0.973,0.962	0.984,0.998,0.962	-0.011
1206	"ENSMUSG00000041297"	"Cdk13"	chr13	-	17893940	17894390	17893940	17894210	17895672	17895878	1206	700,723,754	307,282,337	330,429,435	215,225,226	298	149	0.00697208257891	0.06964234080697344	0.533,0.562,0.528	0.434,0.488,0.49	0.07
1208	"ENSMUSG00000021302"	"Ggps1"	chr13	-	14233903	14234042	14233903	14234038	14235547	14235592	1208	18,16,18	11,7,1	16,15,5	7,1,0	153	149	0.21227161999	0.7112234769205538	0.614,0.69,0.946	0.69,0.936,1.0	-0.125
1209	"ENSMUSG00000021302"	"Ggps1"	chr13	-	14233903	14234042	14233903	14234035	14237790	14237998	1209	158,168,166	108,120,95	120,209,153	85,190,100	156	149	0.244253632166	0.7740513914593953	0.583,0.572,0.625	0.574,0.512,0.594	0.033
1210	"ENSMUSG00000071054"	"Safb"	chr17	+	56908047	56908130	56908055	56908130	56907821	56907971	1210	925,915,944	2,1,8	1011,1239,1122	0,0,8	157	149	1	1.0	0.998,0.999,0.991	1.0,1.0,0.993	-0.002
1211	"ENSMUSG00000071054"	"Safb"	chr17	+	56912550	56912657	56912556	56912657	56912283	56912399	1211	115,115,105	554,574,501	124,146,181	563,775,844	155	149	0.949140828203	1.0	0.166,0.161,0.168	0.175,0.153,0.171	-0.001
1212	"ENSMUSG00000048264"	"Dip2c"	chr13	+	9626839	9626954	9626880	9626954	9625397	9625517	1212	301,287,300	0,0,0	223,263,291	0,0,4	190	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
1214	"ENSMUSG00000022216"	"Psme1"	chr14	+	55817227	55817498	55817387	55817498	55817051	55817084	1214	2880,2788,3044	0,7,2	2079,2266,2309	2,5,7	298	149	1	1.0	1.0,0.995,0.999	0.998,0.996,0.994	0.002
1215	"ENSMUSG00000022216"	"Psme1"	chr14	+	55818051	55818268	55818200	55818268	55817786	55817884	1215	2572,2840,2967	0,1,0	1825,1896,2162	0,0,2	298	149	1	1.0	1.0,0.999,1.0	1.0,1.0,0.998	0.0
1217	"ENSMUSG00000022160"	"Mettl3"	chr14	-	52536096	52536272	52536096	52536193	52537157	52537276	1217	478,452,417	0,3,0	347,514,472	0,0,0	228	149	1	1.0	1.0,0.99,1.0	1.0,1.0,1.0	-0.003
1222	"ENSMUSG00000021218"	"Gdi2"	chr13	+	3604411	3604546	3604441	3604546	3600988	3601088	1222	4731,5070,5163	127,124,126	4418,5652,6061	118,114,141	179	149	0.474244537717	1.0	0.969,0.971,0.972	0.969,0.976,0.973	-0.002
1224	"ENSMUSG00000056553"	"Ptprn2"	chr12	+	117219068	117219230	117219165	117219230	117217222	117217276	1224	1,2,1	228,202,154	0,1,2	116,129,181	246	149	1	1.0	0.003,0.006,0.004	0.0,0.005,0.007	0.0
1227	"ENSMUSG00000023971"	"Rrp36"	chr17	-	46983450	46983773	46983450	46983517	46985122	46985213	1227	356,393,379	1,3,0	554,599,497	5,1,1	298	149	1	1.0	0.994,0.985,1.0	0.982,0.997,0.996	0.001
1228	"ENSMUSG00000003992"	"Ssbp2"	chr13	+	91823152	91823244	91823176	91823244	91818512	91818583	1228	207,247,242	620,622,730	255,400,268	642,812,883	173	149	0.32832171912	0.9075143124622066	0.223,0.255,0.222	0.255,0.298,0.207	-0.02
1229	"ENSMUSG00000023027"	"Atf1"	chr15	+	100143112	100143226	100143125	100143226	100130613	100130712	1229	1,0,0	672,675,705	0,0,0	653,866,647	162	149	1	1.0	0.001,0.0,0.0	0.0,0.0,0.0	0.0
1234	"ENSMUSG00000037466"	"Tedc1"	chr12	+	113121090	113121347	113121197	113121347	113120780	113120983	1234	125,101,85	147,202,191	59,85,69	202,227,257	256	149	7.37447009896e-05	0.00245385492542894	0.331,0.225,0.206	0.145,0.179,0.135	0.101
1235	"ENSMUSG00000021144"	"Mta1"	chr12	+	113094935	113095087	113094982	113095087	113094153	113094212	1235	440,535,515	0,0,1	391,566,619	0,0,1	196	149	1	1.0	1.0,1.0,0.997	1.0,1.0,0.998	-0.0
1236	"ENSMUSG00000021144"	"Mta1"	chr12	+	113094935	113095087	113094982	113095087	113094504	113094620	1236	1913,2067,1868	48,46,37	1592,2308,2570	40,73,58	196	149	0.247136860617	0.7790151840881635	0.968,0.972,0.975	0.968,0.96,0.971	0.005
1238	"ENSMUSG00000002804"	"Nudt14"	chr12	-	112901975	112902213	112901975	112902177	112902414	112902479	1238	317,363,295	67,77,62	278,337,273	55,68,81	185	149	0.547153944914	1.0	0.792,0.792,0.793	0.803,0.8,0.731	0.014
1239	"ENSMUSG00000072825"	"Cep170b"	chr12	+	112707207	112707445	112707312	112707445	112704272	112705943	1239	183,179,172	0,0,1	156,204,211	2,2,0	254	149	1	1.0	1.0,1.0,0.99	0.979,0.984,1.0	0.009
1240	"ENSMUSG00000001729"	"Akt1"	chr12	-	112628613	112628768	112628613	112628742	112637949	112638088	1240	2,1,0	511,569,536	3,3,0	517,596,677	175	149	1	1.0	0.003,0.001,0.0	0.005,0.004,0.0	-0.002
1241	"ENSMUSG00000011148"	"Adssl1"	chr12	+	112599433	112599569	112599502	112599569	112599128	112599179	1241	0,0,0	166,175,124	1,0,0	101,166,190	218	149	1	1.0	0.0,0.0,0.0	0.007,0.0,0.0	-0.002
1242	"ENSMUSG00000033055"	"Ankrd54"	chr15	-	78942154	78942253	78942154	78942248	78945363	78945411	1242	372,453,384	35,17,21	521,736,695	34,32,44	154	149	0.774276666741	1.0	0.911,0.963,0.947	0.937,0.957,0.939	-0.004
1243	"ENSMUSG00000021286"	"Zfyve21"	chr12	+	111792009	111792066	111792012	111792066	111791450	111791542	1243	31,27,23	70,50,104	10,9,19	58,80,104	152	149	0.000508374511725	0.009842130546996	0.303,0.346,0.178	0.145,0.099,0.152	0.144
1244	"ENSMUSG00000021288"	"Klc1"	chr12	+	111755758	111755920	111755782	111755920	111753921	111754030	1244	1781,1752,1694	726,633,654	1545,1923,1821	733,884,908	173	149	0.015525259215	0.12854818049869363	0.679,0.704,0.69	0.645,0.652,0.633	0.048
1245	"ENSMUSG00000021282"	"Eif5"	chr12	+	111505841	111506121	111505980	111506121	111504788	111504982	1245	3036,3145,3107	7,3,5	2782,2987,3022	2,6,12	288	149	1	1.0	0.996,0.998,0.997	0.999,0.996,0.992	0.001
1246	"ENSMUSG00000021281"	"Tnfaip2"	chr12	+	111414921	111415073	111414972	111415073	111414680	111414803	1246	2,0,0	43,35,47	0,0,0	41,68,60	200	149	1	1.0	0.033,0.0,0.0	0.0,0.0,0.0	0.011
1247	"ENSMUSG00000021280"	"Exoc3l4"	chr12	+	111384095	111384188	111384122	111384188	111383909	111383954	1247	3,12,1	1,0,0	0,0,0	0,0,1	176	149	1	1.0	0.717,1.0,1.0	NA,NA,0.0	0.906
1248	"ENSMUSG00000021280"	"Exoc3l4"	chr12	+	111387861	111388017	111387932	111388017	111385193	111385298	1248	3,6,5	4,10,0	6,6,2	1,5,3	220	149	0.952277412012	1.0	0.337,0.289,1.0	0.803,0.448,0.311	0.021
1249	"ENSMUSG00000037904"	"Ankrd9"	chr12	-	110942860	110944204	110942860	110943982	110944381	110944561	1249	41,60,34	8,23,29	32,46,54	21,10,32	298	149	0.829645047651	1.0	0.719,0.566,0.37	0.432,0.697,0.458	0.023
1250	"ENSMUSG00000021275"	"Tecpr2"	chr12	+	110892597	110892910	110892629	110892910	110885302	110885460	1250	52,81,66	20,19,19	37,64,51	13,20,31	181	149	0.159747009298	0.6023322078629972	0.682,0.778,0.741	0.701,0.725,0.575	0.067
1251	"ENSMUSG00000021275"	"Tecpr2"	chr12	+	110897723	110898166	110897833	110898166	110895465	110895598	1251	2,8,2	60,38,68	14,21,15	29,60,43	259	149	7.67519025002e-08	8.694194232150314e-06	0.019,0.108,0.017	0.217,0.168,0.167	-0.136
1254	"ENSMUSG00000021268"	"Meg3"	chr12	+	109515634	109515806	109515725	109515806	109512312	109512425	1254	9,2,9	16,5,2	0,1,5	2,3,8	240	149	0.125107429011	0.5166788868810844	0.259,0.199,0.736	0.0,0.171,0.28	0.248
1257	"ENSMUSG00000021268"	"Meg3"	chr12	+	109525073	109538160	109537824	109538160	109524670	109524754	1257	19,14,17	10,7,15	4,14,12	7,10,13	298	149	0.193708098899	0.6753778117473976	0.487,0.5,0.362	0.222,0.412,0.316	0.133
1258	"ENSMUSG00000040856"	"Dlk1"	chr12	+	109425971	109429262	109426043	109429262	109425532	109425818	1258	138,123,130	19,16,7	313,365,407	55,95,64	221	149	0.00147117805925	0.022001550526536514	0.83,0.838,0.926	0.793,0.721,0.811	0.09
1259	"ENSMUSG00000021262"	"Evl"	chr12	+	108649453	108649669	108649606	108649669	108647749	108647813	1259	1248,1350,1257	0,0,0	1248,1443,1548	1,0,1	298	149	1	1.0	1.0,1.0,1.0	0.998,1.0,0.999	0.001
1265	"ENSMUSG00000021182"	"Ccdc88c"	chr12	-	100913358	100913517	100913358	100913496	100914705	100914890	1265	0,0,0	54,33,64	0,2,0	27,51,34	170	149	1	1.0	0.0,0.0,0.0	0.0,0.033,0.0	-0.011
1266	"ENSMUSG00000021178"	"Psmc1"	chr12	+	100081678	100081864	100081727	100081864	100081096	100081221	1266	6097,6185,5305	4,1,3	5972,7202,7250	7,5,7	198	149	1	1.0	0.999,1.0,0.999	0.998,0.999,0.999	0.001
1267	"ENSMUSG00000021176"	"Efcab11"	chr12	-	99844615	99844661	99844615	99844657	99849020	99849116	1267	144,173,136	6,14,9	157,171,144	10,17,21	153	149	0.0555334065466	0.30638327093688955	0.959,0.923,0.936	0.939,0.907,0.87	0.034
1269	"ENSMUSG00000051166"	"Eml5"	chr12	-	98765049	98765207	98765049	98765188	98767161	98767370	1269	102,117,109	53,56,86	66,85,77	30,33,52	168	149	0.406003765393	1.0	0.631,0.649,0.529	0.661,0.696,0.568	-0.039
1270	"ENSMUSG00000051166"	"Eml5"	chr12	-	98839262	98839464	98839262	98839347	98840765	98840901	1270	1174,1302,1358	0,3,2	590,687,632	0,7,0	266	149	1	1.0	1.0,0.996,0.997	1.0,0.982,1.0	0.004
1271	"ENSMUSG00000051166"	"Eml5"	chr12	-	98839262	98839464	98839262	98839347	98847069	98847138	1271	568,692,675	0,0,0	298,353,328	4,0,0	266	149	1	1.0	1.0,1.0,1.0	0.977,1.0,1.0	0.008
1272	"ENSMUSG00000020964"	"Sel1l"	chr12	-	91780605	91781467	91780605	91780778	91781747	91781913	1272	434,447,444	2,1,7	322,466,467	0,0,1	298	149	0.724524159133	1.0	0.991,0.996,0.969	1.0,1.0,0.996	-0.013
1274	"ENSMUSG00000021428"	"Riok1"	chr13	+	38227884	38229291	38229248	38229291	38227026	38227117	1274	530,552,539	0,0,3	566,648,620	0,9,0	298	149	0.876340918433	1.0	1.0,1.0,0.989	1.0,0.973,1.0	0.005
1276	"ENSMUSG00000036561"	"Ppp6r2"	chr15	+	89140865	89141052	89140911	89141052	89137221	89137453	1276	107,88,104	9,12,16	97,133,141	9,17,19	195	149	0.970245126014	1.0	0.901,0.849,0.832	0.892,0.857,0.85	-0.006
1277	"ENSMUSG00000036561"	"Ppp6r2"	chr15	+	89140865	89141052	89140911	89141052	89137237	89137464	1277	405,347,339	16,28,15	411,476,430	20,29,35	195	149	0.365543997134	0.9687188853864689	0.951,0.904,0.945	0.94,0.926,0.904	0.01
1280	"ENSMUSG00000079036"	"Alkbh1"	chr12	-	87478169	87478363	87478169	87478308	87480888	87480979	1280	378,413,425	95,121,84	309,345,316	154,114,177	204	149	1.23730904292e-05	0.0006273746042386743	0.744,0.714,0.787	0.594,0.689,0.566	0.132
1282	"ENSMUSG00000007038"	"Neu1"	chr17	+	35151541	35153161	35152978	35153161	35150891	35151084	1282	435,484,421	0,0,2	317,371,397	0,0,0	298	149	1	1.0	1.0,1.0,0.991	1.0,1.0,1.0	-0.003
1283	"ENSMUSG00000039704"	"Lmbrd2"	chr15	+	9175210	9175392	9175345	9175392	9172143	9172327	1283	647,678,679	10,25,14	469,501,616	24,7,21	284	149	0.184249449202	0.6519985227680425	0.971,0.934,0.962	0.911,0.974,0.939	0.014
1284	"ENSMUSG00000012609"	"Ttll5"	chr12	+	85965704	85966011	85965746	85966011	85964448	85964548	1284	16,5,24	1,0,0	34,17,20	0,0,0	191	149	1	1.0	0.926,1.0,1.0	1.0,1.0,1.0	-0.025
1285	"ENSMUSG00000012609"	"Ttll5"	chr12	+	85965704	85966011	85965746	85966011	85964448	85964606	1285	52,74,98	9,6,1	116,102,93	3,12,9	191	149	0.743056541933	1.0	0.818,0.906,0.987	0.968,0.869,0.89	-0.005
1286	"ENSMUSG00000012609"	"Ttll5"	chr12	+	85986099	85986284	85986102	85986284	85980055	85980448	1286	69,45,55	4,11,11	40,99,87	10,24,8	152	149	0.495102529899	1.0	0.944,0.8,0.831	0.797,0.802,0.914	0.021
1288	"ENSMUSG00000021240"	"Abcd4"	chr12	-	84652645	84652756	84652645	84652737	84652873	84653082	1288	1,0,0	60,29,50	2,3,0	22,41,47	168	149	0.736286681635	1.0	0.015,0.0,0.0	0.075,0.061,0.0	-0.04
