"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905475","regulation of protein localization to membrane","17/1023","230/28928",0.0739130434782609,2.09008457648009,3.17794808650523,0.00353443458888959,0.046873784922172,0.0385475204952073,"Tnik/Epb41l1/Agrn/Dlg4/Dlg1/Camk2g/Clasp2/Ppfia1/Dmtn/Tmbim1/Wnk1/Zmynd8/Sorbs1/Camk2b/Ank3/Stx3/Iqsec2",17
"GO:0070252","actin-mediated cell contraction","10/1023","103/28928",0.0970873786407767,2.74539950080194,3.39763954706484,0.00354996811722862,0.0469079691807104,0.0385756325499263,"Nos1/Dlg1/Tpm1/Myl6/Nup155/Bin1/Ank2/Myo9b/Rnf207/Cacna1c",10
"GO:0043393","regulation of protein binding","15/1023","192/28928",0.078125,2.20918866080156,3.21869647212914,0.00355592669595708,0.0469079691807104,0.0385756325499263,"Add1/Agrn/Smarcd3/Sting1/Nfatc4/Dzip1/Tcf7l2/Psme3ip1/Hdac4/Cblb/Cyld/Ttbk2/Dtnbp1/Ip6k2/Nes",15
"GO:0097191","extrinsic apoptotic signaling pathway","18/1023","250/28928",0.072,2.03598826979472,3.14991557170359,0.00361278525924706,0.0475316044717916,0.0390884905195654,"Grina/Dedd2/Raf1/Nf1/Tcf7l2/Zmynd11/Tmbim1/Madd/Dab2ip/Htra2/Pidd1/Nrg1/Sh3rf1/Cyld/Cttn/Jak3/Dedd/Eya3",18
"GO:0006997","nucleus organization","13/1023","156/28928",0.0833333333333333,2.356467904855,3.25263474629287,0.003724091355637,0.0486746884850943,0.0400285267147157,"Ndel1/Akap8l/Dctn1/Srpk2/Kat5/Syne1/Sun1/Nup155/Dmpk/Fxr1/Bin1/Sf1/Chmp3",13
"GO:0008654","phospholipid biosynthetic process","16/1023","212/28928",0.0754716981132075,2.13415961194415,3.17342791085551,0.00373707496076572,0.0486746884850943,0.0400285267147157,"Tafazzin/Sh3glb1/Chka/Ip6k1/Hycc2/Pigq/Hycc1/Idh1/Mboat1/Slc27a1/Pip5k1c/Chpt1/Abhd5/Ip6k2/Dgkq/Sgms1",16
"GO:0002093","auditory receptor cell morphogenesis","5/1023","30/28928",0.166666666666667,4.71293580971,3.89576432524632,0.00373892264371389,0.0486746884850943,0.0400285267147157,"Scrib/Wdpcp/Ankrd24/Pcdh15/Triobp",5
"GO:0018394","peptidyl-lysine acetylation","5/1023","30/28928",0.166666666666667,4.71293580971,3.89576432524632,0.00373892264371389,0.0486746884850943,0.0400285267147157,"Bag6/Kat5/Dip2a/Atat1/Esco1",5
"GO:0042177","negative regulation of protein catabolic process","11/1023","121/28928",0.0909090909090909,2.57069225984182,3.31499802250974,0.00381009034728148,0.0492305549876349,0.0404856537727261,"Bag6/Azin1/Csnk2b/Map1a/Phf20l1/Psme3ip1/Dab2ip/Nrg1/Mdm4/Dedd/Wac",11
"GO:0030865","cortical cytoskeleton organization","7/1023","57/28928",0.12280701754386,3.47268954399684,3.5778704236464,0.00384011043582,0.0492305549876349,0.0404856537727261,"Epb41l1/Dlg1/Epb41l3/Fmnl2/Fmnl3/Nckap1l/Kcnc3",7
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","7/1023","57/28928",0.12280701754386,3.47268954399684,3.5778704236464,0.00384011043582,0.0492305549876349,0.0404856537727261,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:1905819","negative regulation of chromosome separation","7/1023","57/28928",0.12280701754386,3.47268954399684,3.5778704236464,0.00384011043582,0.0492305549876349,0.0404856537727261,"Zfp207/Prpf4b/Incenp/Gen1/Anapc15/Apc/Arhgap33os",7
"GO:0086002","cardiac muscle cell action potential involved in contraction","6/1023","43/28928",0.13953488372093,3.94571370115256,3.70115333484187,0.00384117435084974,0.0492305549876349,0.0404856537727261,"Dlg1/Nup155/Bin1/Ank2/Rnf207/Cacna1c",6
"GO:0090329","regulation of DNA-templated DNA replication","6/1023","43/28928",0.13953488372093,3.94571370115256,3.70115333484187,0.00384117435084974,0.0492305549876349,0.0404856537727261,"Dscc1/Ciz1/Cdk2/Ilkap/Atg7/Wiz",6
"GO:0030900","forebrain development","29/1023","480/28928",0.0604166666666667,1.70843923101988,2.99671783967775,0.00387318757903062,0.0494766851963199,0.0406880634838157,"Ndel1/Tra2b/Celf1/Elavl4/Agtpbp1/Tacc1/Nf1/Tcf7l2/Mapk8ip3/Mecp2/Ncor2/Zeb1/Sun1/Dab2ip/Htra2/Slit2/Dclk2/Kif21b/Nrg1/Fxr1/Zbtb18/Atg7/Atat1/Ttbk2/Bcan/Gmppa/Kcnq2/Lrp8/Creb1",29
"GO:0048813","dendrite morphogenesis","15/1023","194/28928",0.077319587628866,2.18641351996856,3.17458828742847,0.00391739172787437,0.0494766851963199,0.0406880634838157,"Abi2/Tnik/Sh3glb1/Dlg4/Dnm1l/Mink1/Elavl4/Nfatc4/Dip2a/Camk2b/Obsl1/Dtnbp1/Ube3a/Lrp8/Cacna1a",15
"GO:0007127","meiosis I","12/1023","139/28928",0.0863309352517986,2.44123293740374,3.26119516870172,0.00392562005728221,0.0494766851963199,0.0406880634838157,"Bag6/Sirt7/Ubr2/Ehmt2/Brca2/Sun1/Ago4/Zscan21/Cep63/Mus81/Meiob/Msh5",12
"GO:0051236","establishment of RNA localization","13/1023","157/28928",0.0828025477707006,2.34145855514255,3.22699363242636,0.00393242093878544,0.0494766851963199,0.0406880634838157,"Akap8l/Hnrnpa2b1/Thoc2/Wnk1/Mapt/Zc3h11a/Nup155/Magohb/Fxr1/Ckap5/Sidt2/Thoc1/Thoc7",13
"GO:0010867","positive regulation of triglyceride biosynthetic process","4/1023","19/28928",0.210526315789474,5.95318207542316,4.13516706105426,0.00394017956704563,0.0494766851963199,0.0406880634838157,"Nr1h2/Kat5/Tcf7l2/Slc27a1",4
"GO:0021859","pyramidal neuron differentiation","4/1023","19/28928",0.210526315789474,5.95318207542316,4.13516706105426,0.00394017956704563,0.0494766851963199,0.0406880634838157,"Gba1/Dclk2/Atg7/Kcnq2",4
"GO:0045762","positive regulation of adenylate cyclase activity","4/1023","19/28928",0.210526315789474,5.95318207542316,4.13516706105426,0.00394017956704563,0.0494766851963199,0.0406880634838157,"Raf1/Nf1/Cacna1c/Adcy3",4
"GO:0097320","plasma membrane tubulation","4/1023","19/28928",0.210526315789474,5.95318207542316,4.13516706105426,0.00394017956704563,0.0494766851963199,0.0406880634838157,"Sh3glb1/Pacsin2/Asap1/Pacsin3",4
