"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000020793",287.003484313457,0.7281101751822,0.135862799610628,5.35915774788173,8.36108263606168e-08,6.34598837794067e-07
"ENSMUSG00000026779",2242.43923395792,-0.469382018396036,0.0875908400120942,-5.35880256806791,8.37753426128804e-08,6.35568743496666e-07
"ENSMUSG00000023990",2140.91191989643,0.445508559830934,0.0831402862174266,5.35851607084741,8.39082740232425e-08,6.36298283072836e-07
"ENSMUSG00000061393",1349.62257272774,-0.438581575677673,0.0818546052114467,-5.35805620886851,8.41220718149586e-08,6.37640145754647e-07
"ENSMUSG00000032344",805.224262417056,0.574838461263175,0.107321116396555,5.35624749875994,8.49681013002263e-08,6.43771012697205e-07
"ENSMUSG00000039982",5182.46271668386,0.342885179378447,0.0640223239553711,5.35571279195467,8.52197858320796e-08,6.45395358347544e-07
"ENSMUSG00000028107",4956.05870876772,0.249861596793604,0.0466563094399089,5.35536564707103,8.53835719476599e-08,6.46352892630907e-07
"ENSMUSG00000100009",739.192551151701,-0.688615251238747,0.128607088585784,-5.35441132219882,8.58354033309676e-08,6.49489136266898e-07
"ENSMUSG00000048142",788.206518991537,0.523681532625127,0.0978537279062884,5.35167687353354,8.71429035638225e-08,6.5880644218958e-07
"ENSMUSG00000019433",5187.2592959272,0.329957978484096,0.0616545354940084,5.35172272145592,8.71208228680838e-08,6.5880644218958e-07
"ENSMUSG00000036864",2062.39099385887,-0.374239734087194,0.0699336196756061,-5.35135655530404,8.72973224144887e-08,6.59685661302501e-07
"ENSMUSG00000020640",3834.5828758505,-0.325142031931726,0.060777862567657,-5.34967861974057,8.81105595159152e-08,6.6554047683235e-07
"ENSMUSG00000038552",1756.85170023838,0.369854564032138,0.0691423918987268,5.34917224983864,8.83574168791077e-08,6.67113917579825e-07
"ENSMUSG00000000881",1183.511861721,-0.438532758634001,0.081988014324742,-5.34874227953661,8.85675547092733e-08,6.684088679651e-07
"ENSMUSG00000025188",3674.76218335134,-0.355682725645462,0.0665176545021683,-5.34719283635997,8.93288294893693e-08,6.73860241636241e-07
"ENSMUSG00000038859",29107.0993142422,-0.339747880883306,0.0635404500557783,-5.34695427220081,8.94466025736574e-08,6.74454665593525e-07
"ENSMUSG00000038957",3835.25501116495,0.333715022702063,0.0624210821763554,5.34619091926721,8.98244615694885e-08,6.77008844712543e-07
"ENSMUSG00000017831",5507.59173128839,-0.251249671123827,0.0470081087595568,-5.34481555956551,9.0509167545817e-08,6.81872505172122e-07
"ENSMUSG00000028962",3935.15328774607,0.297107281184949,0.0556382992188183,5.33997777352007,9.29579775125998e-08,6.99854958108208e-07
"ENSMUSG00000042759",301.951073744628,0.765393807544289,0.143333764659758,5.33994072758195,9.29769747871003e-08,6.99854958108208e-07
"ENSMUSG00000022376",101.540743015447,-1.23709639752042,0.231674815793573,-5.33979661657614,9.30509111223076e-08,7.00106963900666e-07
"ENSMUSG00000034930",1359.39785208784,0.382079391424904,0.071561057943814,5.33920825660364,9.33533609562907e-08,7.02077319143247e-07
"ENSMUSG00000048007",764.337652508782,0.502750592357667,0.0941766265302052,5.3383797114077,9.37808936564631e-08,7.04986257482665e-07
"ENSMUSG00000030629",4373.4112526151,-0.838900306527339,0.157188810656335,-5.33689581990313,9.45513296498155e-08,7.10469283365201e-07
"ENSMUSG00000015337",639.043470221412,0.485763045423053,0.0910553223222362,5.33481221123993,9.5643488639438e-08,7.18363963066612e-07
"ENSMUSG00000007987",1588.43360027687,0.4043203814116,0.0758249114593241,5.33228952899596,9.69821454875499e-08,7.2778665553428e-07
"ENSMUSG00000038225",2426.35409361535,-0.427107420113218,0.0800979734573982,-5.33231243784693,9.69699077348407e-08,7.2778665553428e-07
"ENSMUSG00000030733",3612.31662072852,0.307577583955313,0.0577032422689568,5.33033451606901,9.80320260811953e-08,7.34817185664344e-07
"ENSMUSG00000054871",303.013954385685,0.755717948989782,0.141777541447072,5.33030789839098,9.80463959375307e-08,7.34817185664344e-07
"ENSMUSG00000011148",520.91034926436,-0.59408936318375,0.111452972346498,-5.33040394236214,9.79945550995603e-08,7.34817185664344e-07
"ENSMUSG00000026819",4244.28622561103,0.30504651328634,0.0572313287091848,5.33006170163204,9.81794047416932e-08,7.35495497426407e-07
"ENSMUSG00000015290",8374.42436369151,0.307564357311646,0.0577716217813429,5.32379649087458,1.01623597001358e-07,7.60967696282348e-07
"ENSMUSG00000049811",1820.35156879181,-0.351107591401374,0.0659522096552999,-5.32366683749404,1.01696092494355e-07,7.61181176736508e-07
"ENSMUSG00000044813",3355.33100631657,0.357754714247046,0.0672327723473077,5.32113583534789,1.03121366152519e-07,7.71515452342993e-07
"ENSMUSG00000035062",265.139932177852,-0.718599427776798,0.135048378311375,-5.32105188349584,1.03168971387205e-07,7.7153805093154e-07
"ENSMUSG00000020076",7676.20348890313,-0.314451006118941,0.059119696641801,-5.31888734179678,1.04403753895758e-07,7.80434972425956e-07
"ENSMUSG00000027778",5386.57405374239,-0.330224104506306,0.0620880617059274,-5.31864090185924,1.04545241439803e-07,7.81155182692483e-07
"ENSMUSG00000020079",2074.3754125381,0.340340153000178,0.0639914128736516,5.31852849806841,1.04609836973945e-07,7.81300487196427e-07
"ENSMUSG00000070661",236.299737113771,-0.734583807042251,0.138126117724625,-5.31821077101982,1.04792635429781e-07,7.8232810876288e-07
"ENSMUSG00000005204",5590.91193312428,0.294368175815282,0.0553530955503021,5.31800747345331,1.04909761126014e-07,7.82864776319825e-07
"ENSMUSG00000030779",7974.05085015623,-0.346406171178071,0.0651429313658805,-5.31763253379638,1.05126107275266e-07,7.84141071723483e-07
"ENSMUSG00000030443",570.720029432946,-0.575132713096064,0.108186384791835,-5.31612840379774,1.05998363095059e-07,7.90306623593274e-07
"ENSMUSG00000027168",1587.76662039101,0.351454360542576,0.066135809047667,5.31413111298401,1.07167438553131e-07,7.98678950974128e-07
"ENSMUSG00000031007",6278.68074304525,-0.335461270847209,0.0631418518913334,-5.31281964020528,1.07941860527378e-07,8.04104131048762e-07
"ENSMUSG00000035745",173.52770787016,1.19732002436565,0.225378978064048,5.31247428065539,1.0814669383718e-07,8.05283363533733e-07
"ENSMUSG00000030180",6733.38000793167,-0.277515985384989,0.052250680119722,-5.31124159052316,1.08880876402318e-07,8.10401533824566e-07
"ENSMUSG00000031879",8676.97039298225,0.384331597047485,0.0723774033645823,5.31010480041008,1.09562215181236e-07,8.15122155507861e-07
"ENSMUSG00000036890",865.354504897331,-0.548357843718311,0.103274126130976,-5.30973114236631,1.09787067986607e-07,8.16444010102379e-07
"ENSMUSG00000042182",933.78416286549,0.487954027662868,0.0919021018268925,5.30949801977306,1.09927578207633e-07,8.17137775293422e-07
"ENSMUSG00000031529",19219.1516753565,-0.230107430082763,0.0433430880437855,-5.30897636666559,1.10242625432737e-07,8.1912779438107e-07
"ENSMUSG00000039059",404.578743861664,-0.591835471334212,0.111490973097792,-5.30837120611636,1.10609201015419e-07,8.21498808399925e-07
"ENSMUSG00000039701",1899.953660942,-0.346587038721701,0.0652955940333237,-5.30796976201517,1.10853026012432e-07,8.22956505853769e-07
"ENSMUSG00000038459",2304.99429080473,0.358313464483592,0.0675308098398284,5.30592577422735,1.12102570812223e-07,8.31876066854851e-07
"ENSMUSG00000027580",2626.11865866718,0.358614520432592,0.0676305910406541,5.30254896363425,1.14196823373633e-07,8.46690672014016e-07
"ENSMUSG00000086193",240.946401872538,-0.909756342641007,0.171568939727225,-5.30257017434166,1.14183551376523e-07,8.46690672014016e-07
"ENSMUSG00000047824",6109.62696494393,0.320180666665787,0.0603890497837847,5.30196563469955,1.14562410488132e-07,8.49037479013758e-07
"ENSMUSG00000030835",26068.0398420298,0.299073657979211,0.0564111550224252,5.30167584514658,1.14744449806947e-07,8.50022561604972e-07
"ENSMUSG00000051378",6286.5413198699,0.340574343106654,0.064242194137893,5.30141206534176,1.14910393712293e-07,8.50887617968003e-07
"ENSMUSG00000063808",2817.09958848635,0.321547202552443,0.0606641273338156,5.30045047517241,1.15517298804858e-07,8.55015763822955e-07
"ENSMUSG00000031465",261.855715451267,-0.858039329196425,0.161910018965724,-5.29948260569391,1.1613129875059e-07,8.59192870833242e-07
"ENSMUSG00000031508",9946.44566214108,-0.381737920626563,0.0720478152202212,-5.29839689739021,1.16823811852433e-07,8.63947035942887e-07
"ENSMUSG00000040877",947.399291272181,0.438783213386101,0.0828531871085085,5.29591230825495,1.18423662101263e-07,8.75404302717794e-07
"ENSMUSG00000038046",1425.81133939287,0.383856194120766,0.0724904730305279,5.29526402675167,1.18844571531157e-07,8.78140610737267e-07
"ENSMUSG00000066607",1903.86196921457,0.381609833864153,0.0720812721672935,5.29416063826501,1.19564298838913e-07,8.82704859815443e-07
"ENSMUSG00000047428",169.031349014304,0.837084085432181,0.158112480737094,5.29423155926612,1.19517911356743e-07,8.82704859815443e-07
"ENSMUSG00000040263",2676.725533717,0.341302091968646,0.064471048123896,5.29388154684184,1.19747014108741e-07,8.83676792815252e-07
"ENSMUSG00000018678",1686.43108946477,0.392751824195179,0.0741976885705025,5.2933161633733,1.20117987134145e-07,8.8603655897544e-07
"ENSMUSG00000055436",21704.490629729,-0.381051965606853,0.0720181997205391,-5.29105097163627,1.21615462994196e-07,8.96700292762918e-07
"ENSMUSG00000022887",200.489454844086,1.12930398833134,0.213496017176713,5.2895787156376,1.2259841202345e-07,9.03562827966693e-07
"ENSMUSG00000036639",1453.08936662121,0.438704838874751,0.0829505301594752,5.28875268224719,1.23153273379558e-07,9.07265813466689e-07
"ENSMUSG00000018340",22728.8649972044,-0.364546065607947,0.0689312310577464,-5.28854715074728,1.23291709582318e-07,9.07899163541285e-07
"ENSMUSG00000006010",3735.68484168986,-0.403805570451896,0.0763580293035867,-5.28831838818721,1.23445970169288e-07,9.08648453330299e-07
"ENSMUSG00000010025",7064.28249854334,0.312373231234663,0.0590843553547367,5.28690258798974,1.24404843787161e-07,9.15317101078583e-07
"ENSMUSG00000056209",2276.35023214359,0.380584674120802,0.0719986439409118,5.28599780897459,1.25021389830985e-07,9.19462452624392e-07
"ENSMUSG00000001833",10883.2451845057,-0.767390320132561,0.145179413621948,-5.2858067200276,1.25151981690322e-07,9.19954062974451e-07
"ENSMUSG00000024640",39559.7803958131,0.301837778533958,0.0571041185734322,5.28574446247366,1.25194557544342e-07,9.19954062974451e-07
"ENSMUSG00000035158",717.824309050863,0.639605097873672,0.121043364041377,5.28409882639275,1.2632504716896e-07,9.27867122775402e-07
"ENSMUSG00000048216",1498.15662428631,0.365852862909263,0.0692551536403085,5.28268069130852,1.27307169383297e-07,9.34684160448854e-07
"ENSMUSG00000020034",752.399127627277,-0.616660840848266,0.116739032338208,-5.28238780549182,1.27510924341732e-07,9.35783098275519e-07
"ENSMUSG00000027500",29592.0058969029,-0.255074271663481,0.048295241379777,-5.28156117199345,1.28087700440843e-07,9.39617488821022e-07
"ENSMUSG00000001305",5293.81294218225,0.350509164504331,0.0663861764649291,5.27985166745519,1.29288509947557e-07,9.48024434170543e-07
"ENSMUSG00000038539",9556.41705493255,0.303796157773979,0.0575668029953736,5.27728034156063,1.3111522399803e-07,9.61011838748796e-07
"ENSMUSG00000072915",1352.40538824397,0.5176368440028,0.0980971677524799,5.27677664771024,1.31475969693827e-07,9.63247949005788e-07
"ENSMUSG00000038816",567.333021112197,-0.694051318205485,0.131547425062283,-5.27605400012109,1.31995207577861e-07,9.6664285532581e-07
"ENSMUSG00000000743",6210.23815086557,0.2882718080754,0.0546402967506358,5.27580970855627,1.32171184569281e-07,9.67522144234945e-07
"ENSMUSG00000024335",26193.8611120664,0.316414666727589,0.0599756805994454,5.27571614969743,1.32238640379326e-07,9.67606626538793e-07
"ENSMUSG00000005897",1684.35822844921,0.411383242022621,0.077999005253229,5.27421139137656,1.33328155383684e-07,9.75166411206531e-07
"ENSMUSG00000030055",757.648168469659,0.495005887991087,0.0938670009366211,5.27348144770615,1.33859791434113e-07,9.78641187480915e-07
"ENSMUSG00000021379",2454.99153270037,-0.412808275926761,0.0782850235082403,-5.27314494429842,1.34105565228093e-07,9.800239891352e-07
"ENSMUSG00000060261",15333.7601192226,0.321093457043866,0.0609110199183291,5.2715166725889,1.35300994375624e-07,9.88342637260517e-07
"ENSMUSG00000079317",1921.33539036878,-0.491494192735157,0.0932549169768836,-5.27043729883959,1.3609911329146e-07,9.93753230172456e-07
"ENSMUSG00000032000",799.867014887211,-0.429587307747321,0.0815169631364136,-5.26991304899857,1.36488399448961e-07,9.96014774976595e-07
"ENSMUSG00000103800",940.962290547177,-0.39442025254322,0.0748444665495645,-5.26986523822736,1.3652395528717e-07,9.96014774976595e-07
"ENSMUSG00000027854",4554.87226767553,-0.275963609967582,0.0523841285809898,-5.26807675231099,1.37860468981243e-07,1.00534151526355e-06
"ENSMUSG00000037361",2647.20019271004,0.376568365518538,0.0714993351090871,5.26673940315675,1.38868114743233e-07,1.01226315317255e-06
"ENSMUSG00000025925",1587.16584211697,-0.397278010483255,0.0754334936410953,-5.26659964038604,1.38973831328742e-07,1.01260722153427e-06
"ENSMUSG00000024516",5541.26733056457,-0.404560430218412,0.0768414707328903,-5.26487099166426,1.40287834510664e-07,1.02175125261239e-06
"ENSMUSG00000024069",2129.29048701834,0.337546884230083,0.0641203149776152,5.26427364475553,1.40744685277038e-07,1.02464736168244e-06
"ENSMUSG00000017677",15705.6434506244,-0.695542484702643,0.132163878508357,-5.2627275512247,1.41933829656306e-07,1.03287002615743e-06
"ENSMUSG00000085355",89.7139535865935,1.39312267530366,0.264729400986628,5.2624403262788,1.4215581028796e-07,1.03385106765142e-06
"ENSMUSG00000048078",4586.89473016756,1.16484271199023,0.221352051081837,5.26239854700769,1.42188127189274e-07,1.03385106765142e-06
"ENSMUSG00000024220",2632.33173644073,0.362609474741596,0.0689170292724751,5.26153664151655,1.42856411819198e-07,1.03827392126468e-06
"ENSMUSG00000030431",329.83868841381,0.845949390790418,0.160801533520087,5.26082912439852,1.43407259826429e-07,1.04183989559041e-06
"ENSMUSG00000004768",2127.44854663397,0.316209786224678,0.0601183689692195,5.25978651194908,1.44222747295004e-07,1.04732465041546e-06
"ENSMUSG00000004356",4013.2224635066,0.330535016972255,0.0628458761332291,5.25945435578847,1.44483486578768e-07,1.04877799297214e-06
"ENSMUSG00000025782",3827.01501839854,0.325957962773273,0.0619802381928723,5.25906276382717,1.44791467999489e-07,1.05057289464619e-06
"ENSMUSG00000031631",5922.05051392643,-0.407508477568436,0.0775224963459377,-5.25664802833442,1.46704699600664e-07,1.06400872866282e-06
"ENSMUSG00000058230",5782.74028723778,0.350635569405374,0.0667426766681114,5.25354371310226,1.4920024359985e-07,1.08165488709485e-06
"ENSMUSG00000046312",841.290062668305,-0.488520392525439,0.0930025009394278,-5.25276619005773,1.49831691025669e-07,1.08577781122245e-06
"ENSMUSG00000039737",2098.16257516594,0.405421164148007,0.0772028375628359,5.25137646421392,1.50966768859881e-07,1.09354538933455e-06
"ENSMUSG00000085289",56.8462780804158,-1.51933317790851,0.289400924643612,-5.24992509882102,1.5216106795998e-07,1.10173526403659e-06
"ENSMUSG00000000202",207.774490401952,0.768360392550517,0.146400421618886,5.24834822232096,1.53469003679114e-07,1.11074073971856e-06
"ENSMUSG00000047141",1949.43498271921,-0.403667991223024,0.0769314329916395,-5.247113897734,1.54500390348909e-07,1.11773798285446e-06
"ENSMUSG00000031093",2938.38085186339,-0.504704742226241,0.0961983419504477,-5.24650146762631,1.55014614373713e-07,1.12098951179988e-06
"ENSMUSG00000026020",10318.7136573485,0.364637602753707,0.0695388042105736,5.24365650075793,1.57425159204087e-07,1.1379458563186e-06
"ENSMUSG00000002845",1715.36334865082,-0.377227313819221,0.0719543213337038,-5.24259428519585,1.58334437011439e-07,1.14404068162128e-06
"ENSMUSG00000027896",316.196598828663,-0.827468455721835,0.157858270495814,-5.24184417530267,1.58979603443166e-07,1.14822288713856e-06
"ENSMUSG00000060032",3861.23789917402,0.399152934367613,0.0761503496234191,5.24164283344089,1.59153209038938e-07,1.14886206876626e-06
"ENSMUSG00000039814",1970.51675464983,0.457018487575213,0.087190852079133,5.24158758261051,1.59200880722421e-07,1.14886206876626e-06
"ENSMUSG00000061028",3496.47318449548,-0.361079664214869,0.0689278919700811,-5.23851308801957,1.61875498263208e-07,1.16767632240301e-06
"ENSMUSG00000021902",1055.16774609895,0.485796335544954,0.0927691224669714,5.23661669558114,1.63546851354806e-07,1.17924094278955e-06
"ENSMUSG00000005354",10772.2256715218,0.280450052535828,0.0535685707758409,5.23534692962742,1.64675251472011e-07,1.18688264336658e-06
"ENSMUSG00000026131",32721.1409786581,-0.398545252617135,0.0761456600996916,-5.2339851292293,1.65893805182125e-07,1.19516748487788e-06
"ENSMUSG00000061536",1953.05628490229,0.339795194302373,0.0649290743192142,5.23332879553803,1.66484208807841e-07,1.19892186159788e-06
"ENSMUSG00000062169",10991.1852905243,0.316763303438199,0.0605482904533996,5.23158128935107,1.68066097347823e-07,1.20981023902e-06
"ENSMUSG00000047123",1374.15946840156,-0.376042252457695,0.0718914355437661,-5.23069611301291,1.68872917584069e-07,1.21511261488246e-06
"ENSMUSG00000014075",1501.21050337168,-0.447912067171016,0.0856545524158817,-5.22928501215268,1.70166856385779e-07,1.22391415201825e-06
"ENSMUSG00000034973",3356.51670032328,-0.403034459449501,0.0770846742608204,-5.22846419621378,1.70923925102673e-07,1.22884857661062e-06
"ENSMUSG00000041995",1626.37822949289,0.447609821073787,0.0856245434938408,5.2275878248155,1.717358290457e-07,1.23417297410126e-06
"ENSMUSG00000031167",11878.4444641969,0.285275513665221,0.0545811928894392,5.22662658258645,1.72630648343341e-07,1.24008857184787e-06
"ENSMUSG00000040322",3654.0588010365,-0.343074420888901,0.0656486053441637,-5.22592093297837,1.73290404207687e-07,1.24431138788964e-06
"ENSMUSG00000038695",3424.72155289657,0.352555365500173,0.0674842051593279,5.22426491751368,1.74848303905347e-07,1.25497714603153e-06
"ENSMUSG00000042642",2365.70572256841,0.353466698546843,0.0676618904824803,5.22401452318815,1.75085038188134e-07,1.25615530093104e-06
