"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000024063",884.802190723896,-0.699972181267757,0.0958724326967181,-7.30107875203336,2.85469588879584e-13,1.81153327303308e-12
"ENSMUSG00000029003",3579.16317489049,-0.505111120429096,0.0691841568953459,-7.3009651789668,2.8571068972918e-13,1.81239863847634e-12
"ENSMUSG00000033228",18129.6190849844,0.349767822237852,0.0479086650251292,7.30072153032004,2.86228599098045e-13,1.81501865422927e-12
"ENSMUSG00000086212",472.751629382867,-0.871861619983815,0.119424965550659,-7.30049714449346,2.86706378218478e-13,1.81738237182079e-12
"ENSMUSG00000071662",5193.69268067522,-0.42069257973379,0.0576298147497715,-7.29991206045753,2.87955870256633e-13,1.82463432251594e-12
"ENSMUSG00000028150",2420.42175753999,0.474138157764732,0.0649618931595645,7.29871213266702,2.90535164309575e-13,1.84030417949385e-12
"ENSMUSG00000001249",476.412087469135,0.871184343822344,0.119410998734726,7.29567923435342,2.97156095799041e-13,1.88155369110955e-12
"ENSMUSG00000032872",3466.14203715266,0.485233971055439,0.0665170278258421,7.29488353457253,2.98917537421956e-13,1.89201462512325e-12
"ENSMUSG00000008153",3031.31944118156,-0.492382724507043,0.0675279902194328,-7.29153530124385,3.06442570282904e-13,1.93893553153406e-12
"ENSMUSG00000079197",4161.48715252402,0.452929111937336,0.062119991829975,7.29119722322279,3.07212651300587e-13,1.94309756241106e-12
"ENSMUSG00000031838",8783.9873238787,0.568226739142716,0.0779769184387036,7.28711457851966,3.16663590141925e-13,2.00214228257436e-12
"ENSMUSG00000034206",1993.93378790749,0.830775764941863,0.114026018106922,7.285843869097,3.19663009952766e-13,2.02036829336472e-12
"ENSMUSG00000024968",6982.97782042245,-0.467706962540861,0.0642005505161854,-7.28509270995969,3.2144917187389e-13,2.03091563317914e-12
"ENSMUSG00000044813",3355.33100631657,-0.491154754982725,0.0674196791070747,-7.28503548945527,3.21585636114254e-13,2.03103628940043e-12
"ENSMUSG00000032239",3042.56128288733,-0.553172905819311,0.0759504831079526,-7.28333623675646,3.25664191068993e-13,2.05604481081683e-12
"ENSMUSG00000028692",18447.458553937,-0.387152756750537,0.0531657354254367,-7.28199758081982,3.28912976051091e-13,2.07579834083302e-12
"ENSMUSG00000007892",61151.0940762784,-0.481439056914446,0.0661167850117577,-7.28164651122753,3.29770242130317e-13,2.0804498870088e-12
"ENSMUSG00000075419",1650.30057662762,-0.593476706658201,0.0815209764731875,-7.28004904177512,3.33698845186412e-13,2.10446738919492e-12
"ENSMUSG00000025228",12742.2308038576,-0.400888546813629,0.0550774078865328,-7.27863859605585,3.3720568966098e-13,2.12580854629627e-12
"ENSMUSG00000038732",486.45476569151,0.893937741224446,0.12283794760062,7.27737444890308,3.40379527277813e-13,2.14503558614077e-12
"ENSMUSG00000006763",2801.71805081756,-0.428259115808577,0.0588571147474742,-7.27625058832765,3.43225776264627e-13,2.16218495022183e-12
"ENSMUSG00000035764",3101.84887837073,0.448271749727722,0.061607966043002,7.27619784452599,3.43359926000329e-13,2.1622429110028e-12
"ENSMUSG00000045954",6656.13075754168,-0.476086985192592,0.065436378369101,-7.27557051686405,3.44959438702117e-13,2.17152531347404e-12
"ENSMUSG00000069539",4293.58002937539,0.383670422442862,0.0527386588670325,7.27493703262709,3.46582074278248e-13,2.18094647104912e-12
"ENSMUSG00000034612",7939.0298738186,0.448237029774844,0.0616387265485547,7.27200341203925,3.54194647055964e-13,2.22804011897617e-12
"ENSMUSG00000001761",45.7900098939069,-2.82920419778632,0.389208291771527,-7.2691262175039,3.61820216404214e-13,2.2751812663063e-12
"ENSMUSG00000036550",30000.6201721247,0.356615476448669,0.0490844687671051,7.2653424882875,3.72094285827249e-13,2.33886235089041e-12
"ENSMUSG00000023020",7100.1182738224,-0.52302854749742,0.0719899680809406,-7.26529767188342,3.7221767780134e-13,2.33886235089041e-12
"ENSMUSG00000015094",15434.4770130037,-0.362219176132188,0.0498622903498182,-7.26439105767047,3.74722484213459e-13,2.35374685637528e-12
"ENSMUSG00000062270",21669.3717159635,0.392155115701217,0.0539858254391177,7.26403852328735,3.75700934449832e-13,2.35903652781362e-12
"ENSMUSG00000027423",7023.48060307863,0.354000955446926,0.0487356948404215,7.26368951147725,3.76672079224748e-13,2.36427650742991e-12
"ENSMUSG00000027338",76.4571707886039,1.93482551128988,0.266480717160205,7.26065860190059,3.85210075202388e-13,2.41699070028185e-12
"ENSMUSG00000032575",3308.43876306278,0.698997515000133,0.0962854136689609,7.25964077387005,3.88119676978812e-13,2.43436426608131e-12
"ENSMUSG00000005823",3130.23903093656,-0.421318341917789,0.0580384474755974,-7.25929724593227,3.89106561769316e-13,2.43966994616594e-12
"ENSMUSG00000022708",5146.09452454536,0.719531584973042,0.0991193592916976,7.25924370491075,3.89260595863612e-13,2.43975176074604e-12
"ENSMUSG00000019054",4337.81149786056,-0.424955019768014,0.0585622573937694,-7.25646583106657,3.97335042127985e-13,2.48945796669978e-12
"ENSMUSG00000040511",2486.43369039676,0.468286228984175,0.064554868141279,7.25408079154195,4.04398694762838e-13,2.5327974711802e-12
"ENSMUSG00000008036",7568.07676806198,-0.434627298079514,0.0599300385581849,-7.2522445927937,4.0992074952716e-13,2.5664538967321e-12
"ENSMUSG00000036528",10570.7285014388,-0.460969813872427,0.0635667339052028,-7.25174608718882,4.1143265634235e-13,2.57498810777735e-12
"ENSMUSG00000013701",3663.33310538943,0.458128567777021,0.0631781677423888,7.25137470977406,4.1256255676843e-13,2.58112619120668e-12
"ENSMUSG00000022025",33.104938785354,3.17363727259312,0.437763410792102,7.24966316131959,4.1780937651323e-13,2.6130073222123e-12
"ENSMUSG00000031842",198.748623587233,-1.33241858987354,0.18379724628043,-7.24939364891569,4.18641526989938e-13,2.61726576031823e-12
"ENSMUSG00000020289",4003.72273309549,-0.444472440213074,0.0613245006222048,-7.24787704267316,4.23354658815879e-13,2.64577550408407e-12
"ENSMUSG00000015016",2315.59058081747,-0.486310238814474,0.0671340189762765,-7.24387197772747,4.36053049566847e-13,2.72415091074162e-12
"ENSMUSG00000024687",7578.17863752757,-0.431161894031467,0.0595254023841274,-7.24332598793885,4.37812870893515e-13,2.73415796853565e-12
"ENSMUSG00000028657",2126.26965199651,0.433052109518852,0.0597927144069232,7.24255645214043,4.403050674416e-13,2.7487298672716e-12
"ENSMUSG00000060671",8580.3667898605,0.382115365230983,0.0527890680134369,7.23853213573916,4.53566747616648e-13,2.830498581863e-12
"ENSMUSG00000030584",3004.22987776539,-0.437831159641473,0.0604927247173252,-7.23774902994372,4.56192596036346e-13,2.84585900303135e-12
"ENSMUSG00000020284",971.063110260836,-0.683553842057336,0.0944507857681158,-7.23714298931843,4.58234964041921e-13,2.85756974873709e-12
"ENSMUSG00000028381",5473.20035827709,0.423120615724392,0.0584702645695156,7.2365093409376,4.60379971582521e-13,2.86991189057476e-12
"ENSMUSG00000031834",11426.5782438282,-0.436507255759112,0.0603400094230149,-7.23412641020602,4.6853521155614e-13,2.91969817644185e-12
"ENSMUSG00000015013",3499.85981696931,-0.595708550187538,0.0823771102150275,-7.23148151995828,4.77753115663397e-13,2.97606827449787e-12
"ENSMUSG00000053965",5807.81656809427,0.374943436660289,0.0518692934279603,7.22862047814546,4.87924866529478e-13,3.03833746502073e-12
"ENSMUSG00000095193",197.092945242887,1.67052170227555,0.231117266591469,7.22802639072581,4.90063510311079e-13,3.05055721076734e-12
"ENSMUSG00000007827",2977.41033865187,0.757042197874607,0.104770366525113,7.22572825678861,4.98423528242873e-13,3.10148117808087e-12
"ENSMUSG00000051373",761.526829617034,-0.66558531411171,0.0921259862063214,-7.22472932469991,5.02100898420248e-13,3.12324085088511e-12
"ENSMUSG00000054027",4503.60560346507,-0.445847151664996,0.0617206072377009,-7.22363521065065,5.06159232428303e-13,3.14735376111095e-12
"ENSMUSG00000019774",985.328873301222,0.565261472473107,0.078260713013976,7.22279992992347,5.09279153820511e-13,3.16561629197699e-12
"ENSMUSG00000009030",3379.07526471684,0.474155601563944,0.0656597054174815,7.22140921207518,5.14515671541004e-13,3.19701748510487e-12
"ENSMUSG00000046709",4913.14434224216,0.393286283622643,0.0544651697043467,7.22087686052424,5.16534113273251e-13,3.207256128523e-12
"ENSMUSG00000078453",1648.35178948307,0.634568235478344,0.0878795036718837,7.22089007065443,5.16483932360734e-13,3.207256128523e-12
"ENSMUSG00000028495",13057.8660612919,-0.423473494304395,0.0586646234767617,-7.21854959952383,5.25449724214001e-13,3.26144457586919e-12
"ENSMUSG00000008730",12988.9176691395,0.364114361001289,0.0504425875037051,7.21839181970084,5.26059609363115e-13,3.26405935461768e-12
"ENSMUSG00000028125",40.2916944976851,2.93408592350181,0.406516016515046,7.21763916869734,5.2897849963095e-13,3.27981832178918e-12
"ENSMUSG00000021893",2816.53973316428,0.6854870199671,0.0949736598976181,7.21765403908892,5.28920676400386e-13,3.27981832178918e-12
"ENSMUSG00000028637",71.241220251855,-2.01559138375248,0.279322244146539,-7.21600741076337,5.35361409934013e-13,3.31820530046852e-12
"ENSMUSG00000062981",5765.36595995034,0.442917785564434,0.0613826550823276,7.21568307806797,5.36639073714866e-13,3.324933466035e-12
"ENSMUSG00000072623",4023.78869967023,0.516016085235481,0.0715200422974795,7.21498573909074,5.39396290707739e-13,3.34082061943358e-12
"ENSMUSG00000032114",3498.31398588388,-0.422480353110001,0.05856055377855,-7.21441868032249,5.41648640733364e-13,3.35357056454056e-12
"ENSMUSG00000072969",777.606254212875,-0.700612898526219,0.0971171218682883,-7.21410277660824,5.42907408441318e-13,3.36016191097175e-12
"ENSMUSG00000073096",1073.48056826759,-0.571421799293856,0.0792102578983715,-7.21398736041236,5.43368018283867e-13,3.3618103526644e-12
"ENSMUSG00000022811",5012.68625276234,0.355080817851185,0.0492254864145325,7.21335315736681,5.45905888424425e-13,3.37630500328258e-12
"ENSMUSG00000118669",12370.7527432333,0.417709213860668,0.0579082946176355,7.21328812424494,5.46166786325204e-13,3.37671176754471e-12
"ENSMUSG00000024958",3269.77968035684,-0.384628482037276,0.0533241877475733,-7.21302092510128,5.4724001308568e-13,3.38213872373132e-12
"ENSMUSG00000040412",1288.59170139062,-0.79822919024538,0.110679148175004,-7.21210095494443,5.50951007430097e-13,3.4038583304455e-12
"ENSMUSG00000037857",9975.7969217618,0.5254175834081,0.072857988016826,7.2115302344989,5.53265597491864e-13,3.41693831712945e-12
"ENSMUSG00000047534",2475.39046153111,1.19982294974402,0.166442118813087,7.2086498195292,5.65093751948824e-13,3.48874326702618e-12
"ENSMUSG00000041219",8711.39969645447,0.412433556185388,0.0572237920202044,7.20737898739335,5.70390903764931e-13,3.52019065251503e-12
"ENSMUSG00000047617",1553.40703277237,-0.645912579320688,0.0896487453437054,-7.2049260348744,5.80753656746464e-13,3.58286703386722e-12
"ENSMUSG00000036769",751.362622370561,0.767690902967809,0.106555528473404,7.20460884541925,5.821070798428e-13,3.5899369268281e-12
"ENSMUSG00000071477",2131.54628843374,-0.568118107181566,0.0788710332485627,-7.20312748269871,5.88469053009733e-13,3.62658723729823e-12
"ENSMUSG00000050002",2355.6765657495,-0.467481552524643,0.0648996406363439,-7.20314547108374,5.88391390822751e-13,3.62658723729823e-12
"ENSMUSG00000039735",14892.2206550371,0.545073094575075,0.0756949863282808,7.2009141029652,5.98102191066946e-13,3.68464165767657e-12
"ENSMUSG00000058230",5782.74028723778,-0.480982863252849,0.066847285368879,-7.1952490007436,6.23468798344063e-13,3.83954717272029e-12
"ENSMUSG00000036291",1835.87852815828,0.660969628787535,0.0918636848659826,7.19511338731736,6.24088799894588e-13,3.84199810820913e-12
"ENSMUSG00000024875",1384.59451799367,-0.563953004578334,0.0783878163548958,-7.19439615494675,6.27377943864675e-13,3.86087315738912e-12
"ENSMUSG00000000901",3312.86428024745,-0.466028779926588,0.0647985444213062,-7.19196370981067,6.38660078662358e-13,3.92890602959549e-12
"ENSMUSG00000037251",3240.65969935687,-0.509139378708344,0.0708076547968264,-7.19045674043654,6.45749352452962e-13,3.97110609246571e-12
"ENSMUSG00000020463",6411.77422749651,0.630343404459078,0.087667727364092,7.19014195316373,6.47239938602593e-13,3.97885866341665e-12
"ENSMUSG00000032253",7633.941149802,1.15861023751362,0.161144983125413,7.18986229072931,6.48567034046302e-13,3.98560103841309e-12
"ENSMUSG00000037344",4034.72277708053,-0.378620957300544,0.0526627193545034,-7.18954436727482,6.50078935898277e-13,3.99347390334387e-12
"ENSMUSG00000026437",219.949709416488,-1.115944411853,0.15524018813281,-7.18850205784529,6.55059999977369e-13,4.02264488985393e-12
"ENSMUSG00000015839",3555.0869478314,0.419567610498071,0.0583694583007131,7.18813610255734,6.56817724925079e-13,4.03200806308212e-12
"ENSMUSG00000026027",573.680467413563,-0.752852503099127,0.104745683340378,-7.18743225582558,6.60211406860592e-13,4.05140368642643e-12
"ENSMUSG00000015750",3167.88250355598,-0.406240624261822,0.0565267794175238,-7.18669325314302,6.63793121622214e-13,4.07193901796257e-12
"ENSMUSG00000051022",103.552950518648,1.81609642510162,0.252705520470672,7.18661160119921,6.64190031341935e-13,4.07293001147136e-12
"ENSMUSG00000037815",20469.8381763443,0.40042040886647,0.0557241249016669,7.18576396799534,6.68324159915243e-13,4.09682946770573e-12
"ENSMUSG00000042737",950.233855855617,-0.839793763865293,0.116880465139075,-7.1850652105639,6.71751168555626e-13,4.11637888521782e-12
"ENSMUSG00000027109",6530.44423711722,0.40291567300718,0.0560774133448231,7.18499033701196,6.72119402493402e-13,4.11717743722064e-12
"ENSMUSG00000019179",21591.8742077731,-0.39046528283711,0.0543571201735642,-7.18333277389127,6.80322365687689e-13,4.16595135818311e-12
"ENSMUSG00000040785",12022.8480878715,0.40149874690734,0.0559046027888035,7.18185492568694,6.87718772196311e-13,4.20975357370257e-12
"ENSMUSG00000024235",47.9073449951019,2.45719972399011,0.342192718821657,7.18074812477454,6.93309784371468e-13,4.24247730500292e-12
"ENSMUSG00000048612",67.6724766870973,1.90344678896399,0.265200360880205,7.1773913981354,7.10540583940321e-13,4.34637851010507e-12
"ENSMUSG00000068876",259.317420914624,1.09201211382802,0.152226613451517,7.17359526739928,7.30533741927298e-13,4.46709766927629e-12
"ENSMUSG00000025877",282.176624758799,-1.15322176612907,0.160783294845917,-7.17252228991971,7.36284223123432e-13,4.50067060443341e-12
"ENSMUSG00000054763",771.856849682017,0.723083018980494,0.100820159116547,7.17200830981252,7.39054548662557e-13,4.51600952140026e-12
"ENSMUSG00000029762",1558.96964880931,0.541531006397334,0.0755490070673103,7.16794339752021,7.61327650697368e-13,4.65046770042992e-12
"ENSMUSG00000093803",6651.71260532408,-0.347940906957366,0.0485433059818973,-7.16763928454152,7.63020236798967e-13,4.65916203168882e-12
"ENSMUSG00000032743",2017.04779226121,-0.406321242013201,0.0566916864274254,-7.16721035514367,7.65413787537323e-13,4.67212895708408e-12
"ENSMUSG00000026879",13245.1113648401,0.544674393030598,0.0760048944082383,7.16630681841405,7.70479924762186e-13,4.70139460437575e-12
"ENSMUSG00000029163",3637.96607747468,0.538302759218398,0.0751179725924609,7.16609808066656,7.71654990941891e-13,4.70690504696843e-12
"ENSMUSG00000030987",4178.33914649467,-0.455985819621063,0.0636397217372005,-7.165113347039,7.77222206733083e-13,4.73919319503735e-12
"ENSMUSG00000041629",4691.43719665706,-0.46382908826305,0.0647400067903003,-7.16448933602126,7.80770455561491e-13,4.75915207238169e-12
"ENSMUSG00000032405",4084.71571351103,0.394105477442715,0.0550171150312813,7.16332503473942,7.87433461162881e-13,4.79807607233227e-12
"ENSMUSG00000039232",799.229622943526,0.676343993338126,0.0944214549256355,7.16303295549514,7.89113695306747e-13,4.80662178714652e-12
"ENSMUSG00000014606",5907.79268335125,-0.388633697973374,0.0542642843065151,-7.16186904406872,7.95844311459769e-13,4.84591337431784e-12
"ENSMUSG00000063316",43129.6782508007,-0.459551430110907,0.0641688934239301,-7.16159194260827,7.97455007708108e-13,4.85401298219796e-12
"ENSMUSG00000028291",4284.2220057625,-0.498619037698704,0.0696249121606279,-7.16150329279219,7.97970974082421e-13,4.85544574771318e-12
"ENSMUSG00000039740",9790.67459855704,-0.466746615953833,0.0651776955307432,-7.16114020529733,8.00087665043264e-13,4.86661407506984e-12
"ENSMUSG00000032119",4511.33439674192,0.376315570607255,0.0525525920322561,7.16074233553081,8.02413454676844e-13,4.87904597090048e-12
"ENSMUSG00000060992",12724.6452994304,-0.352638848815061,0.0492515384574294,-7.15995601071152,8.07029533485817e-13,4.90539026237164e-12
"ENSMUSG00000027327",3359.70701060824,-0.397049430474822,0.0554616733791323,-7.15898757256419,8.12750529376873e-13,4.93842974398412e-12
"ENSMUSG00000023074",592.516413849214,0.808340062594513,0.112959232352565,7.15603360397797,8.3044794581479e-13,5.0441915417076e-12
"ENSMUSG00000056268",1903.18105584059,0.573380096880346,0.0801268627861823,7.15590348782786,8.31236116283776e-13,5.04720736571605e-12
"ENSMUSG00000018476",14430.201719905,-0.41555355154326,0.0580750350149002,-7.15545933698778,8.33932066949086e-13,5.06180091846858e-12
"ENSMUSG00000028970",1712.56471781257,0.486504304562568,0.0679990618927807,7.15457376940988,8.39333012048043e-13,5.09279725578239e-12
"ENSMUSG00000035762",1908.94174024085,0.657881268884687,0.0919681024907939,7.153363514818,8.46769732138116e-13,5.13432032748777e-12
"ENSMUSG00000051316",746.887980909322,0.688373998215507,0.0962308124182835,7.15336367756486,8.46768727763438e-13,5.13432032748777e-12
"ENSMUSG00000000581",4295.27447474151,0.46074678554866,0.0644186732455121,7.15237930766851,8.52865094349088e-13,5.1694677610196e-12
"ENSMUSG00000022551",23782.0196085129,-0.411209010085167,0.0574961695320829,-7.15193748438688,8.55615366905304e-13,5.18432210234464e-12
"ENSMUSG00000059839",382.420322829332,0.848375079499478,0.11862318661216,7.15184867081047,8.56169265711027e-13,5.18586249321992e-12
"ENSMUSG00000021268",747.593591834174,0.869281028438723,0.121564691876471,7.15076898580098,8.62931088929292e-13,5.22499037575976e-12
"ENSMUSG00000091337",1539.54911861936,-0.50085794800646,0.0700444243493489,-7.15057554771831,8.64148072244577e-13,5.23052899272207e-12
