ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1455	"ENSMUSG00000028410"	"Dnaja1"	chr4	+	40726104	40728183	40726104	40726209	40730172	40730287	1455	2721,2899,2322	0,0,0	3076,3516,4329	0,0,12	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.994	0.002
1456	"ENSMUSG00000028468"	"Rgp1"	chr4	+	43579374	43579509	43579374	43579424	43579886	43580023	1456	304,397,313	19,10,18	306,297,300	9,7,5	234	149	0.00631137025399	0.05455080413350346	0.911,0.962,0.917	0.956,0.964,0.974	-0.035
1457	"ENSMUSG00000028468"	"Rgp1"	chr4	+	43579374	43579509	43579374	43579424	43580295	43580379	1457	142,195,175	0,0,1	158,146,166	0,1,0	234	149	1	1.0	1.0,1.0,0.991	1.0,0.989,1.0	0.001
1458	"ENSMUSG00000020523"	"Fam114a2"	chr11	-	57404899	57405114	57404920	57405114	57404461	57404561	1458	12,18,11	647,792,552	20,12,21	542,522,579	170	149	0.0463632287192	0.2342523066814095	0.016,0.02,0.017	0.031,0.02,0.031	-0.01
1460	"ENSMUSG00000036281"	"Snapc4"	chr2	-	26262742	26262837	26262770	26262837	26260844	26260892	1460	240,310,203	90,155,126	134,149,173	110,123,89	177	149	0.0262791459052	0.15490599990479004	0.692,0.627,0.576	0.506,0.505,0.621	0.088
1461	"ENSMUSG00000036281"	"Snapc4"	chr2	-	26268461	26268648	26268505	26268648	26268032	26268079	1461	10,4,8	173,127,171	9,7,11	79,109,111	193	149	0.0339900795135	0.18776925433220737	0.043,0.024,0.035	0.081,0.047,0.071	-0.032
1462	"ENSMUSG00000036281"	"Snapc4"	chr2	-	26268461	26268648	26268505	26268648	26268172	26268291	1462	10,5,8	57,61,70	10,7,11	88,77,98	193	149	0.724391701195	1.0	0.119,0.06,0.081	0.081,0.066,0.08	0.011
1465	"ENSMUSG00000027472"	"Pdrg1"	chr2	-	152857127	152857347	152857153	152857347	152855929	152856005	1465	72,94,103	3189,3704,2850	59,50,63	2503,2129,2737	175	149	0.182058906183	0.5835367232553031	0.019,0.021,0.03	0.02,0.02,0.019	0.004
1466	"ENSMUSG00000022223"	"Sdr39u1"	chr14	-	56137103	56137186	56137176	56137186	56136640	56136762	1466	2649,3286,2291	10,6,1	2002,1871,2092	8,0,5	222	149	1	1.0	0.994,0.997,0.999	0.994,1.0,0.996	0.0
1468	"ENSMUSG00000040410"	"Fbxl4"	chr4	+	22422716	22423927	22422716	22422788	22427149	22427462	1468	3,5,10	113,100,79	8,15,18	97,113,120	298	149	0.0106220934885	0.08130393448784701	0.013,0.024,0.06	0.04,0.062,0.07	-0.025
1469	"ENSMUSG00000028252"	"Ccnc"	chr4	+	21735416	21735468	21735416	21735464	21740591	21740647	1469	231,167,137	0,3,0	204,239,298	3,0,0	153	149	1	1.0	1.0,0.982,1.0	0.985,1.0,1.0	-0.001
1470	"ENSMUSG00000036775"	"Decr2"	chr17	-	26301849	26302067	26301944	26302067	26300203	26301235	1470	420,442,325	0,0,2	295,261,340	0,0,0	244	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
1471	"ENSMUSG00000022469"	"Rapgef3"	chr15	-	97648140	97648275	97648149	97648275	97647886	97648068	1471	5,0,0	25,41,14	0,2,0	19,22,8	158	149	0.250934698259	0.7107587286173281	0.159,0.0,0.0	0.0,0.079,0.0	0.027
1472	"ENSMUSG00000022469"	"Rapgef3"	chr15	-	97659348	97659462	97659355	97659462	97658988	97659110	1472	0,1,0	2,16,20	0,0,0	2,17,10	156	149	1	1.0	0.0,0.056,0.0	0.0,0.0,0.0	0.019
1474	"ENSMUSG00000025007"	"Aldh18a1"	chr19	-	40562654	40562813	40562660	40562813	40562214	40562305	1474	1865,2077,1616	141,202,157	1234,913,1111	99,92,102	155	149	0.987090892073	1.0	0.927,0.908,0.908	0.923,0.905,0.913	0.001
1475	"ENSMUSG00000031818"	"Cox4i1"	chr8	+	121394960	121395114	121394960	121395094	121396047	121396121	1475	657,718,575	45856,60097,44590	513,492,607	43239,38054,46678	169	149	0.781892829923	1.0	0.012,0.01,0.011	0.01,0.011,0.011	0.0
1478	"ENSMUSG00000050323"	"Ndufaf6"	chr4	-	11073139	11073243	11073143	11073243	11070199	11070322	1478	74,59,83	305,386,303	29,40,29	392,329,394	153	149	1.79139092449e-09	2.756054937327865e-07	0.191,0.13,0.211	0.067,0.106,0.067	0.097
1479	"ENSMUSG00000057181"	"5730455P16Rik"	chr11	-	80268579	80268860	80268667	80268860	80267628	80267709	1479	34,43,39	338,355,281	12,17,14	242,231,296	237	149	6.43987985957e-05	0.0016936333613587085	0.059,0.071,0.08	0.03,0.044,0.029	0.036
1480	"ENSMUSG00000028759"	"Hp1bp3"	chr4	+	137943937	137944110	137943937	137944051	137948836	137949034	1480	63,64,48	1227,1366,1066	48,40,31	1220,1072,1219	208	149	0.017400171184	0.1146473805849422	0.035,0.032,0.031	0.027,0.026,0.018	0.009
1481	"ENSMUSG00000028759"	"Hp1bp3"	chr4	+	137943937	137944110	137943937	137944051	137949399	137949499	1481	19,21,13	273,353,241	13,13,5	274,300,333	208	149	0.0133054251601	0.09552840015603799	0.047,0.041,0.037	0.033,0.03,0.011	0.017
1482	"ENSMUSG00000028759"	"Hp1bp3"	chr4	+	137948836	137949034	137948836	137949029	137949399	137949499	1482	948,1245,1040	43,48,38	915,871,936	22,22,22	154	149	0.00284890540943	0.030055599801136985	0.955,0.962,0.964	0.976,0.975,0.976	-0.015
1483	"ENSMUSG00000092060"	"Bend4"	chr5	-	67557403	67557644	67557474	67557644	67549490	67555793	1483	232,334,246	117,161,138	356,355,420	151,119,162	220	149	0.010315106638	0.07986554394939348	0.573,0.584,0.547	0.615,0.669,0.637	-0.072
1484	"ENSMUSG00000073705"	"Cenps"	chr4	-	149216715	149216839	149216734	149216839	149216095	149216129	1484	675,754,468	87,145,88	435,379,468	71,86,47	168	149	0.649981973925	1.0	0.873,0.822,0.825	0.845,0.796,0.898	-0.006
1485	"ENSMUSG00000042198"	"Chchd7"	chr4	+	3938913	3939131	3938913	3938962	3939423	3939526	1485	392,599,439	15,24,26	283,261,355	11,13,6	298	149	0.142600081914	0.49918140164889424	0.929,0.926,0.894	0.928,0.909,0.967	-0.018
1486	"ENSMUSG00000004661"	"Arid3b"	chr9	-	57717621	57717763	57717691	57717763	57717447	57717520	1486	5,15,6	126,115,102	0,8,3	90,91,97	219	149	0.0407019942708	0.21393587283604054	0.026,0.082,0.038	0.0,0.056,0.021	0.023
1488	"ENSMUSG00000032192"	"Gnb5"	chr9	+	75241450	75241642	75241450	75241583	75242932	75243076	1488	4,10,6	638,651,478	1,3,5	538,466,525	208	149	1	1.0	0.004,0.011,0.009	0.001,0.005,0.007	0.004
1489	"ENSMUSG00000028180"	"Zranb2"	chr3	+	157241970	157242023	157241970	157242017	157242114	157242223	1489	2451,3120,2761	0,0,0	2347,3025,3112	0,0,3	155	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
1490	"ENSMUSG00000028180"	"Zranb2"	chr3	+	157247336	157247506	157247336	157247458	157248794	157248881	1490	1584,1958,1350	10,2,8	1391,1734,1788	3,5,3	197	149	1	1.0	0.992,0.999,0.992	0.997,0.996,0.998	-0.003
1492	"ENSMUSG00000006676"	"Usp19"	chr9	+	108371825	108371897	108371825	108371886	108372010	108372126	1492	639,901,631	10,19,19	682,599,754	9,20,18	160	149	0.878948580047	1.0	0.983,0.978,0.969	0.986,0.965,0.975	0.001
1494	"ENSMUSG00000028034"	"Fubp1"	chr3	+	151919613	151921267	151919613	151919704	151923045	151923085	1494	1694,1844,1615	0,0,0	2252,2225,2534	3,3,0	298	149	1	1.0	1.0,1.0,1.0	0.997,0.997,1.0	0.002
1495	"ENSMUSG00000028034"	"Fubp1"	chr3	+	151931716	151931854	151931716	151931845	151933807	151933882	1495	371,318,354	133,171,173	470,486,615	206,170,259	158	149	0.27894467694	0.7636234616942883	0.725,0.637,0.659	0.683,0.729,0.691	-0.027
1496	"ENSMUSG00000011257"	"Pabpc4"	chr4	+	123182751	123183006	123182751	123182867	123183991	123184131	1496	345,535,340	1387,1515,1089	382,307,448	1146,1022,1032	288	149	0.107114563854	0.4187948068345083	0.114,0.154,0.139	0.147,0.135,0.183	-0.019
1497	"ENSMUSG00000011257"	"Pabpc4"	chr4	+	123188994	123189114	123188994	123189066	123189542	123189629	1497	1957,2583,1789	143,208,147	1919,1505,1816	136,97,119	197	149	0.1434811828	0.5016949994040909	0.912,0.904,0.902	0.914,0.921,0.92	-0.012
1498	"ENSMUSG00000011257"	"Pabpc4"	chr4	+	123188994	123189114	123188994	123189066	123189722	123189850	1498	851,892,691	38,19,28	720,621,751	23,17,18	197	149	0.207526666921	0.6372849841476217	0.944,0.973,0.949	0.959,0.965,0.969	-0.009
1499	"ENSMUSG00000035086"	"Becn1"	chr11	-	101185791	101185990	101185795	101185990	101184826	101184973	1499	21,6,18	2152,2279,1659	3,9,5	1524,1401,1732	153	149	1	1.0	0.009,0.003,0.01	0.002,0.006,0.003	0.004
1500	"ENSMUSG00000035086"	"Becn1"	chr11	-	101185791	101185990	101185860	101185990	101184826	101184973	1500	566,616,568	18,24,13	489,467,506	5,8,8	218	149	0.00139283398201	0.017492857806713346	0.956,0.946,0.968	0.985,0.976,0.977	-0.023
1501	"ENSMUSG00000035086"	"Becn1"	chr11	-	101185795	101185990	101185860	101185990	101184826	101184973	1501	2697,2889,2209	18,24,13	2010,1859,2233	5,8,8	214	149	1	1.0	0.991,0.988,0.992	0.996,0.994,0.995	-0.005
1502	"ENSMUSG00000035086"	"Becn1"	chr11	-	101185791	101185990	101185795	101185990	101184826	101185054	1502	3,3,2	7,9,2	9,4,6	7,9,4	153	149	0.13948211608	0.49388546740869965	0.294,0.245,0.493	0.556,0.302,0.594	-0.14
1503	"ENSMUSG00000035086"	"Becn1"	chr11	-	101185791	101185990	101185860	101185990	101184826	101185054	1503	548,613,552	0,5,1	495,462,507	1,4,0	218	149	1	1.0	1.0,0.988,0.997	0.997,0.987,1.0	0.0
1504	"ENSMUSG00000035086"	"Becn1"	chr11	-	101185795	101185990	101185860	101185990	101184826	101185054	1504	552,619,552	0,5,1	493,467,505	1,4,0	214	149	1	1.0	1.0,0.989,0.997	0.997,0.988,1.0	0.0
1505	"ENSMUSG00000035086"	"Becn1"	chr11	-	101186359	101187142	101187083	101187142	101186120	101186257	1505	1690,1840,1445	0,0,0	1386,1397,1655	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
1506	"ENSMUSG00000035086"	"Becn1"	chr11	-	101187019	101187142	101187083	101187142	101186359	101186450	1506	49,92,65	1410,1479,1199	92,86,104	1040,1083,1226	213	149	3.22117174792e-05	0.0009439567112714133	0.024,0.042,0.037	0.058,0.053,0.056	-0.021
1507	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26433301	26433457	26433319	26433457	26432777	26432880	1507	386,397,344	28,41,25	420,393,444	71,55,71	167	149	2.70325770838e-05	0.000831792396868526	0.925,0.896,0.925	0.841,0.864,0.848	0.064
1508	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26444885	26444997	26444901	26444997	26439254	26439554	1508	98,112,134	6,4,9	77,84,84	14,10,15	165	149	0.000204291607043	0.004132105354436974	0.937,0.962,0.931	0.832,0.884,0.835	0.093
1509	"ENSMUSG00000014633"	"Cmc2"	chr8	-	117637822	117637973	117637866	117637973	117620826	117620898	1509	28,46,28	542,654,468	10,8,20	256,331,372	193	149	0.0218479566013	0.1352639083746481	0.038,0.052,0.044	0.029,0.018,0.04	0.016
1510	"ENSMUSG00000028184"	"Adgrl2"	chr3	-	148526052	148526104	148526086	148526104	148524283	148524322	1510	8,7,3	4,4,8	8,15,6	0,0,0	183	149	5.36941713314e-10	1.1014464345781187e-07	0.62,0.588,0.234	1.0,1.0,1.0	-0.519
1511	"ENSMUSG00000028184"	"Adgrl2"	chr3	-	148528590	148528687	148528623	148528687	148526608	148526661	1511	114,137,75	5,7,5	114,86,71	5,1,10	182	149	0.881602499764	1.0	0.949,0.941,0.925	0.949,0.986,0.853	0.009
1512	"ENSMUSG00000028184"	"Adgrl2"	chr3	-	148528590	148528687	148528623	148528687	148526608	148526690	1512	163,179,108	5,7,5	162,116,113	0,3,0	182	149	0.00110237181835	0.014620681401133404	0.964,0.954,0.946	1.0,0.969,1.0	-0.035
1513	"ENSMUSG00000028184"	"Adgrl2"	chr3	-	148528590	148528687	148528623	148528687	148526915	148527044	1513	110,156,97	11,12,7	112,90,65	4,6,5	182	149	0.170415707157	0.5614230523791103	0.891,0.914,0.919	0.958,0.925,0.914	-0.024
1514	"ENSMUSG00000028184"	"Adgrl2"	chr3	-	148571231	148571345	148571235	148571345	148564368	148565169	1514	2,0,0	78,131,107	11,0,0	145,91,121	153	149	0.057432746967	0.2710438073887408	0.024,0.0,0.0	0.069,0.0,0.0	-0.015
1515	"ENSMUSG00000079845"	"Xlr4a"	chrX	-	72125590	72125673	72125626	72125673	72125079	72125207	1515	0,2,0	0,1,0	2,4,4	4,0,0	185	149	1	1.0	NA,0.617,NA	0.287,1.0,1.0	-0.145
1517	"ENSMUSG00000026798"	"Coq4"	chr2	+	29680468	29680571	29680468	29680542	29685392	29685522	1517	361,364,323	18,13,9	193,201,184	8,1,26	178	149	0.12999079484	0.47547842040717697	0.944,0.959,0.968	0.953,0.994,0.856	0.023
1518	"ENSMUSG00000012114"	"Med15"	chr16	-	17470568	17470671	17470572	17470671	17469084	17470127	1518	3,7,2	271,307,260	2,1,8	254,260,260	153	149	0.972386685103	1.0	0.011,0.022,0.007	0.008,0.004,0.029	-0.0
1520	"ENSMUSG00000036825"	"Ssx2ip"	chr3	+	146110396	146110690	146110396	146110539	146123361	146123545	1520	769,739,538	318,368,230	368,336,468	215,220,235	298	149	0.0135989822654	0.09624467514885816	0.547,0.501,0.539	0.461,0.433,0.499	0.065
1522	"ENSMUSG00000074182"	"Znhit6"	chr3	+	145288283	145288391	145288283	145288387	145298570	145298639	1522	0,0,0	946,944,782	0,0,1	739,835,898	153	149	1	1.0	0.0,0.0,0.0	0.0,0.0,0.001	-0.0
1523	"ENSMUSG00000028256"	"Odf2l"	chr3	+	144824734	144825119	144824734	144825055	144825286	144825390	1523	21,21,43	2,0,0	14,39,35	2,0,0	213	149	1	1.0	0.88,1.0,1.0	0.83,1.0,1.0	0.017
1524	"ENSMUSG00000028256"	"Odf2l"	chr3	+	144824360	144824543	144824360	144824420	144829971	144830136	1524	78,67,96	0,7,0	81,84,125	0,10,4	272	149	0.164170879474	0.5476382535409837	1.0,0.84,1.0	1.0,0.821,0.945	0.025
1525	"ENSMUSG00000028256"	"Odf2l"	chr3	+	144824734	144825119	144824734	144825055	144829971	144830136	1525	27,35,49	3,2,2	28,62,57	7,2,2	213	149	0.791798261571	1.0	0.863,0.924,0.945	0.737,0.956,0.952	0.029
1526	"ENSMUSG00000029826"	"Zc3hav1"	chr6	-	38309076	38310123	38309424	38310123	38308697	38308796	1526	985,1205,887	67,62,78	763,679,691	35,38,49	298	149	0.218633191867	0.6545487963616864	0.88,0.907,0.85	0.916,0.899,0.876	-0.018
1527	"ENSMUSG00000107283"	"Mpv17"	chr5	-	31302583	31302622	31302589	31302622	31302043	31302096	1527	5,21,5	438,539,323	8,27,19	457,487,498	155	149	0.0454654223053	0.23219622421143662	0.011,0.036,0.015	0.017,0.051,0.035	-0.014
1528	"ENSMUSG00000032175"	"Tyk2"	chr9	-	21026667	21027326	21027130	21027326	21022540	21022676	1528	3,5,15	0,5,0	5,6,10	0,0,0	298	149	0.0280650999666	0.1625694405751282	1.0,0.333,1.0	1.0,1.0,1.0	-0.222
1530	"ENSMUSG00000042642"	"Flad1"	chr3	-	89319090	89319177	89319124	89319177	89318464	89318687	1530	573,706,523	64,79,53	425,400,534	37,51,55	183	149	0.805413713326	1.0	0.879,0.879,0.889	0.903,0.865,0.888	-0.003
1531	"ENSMUSG00000008682"	"Rpl10"	chrX	+	73315265	73315513	73315265	73315324	73315784	73315923	1531	24374,37697,25947	0,2,0	32309,30632,34431	2,0,0	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
1532	"ENSMUSG00000035455"	"Fignl1"	chr11	-	11758884	11758962	11758894	11758962	11750287	11753063	1532	0,3,4	46,25,37	3,15,0	40,36,30	159	149	0.0580112064319	0.272936517111554	0.0,0.101,0.092	0.066,0.281,0.0	-0.051
1533	"ENSMUSG00000024104"	"Washc2"	chr6	+	116185167	116185290	116185167	116185288	116185914	116186079	1533	187,179,152	6,9,7	148,188,190	4,3,4	151	149	0.0369324802812	0.19902143927364693	0.969,0.952,0.955	0.973,0.984,0.979	-0.02
1534	"ENSMUSG00000022771"	"Ppil2"	chr16	-	16909719	16909753	16909731	16909753	16909038	16909156	1534	767,746,543	2,0,0	549,552,540	0,0,0	161	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
1535	"ENSMUSG00000031627"	"Irf2"	chr8	+	47192795	47192971	47192795	47192831	47246527	47246620	1535	726,1064,779	4,1,3	881,674,795	6,5,4	289	149	0.797258083568	1.0	0.989,0.998,0.993	0.987,0.986,0.99	0.006
1537	"ENSMUSG00000032553"	"Srprb"	chr9	-	103074736	103076065	103075987	103076065	103069411	103069548	1537	2490,2546,1983	0,0,1	1490,1170,1510	7,1,2	298	149	1	1.0	1.0,1.0,0.999	0.991,0.998,0.997	0.004
1538	"ENSMUSG00000015942"	"Gtf2ird2"	chr5	+	134220018	134220266	134220018	134220116	134221491	134221630	1538	4,2,7	33,48,34	3,0,0	29,21,33	298	149	0.00720206950934	0.05973252797908135	0.057,0.02,0.093	0.049,0.0,0.0	0.04
1539	"ENSMUSG00000032316"	"Clk3"	chr9	-	57665566	57668323	57668106	57668323	57662534	57662651	1539	753,996,689	1,0,0	777,736,890	0,0,0	298	149	1	1.0	0.997,1.0,1.0	1.0,1.0,1.0	-0.001
1540	"ENSMUSG00000032316"	"Clk3"	chr9	-	57665909	57668323	57668106	57668323	57665566	57665633	1540	787,961,669	46,36,38	755,726,882	25,40,22	298	149	0.0624121230548	0.287533960428634	0.895,0.93,0.898	0.938,0.901,0.952	-0.023
1542	"ENSMUSG00000026608"	"Kctd3"	chr1	-	188708567	188708904	188708807	188708904	188706483	188706668	1542	23,27,7	691,804,516	39,16,50	512,479,450	298	149	2.10254731181e-07	1.4064213213998631e-05	0.016,0.017,0.007	0.037,0.016,0.053	-0.022
1543	"ENSMUSG00000031398"	"Plxna3"	chrX	+	73377152	73377281	73377152	73377270	73377351	73377452	1543	385,575,364	32,47,32	345,282,394	6,10,29	160	149	0.000486780971523	0.008009759622333	0.918,0.919,0.914	0.982,0.963,0.927	-0.04
1544	"ENSMUSG00000031398"	"Plxna3"	chrX	+	73379375	73379797	73379375	73379472	73379882	73380028	1544	418,667,549	0,4,9	578,518,610	0,0,0	298	149	0.632550846599	1.0	1.0,0.988,0.968	1.0,1.0,1.0	-0.015
1545	"ENSMUSG00000028017"	"Egf"	chr3	-	129500857	129501025	129500924	129501025	129499752	129499899	1545	6,15,14	13,13,4	5,11,5	6,6,3	216	149	0.782837904503	1.0	0.241,0.443,0.707	0.365,0.558,0.535	-0.022
1547	"ENSMUSG00000039234"	"Sec24d"	chr3	+	123136689	123136980	123136689	123136881	123137472	123137566	1547	0,0,0	638,725,568	0,3,8	712,677,865	248	149	1	1.0	0.0,0.0,0.0	0.0,0.003,0.006	-0.003
1549	"ENSMUSG00000029673"	"Auts2"	chr5	-	131501075	131501317	131501096	131501317	131488964	131488994	1549	6,9,24	3,9,3	10,2,1	0,2,0	170	149	0.00375478928633	0.03763350695126192	0.637,0.467,0.875	1.0,0.467,1.0	-0.163
1550	"ENSMUSG00000029673"	"Auts2"	chr5	-	131501075	131501317	131501096	131501317	131490119	131490191	1550	4,9,24	0,0,5	11,2,2	5,7,2	170	149	0.00041576208527	0.006990710034840382	1.0,1.0,0.808	0.658,0.2,0.467	0.494
1551	"ENSMUSG00000029673"	"Auts2"	chr5	-	131501075	131501317	131501096	131501317	131494869	131494965	1551	11,18,34	15,23,17	17,6,3	10,27,28	170	149	0.0391881827475	0.20825913353032383	0.391,0.407,0.637	0.598,0.163,0.086	0.196
1552	"ENSMUSG00000029673"	"Auts2"	chr5	-	131501075	131501317	131501096	131501317	131499251	131499296	1552	125,168,125	271,343,248	94,51,54	224,142,194	170	149	0.0135179159715	0.09624467514885816	0.288,0.3,0.306	0.269,0.239,0.196	0.063
1553	"ENSMUSG00000040044"	"Orc3"	chr4	-	34597307	34598756	34598607	34598756	34595076	34595236	1553	557,634,518	0,10,0	541,632,753	1,0,0	298	149	0.831020702023	1.0	1.0,0.969,1.0	0.996,1.0,1.0	-0.009
1554	"ENSMUSG00000006932"	"Ctnnb1"	chr9	+	120784879	120785038	120784879	120785035	120786172	120786292	1554	1947,1989,1775	0,0,0	2000,1741,2208	0,0,2	152	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
1555	"ENSMUSG00000097311"	"Gm26871"	chr3	+	118309375	118309571	118309375	118309443	118310101	118310961	1555	4,12,3	2,0,0	1,16,8	0,1,0	277	149	0.811417615596	1.0	0.518,1.0,1.0	1.0,0.896,1.0	-0.126
1556	"ENSMUSG00000029106"	"Add1"	chr5	+	34773906	34774251	34773906	34774158	34776693	34776795	1556	1177,1502,1120	1478,1722,1063	1267,1065,1417	1056,1003,1216	242	149	0.00696362935158	0.058384434645263376	0.329,0.349,0.393	0.425,0.395,0.418	-0.056
1557	"ENSMUSG00000021557"	"Agtpbp1"	chr13	-	59704911	59705100	59705036	59705100	59684062	59684187	1557	24,26,35	0,4,0	26,31,30	0,0,0	274	149	0.392487776425	0.9554469051105419	1.0,0.779,1.0	1.0,1.0,1.0	-0.074
1558	"ENSMUSG00000021557"	"Agtpbp1"	chr13	-	59704911	59705100	59705036	59705100	59692200	59692265	1558	73,90,85	68,77,86	53,71,82	80,77,94	274	149	0.0764929529344	0.3338564768498565	0.369,0.389,0.35	0.265,0.334,0.322	0.062
1560	"ENSMUSG00000030830"	"Itgal"	chr7	+	126916448	126916538	126916448	126916535	126921066	126921120	1560	4,6,0	1,9,0	0,0,0	3,0,2	152	149	1	1.0	0.797,0.395,NA	0.0,NA,0.0	0.596
1561	"ENSMUSG00000029022"	"Miip"	chr4	-	147950111	147950471	147950322	147950471	147949645	147949727	1561	1089,1335,1009	6,33,15	1140,1011,1294	9,11,20	298	149	0.176213662885	0.5725548476210613	0.989,0.953,0.971	0.984,0.979,0.97	-0.007
1562	"ENSMUSG00000048100"	"Taf13"	chr3	+	108479014	108479429	108479014	108479064	108480195	108480274	1562	64,91,108	343,412,416	75,30,82	446,435,598	298	149	9.7820337388e-06	0.00040132423752383463	0.085,0.099,0.115	0.078,0.033,0.064	0.041
1564	"ENSMUSG00000053931"	"Cnn3"	chr3	+	121243597	121244007	121243597	121243719	121245031	121245169	1564	4373,4350,3589	0,0,0	3837,3747,4047	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.999,1.0,1.0	0.0
1565	"ENSMUSG00000048796"	"Cyb561d1"	chr3	-	108107942	108108150	108108075	108108150	108107440	108107478	1565	148,140,115	12,22,14	106,156,133	3,9,8	282	149	0.00121749981054	0.015873927614540595	0.867,0.771,0.813	0.949,0.902,0.898	-0.099
1566	"ENSMUSG00000009108"	"Gnat2"	chr3	+	108002754	108002978	108002754	108002896	108003555	108003823	1566	22,37,26	2,3,0	29,19,6	0,0,0	231	149	0.131522880991	0.4766736216835183	0.876,0.888,1.0	1.0,1.0,1.0	-0.079
1567	"ENSMUSG00000009108"	"Gnat2"	chr3	+	108002754	108002978	108002754	108002896	108003665	108003823	1567	62,57,34	151,172,124	40,46,29	107,92,93	231	149	0.412585241756	0.9810856173749705	0.209,0.176,0.15	0.194,0.244,0.167	-0.023
1568	"ENSMUSG00000009108"	"Gnat2"	chr3	+	108002754	108003823	108002754	108002978	108005282	108005411	1568	348,327,282	0,0,0	222,191,216	0,4,0	298	149	1	1.0	1.0,1.0,1.0	1.0,0.96,1.0	0.013
1570	"ENSMUSG00000027889"	"Ampd2"	chr3	-	107982564	107983020	107982846	107983020	107981377	107982437	1570	1125,1324,1116	1,1,2	1059,1005,1261	13,0,0	298	149	0.806909563538	1.0	0.998,0.998,0.996	0.976,1.0,1.0	0.005
1574	"ENSMUSG00000026767"	"Mindy3"	chr2	-	12361711	12361788	12361715	12361788	12360087	12360175	1574	0,1,0	474,477,518	0,0,0	379,406,613	153	149	1	1.0	0.0,0.002,0.0	0.0,0.0,0.0	0.001
1575	"ENSMUSG00000030924"	"Rexo5"	chr7	+	119426525	119426602	119426525	119426599	119427314	119427429	1575	0,1,1	57,82,57	2,10,7	21,14,17	152	149	7.20793535969e-10	1.3861760688603832e-07	0.0,0.012,0.017	0.085,0.412,0.288	-0.252
1577	"ENSMUSG00000038759"	"Nup205"	chr6	+	35191252	35191334	35191252	35191318	35191580	35191745	1577	761,793,634	3,4,2	652,576,715	5,2,12	165	149	0.883516826459	1.0	0.996,0.994,0.997	0.992,0.996,0.982	0.006
1578	"ENSMUSG00000028621"	"Cyb5rl"	chr4	+	106925808	106927744	106925808	106926020	106928066	106928215	1578	6,37,7	76,60,76	6,9,16	56,46,69	298	149	0.552950661644	1.0	0.038,0.236,0.044	0.051,0.089,0.104	0.025
1580	"ENSMUSG00000032482"	"Cspg5"	chr9	+	110085212	110085369	110085212	110085288	110091127	110091643	1580	52,45,46	124,126,78	29,26,32	67,66,83	230	149	0.601360445022	1.0	0.214,0.188,0.276	0.219,0.203,0.2	0.019
1581	"ENSMUSG00000066894"	"Vsig10"	chr5	+	117472832	117473132	117472832	117473107	117476271	117476526	1581	48,68,67	2,0,0	49,50,47	0,0,1	174	149	1	1.0	0.954,1.0,1.0	1.0,1.0,0.976	-0.007
1582	"ENSMUSG00000025967"	"Eef1b2"	chr1	+	63216303	63216450	63216303	63216409	63216881	63217035	1582	1583,2364,1933	5,2,4	1871,1638,1792	2,4,0	190	149	1	1.0	0.996,0.999,0.997	0.999,0.997,1.0	-0.001
1584	"ENSMUSG00000097729"	"2310015A10Rik"	chr12	-	80171606	80171900	80171699	80171900	80167319	80167444	1584	15,10,15	0,0,0	6,14,18	0,2,7	242	149	1.0075509989e-05	0.0004079255820546447	1.0,1.0,1.0	1.0,0.812,0.613	0.192
1585	"ENSMUSG00000058388"	"Phtf1"	chr3	+	103904748	103906119	103904748	103905021	103910762	103910918	1585	24,27,29	0,2,0	37,48,51	0,0,0	298	149	1	1.0	1.0,0.871,1.0	1.0,1.0,1.0	-0.043
1587	"ENSMUSG00000027014"	"Cwc22"	chr2	-	77734139	77734378	77734157	77734378	77726109	77726922	1587	127,126,101	74,51,69	96,101,133	81,71,68	167	149	0.257231931132	0.722884895575707	0.605,0.688,0.566	0.514,0.559,0.636	0.05
1589	"ENSMUSG00000039671"	"Zmynd8"	chr2	-	165649438	165649849	165649594	165649849	165647106	165647297	1589	1146,1499,953	92,107,69	1276,1253,1348	32,38,21	298	149	3.33066907388e-16	2.56211718508219e-13	0.862,0.875,0.874	0.952,0.943,0.97	-0.085
