ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
494	"ENSMUSG00000022620"	"Arsa"	chr15	-	89358742	89359208	89358989	89359208	89358209	89358337	494	54,47,52	0,0,0	61,82,102	1,0,0	396	149	1	1.0	1.0,1.0,1.0	0.958,1.0,1.0	0.014
495	"ENSMUSG00000022620"	"Arsa"	chr15	-	89358742	89359208	89358989	89359208	89358430	89358555	495	340,333,385	0,0,2	581,539,689	0,2,0	396	149	1	1.0	1.0,1.0,0.986	1.0,0.99,1.0	-0.001
496	"ENSMUSG00000022617"	"Chkb"	chr15	-	89312613	89313030	89312916	89313030	89312336	89312432	496	1229,1514,1444	0,0,7	1589,1581,2057	0,1,0	452	149	1	1.0	1.0,1.0,0.986	1.0,0.998,1.0	-0.004
497	"ENSMUSG00000008690"	"Ncaph2"	chr15	+	89254440	89254511	89254440	89254506	89254597	89254691	497	1910,2041,2116	0,0,2	1452,1343,1580	0,0,0	154	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
498	"ENSMUSG00000008690"	"Ncaph2"	chr15	+	89254597	89254878	89254597	89254691	89254955	89255011	498	2639,3066,3560	0,0,2	2398,2545,2681	0,0,0	336	149	1	1.0	1.0,1.0,0.999	1.0,1.0,1.0	-0.0
499	"ENSMUSG00000022614"	"Lmf2"	chr15	-	89238629	89239020	89238658	89239020	89238285	89238500	499	549,742,742	5,6,8	494,424,391	1,7,10	178	149	0.350756579162	0.8120889127519032	0.989,0.99,0.987	0.998,0.981,0.97	0.006
500	"ENSMUSG00000036529"	"Sbf1"	chr15	-	89186045	89186580	89186384	89186580	89184975	89185154	500	803,1082,1135	11,7,9	831,849,994	4,4,1	488	149	0.0039989709599	0.026309896440342085	0.957,0.979,0.975	0.984,0.985,0.997	-0.018
501	"ENSMUSG00000062906"	"Hdac10"	chr15	-	89008377	89008791	89008734	89008791	89008021	89008204	501	386,414,448	0,0,4	314,402,460	0,0,0	506	149	1	1.0	1.0,1.0,0.971	1.0,1.0,1.0	-0.01
502	"ENSMUSG00000062906"	"Hdac10"	chr15	-	89010832	89010909	89010843	89010909	89010580	89010640	502	35,54,40	65,90,85	50,35,40	77,79,79	160	149	0.951434640629	1.0	0.334,0.358,0.305	0.377,0.292,0.32	0.003
503	"ENSMUSG00000062906"	"Hdac10"	chr15	-	89011796	89012221	89012124	89012221	89011588	89011693	503	231,255,218	0,0,4	143,157,160	0,0,0	477	149	0.911263013569	1.0	1.0,1.0,0.945	1.0,1.0,1.0	-0.018
504	"ENSMUSG00000035757"	"Selenoo"	chr15	+	88976906	88977110	88976906	88977052	88978339	88978526	504	178,240,227	55,55,66	285,237,264	35,26,33	207	149	1.32179828083e-07	3.865036084130686e-06	0.7,0.759,0.712	0.854,0.868,0.852	-0.134
505	"ENSMUSG00000015363"	"Trabd"	chr15	+	88965555	88965656	88965555	88965634	88966153	88966320	505	195,233,226	979,1152,1199	140,98,125	882,788,968	171	149	0.000803609806646	0.007313544004000196	0.148,0.15,0.141	0.122,0.098,0.101	0.039
506	"ENSMUSG00000015363"	"Trabd"	chr15	+	88969476	88969660	88969476	88969649	88969728	88969840	506	7,3,0	709,816,893	4,6,3	1001,657,793	160	149	1	1.0	0.009,0.003,0.0	0.004,0.008,0.004	-0.001
510	"ENSMUSG00000058586"	"Serhl"	chr15	+	82984494	82985994	82984494	82984548	82986072	82986186	510	610,774,587	7,0,1	768,668,890	0,0,1	1595	149	0.0559158681698	0.2099644345444442	0.891,1.0,0.982	1.0,1.0,0.988	-0.038
511	"ENSMUSG00000058586"	"Serhl"	chr15	+	82985844	82986186	82985844	82985994	82986499	82986541	511	418,462,362	1,0,0	475,453,548	0,0,0	341	149	1	1.0	0.995,1.0,1.0	1.0,1.0,1.0	-0.002
512	"ENSMUSG00000058586"	"Serhl"	chr15	+	82986825	82986885	82986825	82986845	82987134	82987209	512	6,4,2	426,575,490	1,5,7	607,623,697	189	149	1	1.0	0.011,0.005,0.003	0.001,0.006,0.008	0.001
514	"ENSMUSG00000073468"	"Sft2d1"	chr17	+	8540631	8540972	8540631	8540667	8542108	8542167	514	68,85,87	547,693,604	137,130,238	550,491,573	454	149	2.26485497024e-13	1.78810299900448e-11	0.039,0.039,0.045	0.076,0.08,0.12	-0.051
515	"ENSMUSG00000073468"	"Sft2d1"	chr17	+	8540631	8542167	8540631	8540667	8543265	8543295	515	894,1234,1061	0,0,4	1086,1204,1502	0,0,0	1649	149	1	1.0	1.0,1.0,0.96	1.0,1.0,1.0	-0.013
516	"ENSMUSG00000022474"	"Pmm1"	chr15	-	81841993	81842111	81842063	81842111	81840369	81840461	516	274,373,364	0,0,0	245,238,237	0,1,1	219	149	1	1.0	1.0,1.0,1.0	1.0,0.994,0.994	0.004
517	"ENSMUSG00000022474"	"Pmm1"	chr15	-	81841993	81842111	81842096	81842111	81840369	81840461	517	689,920,861	1,4,0	562,506,606	10,8,6	252	149	0.00422081938412	0.027539974411262318	0.998,0.993,1.0	0.971,0.974,0.984	0.021
518	"ENSMUSG00000022474"	"Pmm1"	chr15	-	81842063	81842111	81842096	81842111	81840369	81840461	518	415,547,497	1,4,0	317,269,370	10,8,6	182	149	0.000275444489379	0.003020325338398896	0.997,0.991,1.0	0.963,0.965,0.981	0.026
519	"ENSMUSG00000022477"	"Aco2"	chr15	+	81773498	81773635	81773498	81773580	81779370	81779629	519	5900,6584,7817	0,0,0	5996,5403,6244	0,0,4	204	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.999	0.0
520	"ENSMUSG00000073125"	"Xlr3b"	chrX	+	72237775	72237912	72237775	72237897	72238605	72238675	520	17,23,7	366,457,437	5,11,14	441,684,727	164	149	0.000689608851203	0.006424143811501693	0.04,0.044,0.014	0.01,0.014,0.017	0.019
521	"ENSMUSG00000073125"	"Xlr3b"	chrX	+	72239547	72241991	72239547	72239582	72245455	72245551	521	688,868,795	2,0,3	892,1793,2056	0,0,5	2558	149	0.506561975064	1.0	0.952,1.0,0.939	1.0,1.0,0.96	-0.023
522	"ENSMUSG00000022394"	"L3mbtl2"	chr15	+	81551359	81552964	81551359	81551597	81554327	81554451	522	924,1076,1054	0,0,1	634,676,699	0,0,0	1516	149	1	1.0	1.0,1.0,0.99	1.0,1.0,1.0	-0.003
523	"ENSMUSG00000022394"	"L3mbtl2"	chr15	+	81566120	81566675	81566120	81566352	81566771	81566848	523	40,53,20	340,335,449	39,37,25	234,235,248	472	149	0.0539113140598	0.20365063373307224	0.036,0.048,0.014	0.05,0.047,0.031	-0.01
524	"ENSMUSG00000022407"	"Adsl"	chr15	+	80847860	80848228	80847860	80847930	80850292	80850383	524	1417,1525,1675	0,0,1	1212,1191,1370	0,2,0	447	149	1	1.0	1.0,1.0,0.998	1.0,0.995,1.0	0.001
526	"ENSMUSG00000022412"	"Mief1"	chr15	+	80118280	80118382	80118280	80118364	80118882	80118981	526	134,160,164	5,5,10	64,73,83	4,0,4	167	149	0.366750412307	0.8363224075974238	0.96,0.966,0.936	0.935,1.0,0.949	-0.007
528	"ENSMUSG00000009585"	"Apobec3"	chr15	+	79789644	79790803	79789644	79789801	79791051	79791164	528	563,717,866	3,9,0	714,574,849	0,0,1	1151	149	0.0038740293644	0.02559452872965523	0.96,0.912,1.0	1.0,1.0,0.991	-0.04
529	"ENSMUSG00000042524"	"Sun2"	chr15	-	79612063	79613277	79613233	79613277	79611716	79611801	529	930,1215,1116	0,0,2	1004,812,1026	0,0,0	1319	149	1	1.0	1.0,1.0,0.984	1.0,1.0,1.0	-0.005
530	"ENSMUSG00000033020"	"Polr2f"	chr15	+	79030252	79030383	79030252	79030338	79035535	79035607	530	6178,6228,5976	0,1,0	3605,3220,3890	0,0,0	194	149	1	1.0	1.0,1.0,1.0	1.0,1.0,1.0	0.0
533	"ENSMUSG00000022436"	"Sh3bp1"	chr15	+	78794207	78794299	78794207	78794293	78796129	78796251	533	1,11,2	0,3,3	11,7,8	3,0,3	155	149	0.537807246076	1.0	1.0,0.779,0.391	0.779,1.0,0.719	-0.109
535	"ENSMUSG00000033287"	"Kctd17"	chr15	+	78321100	78321194	78321100	78321163	78321357	78321779	535	489,649,644	0,0,0	380,410,417	1,0,2	180	149	1	1.0	1.0,1.0,1.0	0.997,1.0,0.994	0.003
536	"ENSMUSG00000033287"	"Kctd17"	chr15	+	78321100	78321194	78321100	78321163	78321783	78321871	536	101,140,139	6,0,0	92,118,98	0,0,0	180	149	0.578805006208	1.0	0.933,1.0,1.0	1.0,1.0,1.0	-0.022
537	"ENSMUSG00000033287"	"Kctd17"	chr15	+	78321100	78321299	78321100	78321163	78321783	78321871	537	620,671,900	6,0,0	778,787,838	0,0,0	285	149	1	1.0	0.982,1.0,1.0	1.0,1.0,1.0	-0.006
538	"ENSMUSG00000033287"	"Kctd17"	chr15	+	78321100	78321299	78321100	78321194	78321783	78321871	538	529,536,765	10,5,4	688,669,748	2,0,8	254	149	0.189810352236	0.5230385715022389	0.969,0.984,0.991	0.995,1.0,0.982	-0.011
539	"ENSMUSG00000073436"	"Eme2"	chr17	-	25113544	25114029	25113794	25114029	25113104	25113197	539	126,156,192	2,0,3	76,87,118	0,0,0	399	149	0.508122646142	1.0	0.959,1.0,0.96	1.0,1.0,1.0	-0.027
540	"ENSMUSG00000116138"	"C030006K11Rik"	chr15	-	76607576	76608040	76607854	76608040	76607370	76607419	540	216,245,251	1006,1181,1216	223,197,233	846,810,767	427	149	0.0139364082097	0.07121549696801391	0.07,0.068,0.067	0.084,0.078,0.096	-0.018
541	"ENSMUSG00000004187"	"Kifc2"	chr15	+	76544907	76545052	76544907	76544965	76545205	76545287	541	8,2,8	85,93,139	12,8,17	161,173,158	236	149	0.243240276179	0.627063503814924	0.056,0.013,0.035	0.045,0.028,0.064	-0.011
542	"ENSMUSG00000034022"	"Cpsf1"	chr15	-	76481630	76481930	76481845	76481930	76481388	76481541	542	686,830,954	8,4,6	675,599,681	4,3,0	364	149	0.190800990796	0.52395611211632	0.972,0.988,0.985	0.986,0.988,1.0	-0.01
544	"ENSMUSG00000022561"	"Gpaa1"	chr15	+	76216359	76216487	76216359	76216471	76216683	76216831	544	76,89,71	614,744,779	49,58,34	505,374,600	165	149	0.301217384944	0.7289229897725303	0.101,0.097,0.076	0.081,0.123,0.049	0.007
545	"ENSMUSG00000022564"	"Grina"	chr15	+	76132648	76133100	76132648	76132849	76133177	76133321	545	6083,8116,7495	5,19,24	8110,9981,9917	6,7,11	400	149	1	1.0	0.998,0.994,0.991	0.998,0.998,0.997	-0.003
546	"ENSMUSG00000075590"	"Nrbp2"	chr15	-	75962094	75962391	75962301	75962391	75961900	75961995	546	205,310,257	0,1,0	263,361,416	0,0,0	356	149	1	1.0	1.0,0.992,1.0	1.0,1.0,1.0	-0.003
548	"ENSMUSG00000022570"	"Gfus"	chr15	-	75798138	75798306	75798172	75798306	75797977	75798042	548	100,114,102	622,747,748	81,70,54	648,518,596	183	149	0.0422061208548	0.17110003807375918	0.116,0.111,0.1	0.092,0.099,0.069	0.022
549	"ENSMUSG00000022570"	"Gfus"	chr15	-	75798591	75798721	75798647	75798721	75798138	75798290	549	12,24,30	0,0,1	18,21,20	1,0,0	205	149	1	1.0	1.0,1.0,0.956	0.929,1.0,1.0	0.009
550	"ENSMUSG00000022570"	"Gfus"	chr15	-	75798591	75798721	75798647	75798721	75798138	75798306	550	41,62,54	936,1094,1274	49,58,62	965,936,1055	205	149	0.19354288251	0.5291847817892469	0.031,0.04,0.03	0.036,0.043,0.041	-0.006
551	"ENSMUSG00000022580"	"Rhpn1"	chr15	+	75584850	75584927	75584850	75584873	75585067	75585214	551	0,11,11	0,0,2	11,4,1	0,0,0	203	149	1	1.0	NA,1.0,0.801	1.0,1.0,1.0	-0.099
554	"ENSMUSG00000079020"	"Slc45a4"	chr15	-	73459369	73459573	73459393	73459573	73457867	73458934	554	1,0,0	251,296,273	3,0,1	214,223,217	173	149	1	1.0	0.003,0.0,0.0	0.012,0.0,0.004	-0.004
555	"ENSMUSG00000072501"	"Phf20l1"	chr15	+	66501648	66502815	66501648	66501830	66504554	66504750	555	140,170,186	12,9,29	106,145,123	1,20,3	1134	149	0.0975936556767	0.3220488658589536	0.605,0.713,0.457	0.933,0.488,0.843	-0.163
556	"ENSMUSG00000072501"	"Phf20l1"	chr15	+	66502715	66502894	66502715	66502815	66504554	66504750	556	50,77,61	102,127,146	57,82,111	84,105,113	228	149	0.000994675010071	0.008653398572463411	0.243,0.284,0.214	0.307,0.338,0.391	-0.098
557	"ENSMUSG00000015002"	"Efr3a"	chr15	+	65687183	65687327	65687183	65687260	65690281	65690409	557	105,153,150	724,868,837	82,91,69	684,668,769	216	149	0.00122348578374	0.010167810802765579	0.091,0.108,0.11	0.076,0.086,0.058	0.03
559	"ENSMUSG00000022377"	"Asap1"	chr15	-	64030730	64030853	64030766	64030853	64024678	64024779	559	141,133,154	55,32,78	77,86,98	12,6,8	185	149	2.90437580652e-08	9.969585648902348e-07	0.674,0.77,0.614	0.838,0.92,0.908	-0.203
560	"ENSMUSG00000022377"	"Asap1"	chr15	-	64030730	64030853	64030766	64030853	64025692	64025701	560	362,361,336	61,89,121	307,255,368	95,50,85	185	149	0.885955710494	1.0	0.827,0.766,0.691	0.722,0.804,0.777	-0.006
562	"ENSMUSG00000097039"	"Pvt1"	chr15	+	61978996	61979356	61978996	61979314	62047315	62047397	562	9,13,20	141,263,208	4,2,3	168,188,249	191	149	1.08819011913e-06	2.6434649201634923e-05	0.047,0.037,0.07	0.018,0.008,0.009	0.04
563	"ENSMUSG00000097039"	"Pvt1"	chr15	+	61978996	61979360	61978996	61979314	62047315	62047397	563	9,10,9	141,263,208	0,1,1	168,188,249	195	149	2.52817549088e-05	0.0004136776269533181	0.047,0.028,0.032	0.0,0.004,0.003	0.033
565	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62047315	62047775	62047315	62047397	62114022	62114150	565	118,139,126	201,247,243	102,89,126	197,194,240	527	149	0.411696062889	0.9003713065120929	0.142,0.137,0.128	0.128,0.115,0.129	0.012
566	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62114022	62114150	62114022	62114146	62114282	62114410	566	232,385,317	71,102,86	299,283,311	74,72,58	153	149	0.13236852263	0.39849360768878933	0.761,0.786,0.782	0.797,0.793,0.839	-0.033
567	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62116567	62116706	62116567	62116690	62121006	62121357	567	181,190,211	88,72,96	188,151,214	50,78,70	165	149	0.207774251835	0.5565318806572773	0.65,0.704,0.665	0.772,0.636,0.734	-0.041
568	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62116567	62116690	62116567	62116668	62121006	62121376	568	117,125,122	1,0,0	76,99,100	3,1,4	171	149	0.175184029879	0.49132430404785254	0.99,1.0,1.0	0.957,0.989,0.956	0.029
569	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62116567	62116706	62116567	62116668	62121006	62121376	569	210,243,237	1,0,0	214,172,244	3,1,4	187	149	0.646879322475	1.0	0.994,1.0,1.0	0.983,0.993,0.98	0.013
570	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62116567	62116831	62116567	62116668	62121006	62121376	570	53,81,50	1,0,0	44,54,86	3,1,4	312	149	0.00297481902881	0.020467273405189498	0.962,1.0,1.0	0.875,0.963,0.911	0.071
571	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62116567	62116831	62116567	62116690	62121006	62121376	571	24,28,24	88,72,96	18,33,56	50,78,70	290	149	0.00830433902856	0.04713729179756585	0.123,0.167,0.114	0.156,0.179,0.291	-0.074
572	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62116567	62116831	62116567	62116706	62121006	62121376	572	11,17,7	168,179,194	7,19,43	177,137,201	274	149	0.00132742305	0.010832046490697673	0.034,0.049,0.019	0.021,0.07,0.104	-0.031
573	"ENSMUSG00000097039"	"Pvt1"	chr15	+	62116567	62116706	62116567	62116690	62130269	62132064	573	20,23,21	0,2,0	19,18,13	1,0,0	165	149	1	1.0	1.0,0.912,1.0	0.945,1.0,1.0	-0.011
574	"ENSMUSG00000050891"	"Tatdn1"	chr15	-	58795677	58795817	58795753	58795817	58793122	58793266	574	73,80,64	197,207,158	110,136,149	143,193,186	225	149	2.84441097786e-07	7.743663679380931e-06	0.197,0.204,0.212	0.337,0.318,0.347	-0.13
575	"ENSMUSG00000050891"	"Tatdn1"	chr15	-	58800392	58800598	58800532	58800598	58798284	58798334	575	163,172,196	639,716,654	226,324,330	661,743,885	289	149	0.00030556289071	0.003282202751231905	0.116,0.11,0.134	0.15,0.184,0.161	-0.045
578	"ENSMUSG00000038679"	"Trps1"	chr15	-	50709409	50710338	50710125	50710338	50695002	50695354	578	1454,1533,1878	7,1,6	1236,1234,1241	0,0,5	865	149	0.493098141675	1.0	0.973,0.996,0.982	1.0,1.0,0.977	-0.009
579	"ENSMUSG00000022338"	"Eny2"	chr15	+	44291487	44291638	44291487	44291566	44292955	44293032	579	2630,2728,2598	524,476,476	1855,2247,2345	305,340,334	221	149	0.0343140486911	0.14498960839044547	0.772,0.794,0.786	0.804,0.817,0.826	-0.032
580	"ENSMUSG00000022283"	"Pabpc1"	chr15	-	36598216	36598556	36598445	36598556	36597700	36597785	580	6105,7511,7629	0,0,5	8282,7515,7883	0,0,0	378	149	1	1.0	1.0,1.0,0.998	1.0,1.0,1.0	-0.001
582	"ENSMUSG00000024873"	"Cnih2"	chr19	-	5144733	5144828	5144759	5144828	5144311	5144359	582	6,8,17	78,145,143	22,8,11	143,119,128	175	149	0.387580923203	0.8674560988483871	0.061,0.045,0.092	0.116,0.054,0.068	-0.013
583	"ENSMUSG00000022263"	"Trio"	chr15	-	27742457	27742596	27742469	27742596	27741337	27741365	583	191,204,187	8,14,19	187,170,158	12,3,3	161	149	0.00868567314107	0.04880668288167093	0.957,0.931,0.901	0.935,0.981,0.98	-0.036
592	"ENSMUSG00000022253"	"Nadk2"	chr15	+	9084241	9084352	9084241	9084330	9085804	9085886	592	3,2,0	558,680,640	1,2,0	642,574,583	171	149	1	1.0	0.005,0.003,0.0	0.001,0.003,0.0	0.001
593	"ENSMUSG00000094724"	"Rnaset2b"	chr17	+	7251537	7252512	7251537	7251590	7256120	7256191	593	64,78,77	35,24,16	58,123,47	4,12,32	1071	149	0.189514257676	0.5226952189876053	0.203,0.311,0.401	0.669,0.588,0.17	-0.171
594	"ENSMUSG00000041594"	"Tmtc4"	chr14	-	123215485	123215698	123215579	123215698	123210581	123210697	594	907,1003,1078	55,54,54	584,616,503	27,24,31	243	149	0.389819177103	0.8693848596689788	0.91,0.919,0.924	0.93,0.94,0.909	-0.009
595	"ENSMUSG00000115149"	"9330188P03Rik"	chr14	+	105830125	105830554	105830125	105830406	105831014	105831341	595	55,113,66	28,20,11	126,157,176	5,6,9	297	149	8.69818440608e-08	2.693026113176533e-06	0.496,0.739,0.751	0.927,0.929,0.907	-0.259
597	"ENSMUSG00000022124"	"Fbxl3"	chr14	-	103332628	103332977	103332772	103332977	103329739	103329862	597	534,639,594	48,60,32	467,602,627	52,37,85	293	149	0.104627229385	0.33544013154151114	0.85,0.844,0.904	0.82,0.892,0.79	0.032
599	"ENSMUSG00000022111"	"Uchl3"	chr14	+	101903196	101906012	101903196	101903325	101928007	101928083	599	924,1302,1219	0,3,0	1015,987,1107	0,1,0	2836	149	1	1.0	1.0,0.958,1.0	1.0,0.981,1.0	-0.008
603	"ENSMUSG00000001750"	"Tcirg1"	chr19	-	3954584	3954705	3954613	3954705	3954216	3954295	603	377,437,466	8,1,17	382,308,408	13,11,61	178	149	8.22473293915e-08	2.5716541209738315e-06	0.975,0.997,0.958	0.961,0.959,0.848	0.054
604	"ENSMUSG00000033595"	"Lgi3"	chr14	+	70770214	70770542	70770214	70770286	70770616	70770688	604	6,0,0	180,239,211	5,0,1	160,141,193	405	149	1	1.0	0.012,0.0,0.0	0.011,0.0,0.002	-0.0
605	"ENSMUSG00000022098"	"Bmp1"	chr14	-	70725909	70727640	70727459	70727640	70723586	70724370	605	50,77,58	120,165,153	98,71,108	98,173,197	1699	149	0.0126047232461	0.06525527214948164	0.035,0.039,0.032	0.081,0.035,0.046	-0.019
607	"ENSMUSG00000022037"	"Clu"	chr14	+	66209180	66209305	66209180	66209301	66210773	66210922	607	0,0,0	51,64,54	1,0,0	40,65,73	153	149	1	1.0	0.0,0.0,0.0	0.024,0.0,0.0	-0.008
608	"ENSMUSG00000034532"	"Fbxo16"	chr14	+	65532841	65533067	65532841	65533006	65536634	65536864	608	2,0,5	32,18,28	8,3,5	33,33,18	210	149	0.0502754205395	0.19385809287392064	0.042,0.0,0.112	0.147,0.061,0.165	-0.073
613	"ENSMUSG00000097589"	"Dleu2"	chr14	-	61885930	61886236	61886066	61886236	61880808	61880904	613	1,13,6	3,12,15	7,6,1	7,11,7	285	149	0.669446431576	1.0	0.148,0.362,0.173	0.343,0.222,0.069	0.016
614	"ENSMUSG00000097589"	"Dleu2"	chr14	-	61885930	61886236	61886066	61886236	61881412	61881508	614	1,10,6	1,4,0	7,6,1	0,0,1	285	149	0.0263234729856	0.11741458713068476	0.343,0.567,1.0	1.0,1.0,0.343	-0.144
616	"ENSMUSG00000021982"	"Cdadc1"	chr14	-	59835203	59835395	59835235	59835395	59834310	59834408	616	424,539,452	12,12,22	358,366,443	6,12,17	181	149	0.682881257681	1.0	0.967,0.974,0.944	0.98,0.962,0.955	-0.004
619	"ENSMUSG00000040123"	"Zmym5"	chr14	-	57035124	57035287	57035141	57035287	57034060	57034267	619	126,164,152	0,4,1	145,179,158	5,0,2	166	149	0.631568863846	1.0	1.0,0.974,0.993	0.963,1.0,0.986	0.006
620	"ENSMUSG00000047153"	"Khnyn"	chr14	+	56123230	56125075	56123230	56123448	56125170	56125301	620	1306,1892,1720	1,1,3	1316,1207,1423	0,0,0	1776	149	1	1.0	0.991,0.994,0.98	1.0,1.0,1.0	-0.012
621	"ENSMUSG00000047153"	"Khnyn"	chr14	+	56131448	56131616	56131448	56131556	56131743	56131845	621	31,55,61	93,141,130	49,42,68	86,91,124	209	149	0.091093602776	0.3045794811099575	0.192,0.218,0.251	0.289,0.248,0.281	-0.052
622	"ENSMUSG00000022220"	"Adcy4"	chr14	-	56007248	56007589	56007481	56007589	56006829	56006954	622	17,20,14	0,2,0	27,22,19	0,0,0	382	149	1	1.0	1.0,0.796,1.0	1.0,1.0,1.0	-0.068
623	"ENSMUSG00000002329"	"Mdp1"	chr14	-	55897444	55897685	55897624	55897685	55896656	55896742	623	574,689,648	0,1,0	302,321,369	0,0,0	329	149	1	1.0	1.0,0.997,1.0	1.0,1.0,1.0	-0.001
624	"ENSMUSG00000002329"	"Mdp1"	chr14	-	55897444	55897685	55897624	55897685	55896826	55896934	624	1630,1932,1807	7,2,0	1112,1072,1191	0,0,0	329	149	1	1.0	0.991,0.998,1.0	1.0,1.0,1.0	-0.004
626	"ENSMUSG00000031389"	"Arhgap4"	chrX	-	72943704	72944075	72943883	72944075	72943450	72943478	626	48,52,57	1,0,0	32,28,31	0,0,0	328	149	1	1.0	0.956,1.0,1.0	1.0,1.0,1.0	-0.015
628	"ENSMUSG00000022214"	"Dcaf11"	chr14	+	55798531	55798899	55798531	55798876	55800348	55800476	628	148,198,179	44,76,70	153,152,129	60,64,87	172	149	0.0760102956521	0.2661435418693093	0.744,0.693,0.689	0.688,0.673,0.562	0.068
629	"ENSMUSG00000040701"	"Ap1g2"	chr14	-	55342038	55342384	55342287	55342384	55341819	55341915	629	77,82,95	12,7,10	77,92,110	3,1,8	398	149	0.00323485674491	0.02192205493653601	0.706,0.814,0.781	0.906,0.972,0.837	-0.138
630	"ENSMUSG00000040721"	"Zfhx2"	chr14	-	55307565	55307654	55307595	55307654	55305564	55305765	630	8,11,7	74,55,99	1,5,6	63,101,89	179	149	0.00708649949833	0.04106268883619476	0.083,0.143,0.056	0.013,0.04,0.053	0.059
633	"ENSMUSG00000038084"	"Opa1"	chr16	+	29436939	29437126	29436939	29437105	29439198	29439351	633	3,14,1	318,354,405	0,0,1	289,307,330	170	149	0.512144743167	1.0	0.008,0.034,0.002	0.0,0.0,0.003	0.014
634	"ENSMUSG00000022760"	"Thap7"	chr16	-	17348541	17348721	17348641	17348721	17348093	17348249	634	65,64,62	163,241,265	49,54,43	145,175,170	249	149	0.849283005602	1.0	0.193,0.137,0.123	0.168,0.156,0.131	-0.001
636	"ENSMUSG00000057132"	"Rpgrip1"	chr14	+	52378579	52383340	52378579	52378697	52384666	52385009	636	7,12,10	3,0,0	6,4,0	0,0,0	4792	149	1	1.0	0.068,1.0,1.0	1.0,1.0,NA	-0.311
637	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52319245	52319360	52319284	52319360	52318716	52318764	637	1587,2196,2025	3344,4513,4510	1386,1182,1491	4814,4362,5555	188	149	3.79199227574e-10	1.8144108495131695e-08	0.273,0.278,0.262	0.186,0.177,0.175	0.092
639	"ENSMUSG00000004562"	"Arhgef40"	chr14	+	52231739	52231864	52231739	52231855	52232336	52232463	639	2,1,4	188,196,194	4,0,3	170,137,141	158	149	0.750289544237	1.0	0.01,0.005,0.019	0.022,0.0,0.02	-0.003
640	"ENSMUSG00000004562"	"Arhgef40"	chr14	+	52235069	52235496	52235069	52235304	52235600	52235687	640	27,22,24	264,346,251	8,30,24	273,264,305	341	149	0.438920909757	0.9361247798151099	0.043,0.027,0.04	0.013,0.047,0.033	0.006
641	"ENSMUSG00000022515"	"Anks3"	chr16	-	4765512	4766227	4766089	4766227	4765128	4765296	641	548,692,588	3,7,5	377,360,452	5,6,2	726	149	0.560823417271	1.0	0.974,0.953,0.96	0.939,0.925,0.979	0.015
642	"ENSMUSG00000004561"	"Mettl17"	chr14	+	52126603	52126854	52126603	52126674	52126984	52127092	642	91,94,72	117,146,182	128,148,167	51,43,69	329	149	0	0.0	0.26,0.226,0.152	0.532,0.609,0.523	-0.342
643	"ENSMUSG00000004561"	"Mettl17"	chr14	+	52128823	52129008	52128823	52129004	52129083	52129250	643	86,87,96	1,0,0	62,38,72	0,0,2	153	149	1	1.0	0.988,1.0,1.0	1.0,1.0,0.972	0.005
644	"ENSMUSG00000006289"	"Osgep"	chr14	-	51154256	51154960	51154910	51154960	51154070	51154161	644	505,497,594	0,0,0	511,529,620	0,0,2	803	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.983	0.006
645	"ENSMUSG00000006289"	"Osgep"	chr14	-	51154839	51154960	51154910	51154960	51154256	51154322	645	10,3,9	14,18,11	3,15,4	19,17,27	220	149	0.353773351199	0.8160224378187424	0.326,0.101,0.357	0.097,0.374,0.091	0.074
646	"ENSMUSG00000006289"	"Osgep"	chr14	-	51154839	51154960	51154910	51154960	51154688	51154767	646	5,3,7	335,452,478	3,15,4	552,490,552	220	149	0.809061774971	1.0	0.01,0.004,0.01	0.004,0.02,0.005	-0.002
648	"ENSMUSG00000024012"	"Mtch1"	chr17	-	29555140	29555285	29555191	29555285	29552931	29552979	648	1978,2004,2488	1734,2062,2351	1852,1715,1969	1681,1541,1786	200	149	0.58401303514	1.0	0.459,0.42,0.441	0.451,0.453,0.451	-0.012
