ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1586	"ENSMUSG00000035086"	"Becn1"	chr11	-	101184826	101185990	101184826	101185054	101185791	101185990	1586	281,314,254	0,2,0	242,289,313	6,2,5	298	149	0.0202810678197	0.06519590945471339	1.0,0.987,1.0	0.953,0.986,0.969	0.026
1587	"ENSMUSG00000035086"	"Becn1"	chr11	-	101184826	101185990	101184826	101184973	101185795	101185990	1587	242,298,281	1529,2054,2199	244,286,311	1524,1401,1732	298	149	0.0168625063445	0.056450677284492976	0.073,0.068,0.06	0.074,0.093,0.082	-0.016
1588	"ENSMUSG00000035086"	"Becn1"	chr11	-	101184826	101185990	101184826	101185054	101185795	101185990	1588	279,314,255	5,2,1	245,291,314	7,9,4	298	149	0.0116764064354	0.0412425800676581	0.965,0.987,0.992	0.946,0.942,0.975	0.027
1589	"ENSMUSG00000035086"	"Becn1"	chr11	-	101184826	101185990	101184826	101184973	101185860	101185990	1589	658,853,836	8,19,12	683,666,747	5,8,8	298	149	0.0544580395532	0.14636878651921023	0.976,0.957,0.972	0.986,0.977,0.979	-0.012
1590	"ENSMUSG00000035086"	"Becn1"	chr11	-	101184826	101185990	101184826	101185054	101185860	101185990	1590	695,869,810	3,0,4	684,671,750	1,4,0	298	149	1	1.0	0.991,1.0,0.99	0.997,0.988,1.0	-0.001
1591	"ENSMUSG00000035086"	"Becn1"	chr11	-	101186359	101187142	101186359	101186450	101187019	101187142	1591	378,381,302	12,8,4	396,431,464	4,6,14	298	149	0.551084425347	0.8302292565750671	0.94,0.96,0.974	0.98,0.973,0.943	-0.007
1592	"ENSMUSG00000035086"	"Becn1"	chr11	-	101186359	101187142	101186359	101186450	101187083	101187142	1592	351,383,342	1211,1269,1256	432,437,484	1040,1083,1226	298	149	0.000317650196353	0.00200467579747865	0.127,0.131,0.12	0.172,0.168,0.165	-0.042
1593	"ENSMUSG00000024683"	"Mrpl16"	chr19	+	11748165	11750387	11748165	11748231	11750238	11750387	1593	80,54,63	423,454,496	38,37,28	341,291,382	298	149	0.0199985627396	0.06453014101702909	0.086,0.056,0.06	0.053,0.06,0.035	0.018
1594	"ENSMUSG00000038524"	"Fchsd1"	chr18	-	38096180	38096474	38096180	38096264	38096345	38096474	1594	12,16,28	112,116,98	10,19,17	121,98,156	230	149	0.148943218477	0.31668165261895476	0.065,0.082,0.156	0.051,0.112,0.066	0.025
1596	"ENSMUSG00000037544"	"Dlgap5"	chr14	-	47631593	47633431	47631593	47631774	47633211	47633431	1596	3,0,0	178,189,203	3,1,4	172,164,155	298	149	1	1.0	0.008,0.0,0.0	0.009,0.003,0.013	-0.006
1597	"ENSMUSG00000012114"	"Med15"	chr16	-	17500138	17503368	17500138	17501052	17503316	17503368	1597	0,4,0	720,764,763	5,6,0	710,589,703	298	149	1	1.0	0.0,0.003,0.0	0.004,0.005,0.0	-0.002
1598	"ENSMUSG00000028700"	"Pomgnt1"	chr4	+	116012925	116013211	116012925	116012998	116013082	116013211	1598	1,0,1	186,259,288	0,0,2	262,207,191	233	149	1	1.0	0.003,0.0,0.002	0.0,0.0,0.007	-0.001
1599	"ENSMUSG00000028256"	"Odf2l"	chr3	+	144831853	144833651	144831853	144831986	144833591	144833651	1599	10,3,6	25,14,23	6,5,9	33,31,42	298	149	0.226489086174	0.4326304897398545	0.167,0.097,0.115	0.083,0.075,0.097	0.041
1600	"ENSMUSG00000028256"	"Odf2l"	chr3	+	144851636	144854377	144851636	144851714	144854291	144854377	1600	16,47,42	0,4,3	47,61,89	1,0,0	298	149	0.00211772964514	0.010208542904777436	1.0,0.855,0.875	0.959,1.0,1.0	-0.076
1601	"ENSMUSG00000038518"	"Jarid2"	chr13	+	45064012	45066762	45064012	45064083	45066656	45066762	1601	5,20,22	0,0,0	16,35,33	1,0,0	298	149	1	1.0	1.0,1.0,1.0	0.889,1.0,1.0	0.037
1603	"ENSMUSG00000063870"	"Chd4"	chr6	+	125097167	125097519	125097167	125097348	125097432	125097519	1603	461,555,734	1696,1726,2015	405,360,395	1696,1441,1631	233	149	0.00379459321924	0.016409548400878063	0.148,0.171,0.189	0.132,0.138,0.134	0.035
1605	"ENSMUSG00000008682"	"Rpl10"	chrX	+	73315265	73315513	73315265	73315324	73315405	73315513	1605	354,399,384	51009,63735,63411	387,326,384	70422,60220,72093	230	149	1	1.0	0.004,0.004,0.004	0.004,0.003,0.003	0.001
1606	"ENSMUSG00000025207"	"Sema4g"	chr19	+	44989606	44991836	44989606	44990657	44990785	44991836	1606	55,84,97	34,43,52	106,87,95	65,95,75	277	149	0.0307763183293	0.09077870278469001	0.465,0.512,0.501	0.467,0.33,0.405	0.092
1608	"ENSMUSG00000090137"	"Uba52"	chr8	-	70961945	70962284	70961945	70962032	70962170	70962284	1608	82,69,91	21735,25600,22933	64,79,83	18657,18519,19518	287	149	1	1.0	0.002,0.001,0.002	0.002,0.002,0.002	-0.0
1610	"ENSMUSG00000024104"	"Washc2"	chr6	+	116231050	116232129	116231050	116231179	116232009	116232129	1610	11,14,16	0,0,0	17,31,14	0,0,2	298	149	1	1.0	1.0,1.0,1.0	1.0,1.0,0.778	0.074
1613	"ENSMUSG00000032553"	"Srprb"	chr9	-	103074736	103076065	103074736	103074819	103075987	103076065	1613	33,33,49	1550,1856,1865	32,34,48	1103,938,1209	298	149	0.0033130630204	0.014760447020069975	0.011,0.009,0.013	0.014,0.018,0.019	-0.006
1615	"ENSMUSG00000025473"	"Adam8"	chr7	-	139564641	139565343	139564641	139564756	139565249	139565343	1615	4,6,8	4,6,1	0,2,0	6,2,1	298	149	0.000103312533287	0.0007515934193506394	0.333,0.333,0.8	0.0,0.333,0.0	0.378
1616	"ENSMUSG00000025473"	"Adam8"	chr7	-	139566215	139566721	139566215	139566381	139566645	139566721	1616	0,6,0	6,2,5	1,1,10	0,10,9	298	149	0.494348019935	0.7741390299025953	0.0,0.6,0.0	1.0,0.048,0.357	-0.268
1618	"ENSMUSG00000025473"	"Adam8"	chr7	-	139567091	139567650	139567091	139567181	139567472	139567650	1618	7,13,12	1,1,1	3,5,9	0,0,0	298	149	0.231341518437	0.4397828120579904	0.778,0.867,0.857	1.0,1.0,1.0	-0.166
1619	"ENSMUSG00000044365"	"Cxxc4"	chr3	+	133945163	133946476	133945163	133945638	133945908	133946476	1619	213,282,282	0,0,1	273,361,361	1,0,0	298	149	1	1.0	1.0,1.0,0.993	0.993,1.0,1.0	0.0
1620	"ENSMUSG00000032316"	"Clk3"	chr9	-	57665566	57668323	57665566	57665633	57665909	57668323	1620	146,150,192	436,576,600	158,138,153	686,615,789	298	149	0.00189005574464	0.00921693254510985	0.143,0.115,0.138	0.103,0.101,0.088	0.035
1621	"ENSMUSG00000032316"	"Clk3"	chr9	-	57665566	57668323	57665566	57665633	57668106	57668323	1621	108,112,107	55,41,63	118,148,125	25,40,22	298	149	2.71878241128e-05	0.00024105874132491513	0.495,0.577,0.459	0.702,0.649,0.74	-0.187
1622	"ENSMUSG00000032316"	"Clk3"	chr9	-	57665909	57668323	57665909	57666006	57668106	57668323	1622	257,249,254	523,700,644	245,339,300	812,614,848	298	149	0.657994006628	0.9293760180314581	0.197,0.151,0.165	0.131,0.216,0.15	0.005
1624	"ENSMUSG00000025272"	"Tro"	chrX	-	149433972	149434454	149433972	149434035	149434411	149434454	1624	119,163,138	317,352,408	193,348,322	371,325,407	298	149	1.67149770236e-06	2.0588240664930757e-05	0.158,0.188,0.145	0.206,0.349,0.283	-0.116
1627	"ENSMUSG00000002043"	"Trappc6a"	chr7	+	19248346	19249015	19248346	19248464	19248931	19249015	1627	70,62,74	487,642,541	52,118,94	599,569,557	298	149	0.116531706824	0.26295088867677074	0.067,0.046,0.064	0.042,0.094,0.078	-0.012
1628	"ENSMUSG00000002043"	"Trappc6a"	chr7	+	19248346	19249015	19248346	19248464	19248949	19249015	1628	98,114,102	21,30,38	107,171,144	32,46,30	298	149	0.640147544088	0.9197011829065365	0.7,0.655,0.573	0.626,0.65,0.706	-0.018
1629	"ENSMUSG00000028455"	"Stoml2"	chr4	-	43028937	43029358	43028937	43029066	43029278	43029358	1629	22,11,30	2334,3046,2852	10,13,20	1952,1949,2339	298	149	1	1.0	0.005,0.002,0.005	0.003,0.003,0.004	0.001
1630	"ENSMUSG00000030530"	"Furin"	chr7	-	80046869	80047741	80046869	80046998	80047645	80047741	1630	14,1,10	279,364,419	7,4,13	394,398,435	298	149	0.778688663737	1.0	0.024,0.001,0.012	0.009,0.005,0.015	0.003
1631	"ENSMUSG00000031398"	"Plxna3"	chrX	+	73377351	73377954	73377351	73377452	73377830	73377954	1631	113,150,150	168,300,203	150,188,237	261,172,216	298	149	0.0206621820323	0.06605239291791806	0.252,0.2,0.27	0.223,0.353,0.354	-0.069
1632	"ENSMUSG00000031398"	"Plxna3"	chrX	+	73378648	73379104	73378648	73378763	73378903	73379104	1632	298,377,345	237,317,278	372,399,463	279,230,327	289	149	0.0718600476446	0.18278671120867446	0.393,0.38,0.39	0.407,0.472,0.422	-0.046
1633	"ENSMUSG00000031398"	"Plxna3"	chrX	+	73379375	73379797	73379375	73379472	73379606	73379797	1633	182,262,199	283,439,311	129,131,151	444,398,456	283	149	9.19491260909e-10	2.3293778609694665e-08	0.253,0.239,0.252	0.133,0.148,0.148	0.105
1638	"ENSMUSG00000028114"	"Mettl14"	chr3	-	123161945	123165134	123161945	123163339	123164923	123165134	1638	13,16,25	766,787,701	20,14,34	525,565,669	298	149	0.0206737332817	0.06605239291791806	0.008,0.01,0.018	0.019,0.012,0.025	-0.007
1639	"ENSMUSG00000058569"	"Tmed9"	chr13	+	55740981	55741414	55740981	55741170	55741313	55741414	1639	47,51,56	2719,2962,3043	59,38,63	2121,2151,2318	292	149	0.135526061133	0.29500249260638395	0.009,0.009,0.009	0.014,0.009,0.014	-0.003
1640	"ENSMUSG00000040044"	"Orc3"	chr4	-	34597307	34598756	34597307	34597441	34598607	34598756	1640	72,105,130	427,532,537	97,122,151	579,468,636	298	149	0.517478015489	0.7963944296969875	0.078,0.09,0.108	0.077,0.115,0.106	-0.007
1641	"ENSMUSG00000044667"	"Plppr4"	chr3	-	117120333	117122035	117120333	117120391	117121839	117122035	1641	1,2,0	16,25,19	0,5,0	10,16,9	298	149	0.316116178079	0.5581646011360297	0.03,0.038,0.0	0.0,0.135,0.0	-0.022
1642	"ENSMUSG00000042447"	"Mios"	chr6	+	8233049	8234361	8233049	8233254	8234231	8234361	1642	19,31,23	148,179,172	30,23,52	168,165,213	298	149	0.134884364764	0.29450302624511493	0.06,0.08,0.063	0.082,0.065,0.109	-0.018
1643	"ENSMUSG00000021557"	"Agtpbp1"	chr13	-	59621501	59622526	59621501	59621631	59622345	59622526	1643	6,3,1	164,280,229	4,1,0	166,224,199	298	149	1	1.0	0.018,0.005,0.002	0.012,0.002,0.0	0.004
1644	"ENSMUSG00000027981"	"Rnpc3"	chr3	-	113398715	113402060	113398715	113400948	113401988	113402060	1644	11,25,25	21,20,19	22,30,32	17,20,36	298	149	0.57856631479	0.8575464812549576	0.208,0.385,0.397	0.393,0.429,0.308	-0.047
1645	"ENSMUSG00000029022"	"Miip"	chr4	-	147946894	147947406	147946894	147947024	147947353	147947406	1645	400,487,439	242,372,375	461,477,479	357,361,346	298	149	0.870268408205	1.0	0.452,0.396,0.369	0.392,0.398,0.409	0.006
1646	"ENSMUSG00000053931"	"Cnn3"	chr3	+	121243597	121244007	121243597	121243719	121243940	121244007	1646	25,43,44	4615,5522,6166	44,59,46	4674,4729,5205	298	149	1	1.0	0.003,0.004,0.004	0.005,0.006,0.004	-0.001
1647	"ENSMUSG00000009108"	"Gnat2"	chr3	+	108002754	108003823	108002754	108002896	108003555	108003823	1647	28,26,31	0,4,0	30,25,25	0,0,0	298	149	0.335459217791	0.5856511298126644	1.0,0.765,1.0	1.0,1.0,1.0	-0.078
1648	"ENSMUSG00000009108"	"Gnat2"	chr3	+	108002754	108003823	108002754	108002978	108003555	108003823	1648	31,35,38	0,2,6	31,32,51	8,6,0	298	149	0.281297461112	0.5109628199743834	1.0,0.897,0.76	0.66,0.727,1.0	0.09
1649	"ENSMUSG00000009108"	"Gnat2"	chr3	+	108002754	108003823	108002754	108002896	108003665	108003823	1649	26,28,32	128,155,172	32,19,26	107,92,93	298	149	0.0956998588878	0.22789326396481438	0.092,0.083,0.085	0.13,0.094,0.123	-0.029
1650	"ENSMUSG00000009108"	"Gnat2"	chr3	+	108002754	108003823	108002754	108002978	108003665	108003823	1650	29,37,39	40,20,32	33,26,52	19,33,23	298	149	0.471448361801	0.7504516703891142	0.266,0.481,0.379	0.465,0.283,0.531	-0.051
1651	"ENSMUSG00000027889"	"Ampd2"	chr3	-	107982564	107983020	107982564	107982675	107982846	107983020	1651	411,579,479	387,519,587	396,349,489	433,393,424	298	149	0.952105931655	1.0	0.347,0.358,0.29	0.314,0.307,0.366	0.003
1652	"ENSMUSG00000027889"	"Ampd2"	chr3	-	107986500	107987089	107986500	107986642	107986902	107987089	1652	391,456,485	889,890,870	347,360,440	748,640,606	298	149	0.157726140817	0.3314104558813671	0.18,0.204,0.218	0.188,0.22,0.266	-0.024
1653	"ENSMUSG00000027889"	"Ampd2"	chr3	-	107987582	107988090	107987582	107987651	107987959	107988090	1653	96,178,121	698,853,758	72,101,187	806,604,689	298	149	0.962591407356	1.0	0.064,0.094,0.074	0.043,0.077,0.119	-0.002
1656	"ENSMUSG00000029545"	"Acads"	chr5	-	115249915	115250450	115249915	115250086	115250298	115250450	1656	53,85,59	421,563,702	66,99,98	753,579,733	298	149	0.509149496312	0.7886738945474692	0.059,0.07,0.04	0.042,0.079,0.063	-0.005
1657	"ENSMUSG00000026509"	"Capn2"	chr1	-	182317529	182318600	182317529	182317613	182318431	182318600	1657	10,12,15	501,619,688	17,19,42	597,514,584	298	149	0.000122400163046	0.0008692114958256701	0.01,0.01,0.011	0.014,0.018,0.035	-0.012
1658	"ENSMUSG00000026509"	"Capn2"	chr1	-	182318431	182319760	182318431	182318600	182319626	182319760	1658	0,3,5	445,562,680	7,4,2	619,558,627	298	149	1	1.0	0.0,0.003,0.004	0.006,0.004,0.002	-0.002
1659	"ENSMUSG00000034761"	"Map4k5"	chr12	-	69853971	69856056	69853971	69854027	69855985	69856056	1659	1,5,6	38,47,41	10,8,2	35,33,40	298	149	0.0626688005129	0.16423284688350556	0.013,0.051,0.068	0.125,0.108,0.024	-0.042
1660	"ENSMUSG00000028621"	"Cyb5rl"	chr4	+	106925808	106927744	106925808	106926020	106927312	106927744	1660	11,17,15	7,11,5	15,20,23	1,2,0	298	149	3.93029737977e-07	5.948738237516289e-06	0.44,0.436,0.6	0.882,0.833,1.0	-0.413
1661	"ENSMUSG00000000441"	"Raf1"	chr6	-	115597169	115598823	115597169	115597288	115598776	115598823	1661	233,250,307	527,551,609	212,190,236	439,362,446	298	149	0.386016712029	0.6507086811550675	0.181,0.185,0.201	0.194,0.208,0.209	-0.015
1663	"ENSMUSG00000062127"	"Cttnbp2nl"	chr3	-	104915263	104918739	104915263	104915371	104918508	104918739	1663	0,2,4	274,357,368	4,2,5	330,336,403	298	149	1	1.0	0.0,0.003,0.005	0.006,0.003,0.006	-0.002
1664	"ENSMUSG00000027457"	"Snph"	chr2	-	151474067	151474487	151474067	151474174	151474375	151474487	1664	3,15,11	55,65,105	21,13,7	81,46,56	298	149	0.0404253040389	0.11352852893723492	0.027,0.103,0.05	0.115,0.124,0.059	-0.039
1667	"ENSMUSG00000058388"	"Phtf1"	chr3	+	103904748	103906119	103904748	103905021	103905987	103906119	1667	52,56,99	476,432,556	107,91,164	588,409,576	298	149	7.32033662316e-05	0.00055634558336016	0.052,0.061,0.082	0.083,0.1,0.125	-0.038
1672	"ENSMUSG00000039988"	"Ankrd13c"	chr3	+	157678636	157680931	157678636	157678682	157680864	157680931	1672	7,8,12	691,811,811	13,0,5	633,642,646	298	149	1	1.0	0.005,0.005,0.007	0.01,0.0,0.004	0.001
1673	"ENSMUSG00000041477"	"Dcp1b"	chr6	+	119191730	119194940	119191730	119192567	119194763	119194940	1673	63,86,87	22,54,58	76,106,92	40,41,34	298	149	0.220041046238	0.4230283192476512	0.589,0.443,0.429	0.487,0.564,0.575	-0.055
1674	"ENSMUSG00000041477"	"Dcp1b"	chr6	+	119191730	119194940	119191730	119192567	119194862	119194940	1674	64,80,95	7,15,14	77,112,89	5,12,9	298	149	0.0840134666824	0.2063934683559373	0.821,0.727,0.772	0.885,0.824,0.832	-0.074
1678	"ENSMUSG00000033961"	"Zfp446"	chr7	+	12715772	12717323	12715772	12715854	12716045	12717323	1678	124,101,125	70,95,84	105,82,116	70,86,102	298	149	0.287429470607	0.5198471235484577	0.47,0.347,0.427	0.429,0.323,0.362	0.043
1679	"ENSMUSG00000028104"	"Polr3gl"	chr3	-	96487113	96487405	96487113	96487227	96487331	96487405	1679	240,326,249	274,400,365	417,431,426	382,293,389	253	149	5.22598718266e-05	0.00041667915661744464	0.34,0.324,0.287	0.391,0.464,0.392	-0.099
1682	"ENSMUSG00000017756"	"Slc12a7"	chr13	+	73944885	73945820	73944885	73944943	73945645	73945820	1682	9,9,8	96,92,104	22,24,28	85,76,109	298	149	1.93929142078e-06	2.356173113954476e-05	0.045,0.047,0.037	0.115,0.136,0.114	-0.079
1683	"ENSMUSG00000017756"	"Slc12a7"	chr13	+	73954147	73954556	73954147	73954317	73954424	73954556	1683	2,2,0	90,127,118	2,3,10	110,95,96	256	149	0.0166840536386	0.05606344270656557	0.013,0.009,0.0	0.01,0.018,0.057	-0.021
1684	"ENSMUSG00000074923"	"Pak6"	chr2	+	118524347	118525121	118524347	118524481	118524995	118525121	1684	6,13,6	0,2,7	4,5,8	0,0,0	298	149	3.18945789409e-05	0.00027354618154959903	1.0,0.765,0.3	1.0,1.0,1.0	-0.312
1685	"ENSMUSG00000039686"	"Zer1"	chr2	-	29997506	29998134	29997506	29997680	29997987	29998134	1685	14,22,12	188,243,201	11,24,17	235,149,253	298	149	0.708931898919	0.9747131420087252	0.036,0.043,0.029	0.023,0.075,0.033	-0.008
1686	"ENSMUSG00000039686"	"Zer1"	chr2	-	29997987	29998347	29997987	29998134	29998232	29998347	1686	0,8,3	187,184,214	1,8,0	207,154,228	247	149	1	1.0	0.0,0.026,0.008	0.003,0.03,0.0	0.0
1687	"ENSMUSG00000039686"	"Zer1"	chr2	-	29998232	30000393	29998232	29998347	30000216	30000393	1687	15,4,6	170,177,225	10,16,15	195,163,228	298	149	0.0667511143815	0.17213417857277954	0.042,0.011,0.013	0.025,0.047,0.032	-0.013
1688	"ENSMUSG00000025280"	"Polr3a"	chr14	-	24502260	24502743	24502260	24502392	24502578	24502743	1688	104,47,58	201,177,237	65,80,60	212,171,198	298	149	0.707727976052	0.9738335422733324	0.206,0.117,0.109	0.133,0.19,0.132	-0.008
1689	"ENSMUSG00000063334"	"Krr1"	chr10	+	111813016	111813303	111813016	111813142	111813219	111813303	1689	16,20,36	415,525,604	15,14,16	454,491,576	226	149	0.0279558158616	0.08384397502740153	0.025,0.025,0.038	0.021,0.018,0.018	0.01
1691	"ENSMUSG00000015697"	"Setdb1"	chr3	-	95244459	95246343	95244459	95244576	95245656	95246343	1691	397,339,360	357,523,541	237,248,315	504,342,404	298	149	0.144559041608	0.3093979059228088	0.357,0.245,0.25	0.19,0.266,0.28	0.039
1693	"ENSMUSG00000118662"	"Tctn2"	chr5	+	124736811	124737305	124736811	124737019	124737197	124737305	1693	0,0,4	48,59,61	1,2,0	36,39,12	298	149	1	1.0	0.0,0.0,0.032	0.014,0.025,0.0	-0.002
1695	"ENSMUSG00000092607"	"Scnm1"	chr3	-	95040510	95040939	95040510	95040599	95040868	95040939	1695	34,52,49	851,947,921	63,59,74	680,717,821	298	149	3.85661427044e-05	0.0003211148292310415	0.02,0.027,0.026	0.044,0.04,0.043	-0.018
1696	"ENSMUSG00000005625"	"Psmd4"	chr3	-	94940015	94940857	94940015	94940295	94940792	94940857	1696	113,146,149	1091,1383,1315	101,112,130	982,1066,1263	298	149	0.744624785122	1.0	0.049,0.05,0.054	0.049,0.05,0.049	0.002
1697	"ENSMUSG00000005625"	"Psmd4"	chr3	-	94940943	94941337	94940943	94941075	94941219	94941337	1697	24,52,41	661,903,770	93,45,98	721,681,909	293	149	4.30525111339e-07	6.38106098631912e-06	0.018,0.028,0.026	0.062,0.033,0.052	-0.025
1698	"ENSMUSG00000005625"	"Psmd4"	chr3	-	94940943	94941337	94940943	94941075	94941228	94941337	1698	48,74,67	1423,1884,1839	115,58,134	1440,1331,1531	298	149	1.86972431981e-07	2.968291231271698e-06	0.017,0.019,0.018	0.038,0.021,0.042	-0.016
1699	"ENSMUSG00000005625"	"Psmd4"	chr3	-	94942252	94943235	94942252	94942321	94943120	94943235	1699	46,45,37	10,12,0	47,43,67	0,0,0	298	149	2.53412668627e-08	4.840588515163871e-07	0.697,0.652,1.0	1.0,1.0,1.0	-0.217
1700	"ENSMUSG00000005774"	"Rfx5"	chr3	+	94863797	94864113	94863797	94863917	94864031	94864113	1700	57,63,58	273,360,368	36,46,35	355,302,345	263	149	0.00449610280656	0.018983545183253334	0.106,0.09,0.082	0.054,0.079,0.054	0.03
1701	"ENSMUSG00000005774"	"Rfx5"	chr3	+	94865092	94868660	94865092	94865196	94865560	94868660	1701	66,41,65	146,202,223	112,95,115	199,199,189	298	149	2.57855491147e-05	0.00023297045833687254	0.184,0.092,0.127	0.22,0.193,0.233	-0.081
1702	"ENSMUSG00000068876"	"Cgn"	chr3	-	94685303	94685580	94685303	94685375	94685510	94685580	1702	2,1,9	1,3,6	2,0,3	2,0,3	284	149	1	1.0	0.512,0.149,0.44	0.344,NA,0.344	0.023
1703	"ENSMUSG00000068876"	"Cgn"	chr3	-	94685303	94685580	94685303	94685399	94685510	94685580	1703	0,0,5	3,1,10	0,0,0	2,5,6	260	149	0.0610479987236	0.1609324364876009	0.0,0.0,0.223	0.0,0.0,0.0	0.074
1704	"ENSMUSG00000028137"	"Celf3"	chr3	+	94394100	94394591	94394100	94394242	94394441	94394591	1704	189,259,235	1485,1586,2095	342,589,626	1806,1753,2059	298	149	7.5384143372e-14	4.142648617304369e-12	0.06,0.075,0.053	0.086,0.144,0.132	-0.058
1705	"ENSMUSG00000028137"	"Celf3"	chr3	+	94395445	94395977	94395445	94395586	94395833	94395977	1705	217,191,247	1478,1546,1739	400,330,434	1205,1450,1485	298	149	1.81410442224e-13	8.876686296220933e-12	0.068,0.058,0.066	0.142,0.102,0.127	-0.06
1706	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129073981	129075633	129073981	129074064	129075534	129075633	1706	60,91,73	271,373,423	49,73,117	323,213,338	298	149	0.0651183132205	0.1689198364732215	0.1,0.109,0.079	0.071,0.146,0.148	-0.026
1707	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129075534	129076325	129075534	129075633	129075759	129076325	1707	465,558,732	70,93,86	533,515,614	55,76,58	275	149	0.0801406855788	0.19824274853703158	0.783,0.765,0.822	0.84,0.786,0.852	-0.036
1708	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129075759	129076325	129075759	129075893	129076001	129076325	1708	1115,1245,1381	22,26,17	1079,1030,1268	24,19,21	257	149	0.681310814041	0.9517568352579007	0.967,0.965,0.979	0.963,0.969,0.972	0.002
1709	"ENSMUSG00000040928"	"S100pbp"	chr4	-	129075759	129076325	129075759	129075893	129076124	129076325	1709	1527,1622,1752	60,73,56	1385,1339,1458	46,58,74	298	149	0.492354835482	0.7720331309665075	0.927,0.917,0.94	0.938,0.92,0.908	0.006
1710	"ENSMUSG00000079197"	"Psme2"	chr14	-	55825110	55825551	55825110	55825197	55825496	55825551	1710	29,13,21	464,766,699	27,19,39	549,413,563	298	149	0.00593388790685	0.024004357421594794	0.03,0.008,0.015	0.024,0.022,0.033	-0.009
1711	"ENSMUSG00000079197"	"Psme2"	chr14	-	55826937	55827162	55826937	55826968	55827075	55827162	1711	20,11,22	1625,1953,1687	9,16,14	1126,1077,1238	256	149	1	1.0	0.007,0.003,0.008	0.005,0.009,0.007	-0.001
1713	"ENSMUSG00000027338"	"Prnd"	chr2	+	131794928	131798050	131794928	131795502	131796710	131798050	1713	6,7,0	0,1,5	9,5,4	0,2,0	298	149	0.0147405823087	0.05040026204341091	1.0,0.778,0.0	1.0,0.556,1.0	-0.259
1714	"ENSMUSG00000027338"	"Prnd"	chr2	+	131794928	131798050	131794928	131795502	131796740	131798050	1714	6,7,0	4,0,3	9,3,4	0,0,1	298	149	9.35453306364e-05	0.0006861271479121577	0.429,1.0,0.0	1.0,1.0,0.667	-0.413
1715	"ENSMUSG00000091475"	"Cerox1"	chr17	+	25792959	25793506	25792959	25793107	25793220	25793506	1715	524,732,528	16,44,37	700,729,933	64,61,77	262	149	0.00169240609553	0.008466771110970812	0.949,0.904,0.89	0.861,0.872,0.873	0.046
1716	"ENSMUSG00000091475"	"Cerox1"	chr17	+	25792959	25793506	25792959	25793118	25793220	25793506	1716	514,715,503	0,4,0	677,709,915	4,4,0	251	149	1	1.0	1.0,0.991,1.0	0.99,0.991,1.0	0.003
1717	"ENSMUSG00000091475"	"Cerox1"	chr17	+	25792959	25793506	25792959	25793220	25793338	25793506	1717	456,725,504	1,0,0	656,684,833	1,0,4	267	149	1	1.0	0.996,1.0,1.0	0.997,1.0,0.991	0.003
