"event_key","event_type","GeneID","geneSymbol","exon_length","size_category","dPSI","FDR","significant"
"chr5:38369189:38369432:38363306:38370651:SE","SE","ENSMUSG00000029127","Zbtb49",243,"Regular (>50bp)",0.309,0.0728506112393759,FALSE
"chr5:38369189:38369432:38368008:38370651:SE","SE","ENSMUSG00000029127","Zbtb49",243,"Regular (>50bp)",0.043,0.953425737586876,FALSE
"chr5:38370651:38371408:38363306:38373790:SE","SE","ENSMUSG00000029127","Zbtb49",757,"Regular (>50bp)",0.072,1,FALSE
"chr5:38370651:38371727:38361171:38373790:SE","SE","ENSMUSG00000029127","Zbtb49",1076,"Regular (>50bp)",-0.009,1,FALSE
"chr5:38370651:38371727:38363306:38373790:SE","SE","ENSMUSG00000029127","Zbtb49",1076,"Regular (>50bp)",0.026,0.585650664734744,FALSE
"chr5:38370651:38371727:38368008:38373790:SE","SE","ENSMUSG00000029127","Zbtb49",1076,"Regular (>50bp)",-0.025,1,FALSE
"chr5:38373790:38373957:38371727:38377666:SE","SE","ENSMUSG00000029127","Zbtb49",167,"Regular (>50bp)",-0.008,1,FALSE
"chr7:99949843:99949895:99947254:99954706:SE","SE","ENSMUSG00000051048","P4ha3",52,"Regular (>50bp)",0.041,1,FALSE
"chr7:99954706:99954870:99947254:99955073:SE","SE","ENSMUSG00000051048","P4ha3",164,"Regular (>50bp)",-0.033,1,FALSE
"chr7:99962412:99962572:99960058:99963814:SE","SE","ENSMUSG00000051048","P4ha3",160,"Regular (>50bp)",0.043,0.71487860535284,FALSE
"chr7:99962412:99962572:99960058:99966248:SE","SE","ENSMUSG00000051048","P4ha3",160,"Regular (>50bp)",-0.033,1,FALSE
"chr7:99963814:99963877:99960058:99966248:SE","SE","ENSMUSG00000051048","P4ha3",63,"Regular (>50bp)",0.008,1,FALSE
"chr7:99963814:99963877:99962572:99966248:SE","SE","ENSMUSG00000051048","P4ha3",63,"Regular (>50bp)",0.021,1,FALSE
"chr4:137980922:137981000:137977819:137981141:SE","SE","ENSMUSG00000045349","Sh2d5",78,"Regular (>50bp)",0,1,FALSE
"chr4:137980922:137981000:137977819:137981583:SE","SE","ENSMUSG00000045349","Sh2d5",78,"Regular (>50bp)",0.085,0.95303813776601,FALSE
"chr4:137981141:137981269:137977819:137981583:SE","SE","ENSMUSG00000045349","Sh2d5",128,"Regular (>50bp)",0.037,1,FALSE
"chr4:137981141:137981269:137981000:137981583:SE","SE","ENSMUSG00000045349","Sh2d5",128,"Regular (>50bp)",-0.027,1,FALSE
"chr4:137981583:137981664:137977819:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",81,"Regular (>50bp)",0.58,0.00012291311113261,TRUE
"chr4:137982008:137982083:137981664:137982862:SE","SE","ENSMUSG00000045349","Sh2d5",75,"Regular (>50bp)",0.021,1,FALSE
"chr4:137982008:137982083:137981664:137984023:SE","SE","ENSMUSG00000045349","Sh2d5",75,"Regular (>50bp)",0.062,0.00647229157422382,FALSE
"chr4:137982008:137982083:137981664:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",75,"Regular (>50bp)",-0.034,0.157855589685454,FALSE
"chr4:137982862:137983009:137981664:137984023:SE","SE","ENSMUSG00000045349","Sh2d5",147,"Regular (>50bp)",0.051,0.0228544252371997,FALSE
"chr4:137982862:137983009:137981664:137984915:SE","SE","ENSMUSG00000045349","Sh2d5",147,"Regular (>50bp)",-0.221,1,FALSE
"chr4:137982862:137983009:137981664:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",147,"Regular (>50bp)",-0.347,0.021151223667208,TRUE
"chr4:137982862:137983009:137982083:137984023:SE","SE","ENSMUSG00000045349","Sh2d5",147,"Regular (>50bp)",-0.009,1,FALSE
"chr4:137982862:137983009:137982083:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",147,"Regular (>50bp)",-0.013,1,FALSE
"chr4:137984023:137984275:137983009:137984915:SE","SE","ENSMUSG00000045349","Sh2d5",252,"Regular (>50bp)",-0.002,1,FALSE
"chr4:137984023:137984275:137983009:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",252,"Regular (>50bp)",-0.003,1,FALSE
"chr4:137984425:137984600:137984275:137984915:SE","SE","ENSMUSG00000045349","Sh2d5",175,"Regular (>50bp)",-0.043,0.0420022829074612,FALSE
"chr4:137984425:137984600:137984275:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",175,"Regular (>50bp)",-0.007,1,FALSE
"chr4:137984915:137985024:137977819:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",109,"Regular (>50bp)",0.071,4.88638212680623e-05,FALSE
"chr4:137984915:137985024:137981664:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",109,"Regular (>50bp)",-0.036,0.121165107131924,FALSE
"chr4:137984915:137985024:137983009:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",109,"Regular (>50bp)",-0.003,1,FALSE
"chr4:137984915:137985024:137984275:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",109,"Regular (>50bp)",-0.005,1,FALSE
"chr4:137984915:137985024:137984600:137985479:SE","SE","ENSMUSG00000045349","Sh2d5",109,"Regular (>50bp)",0.009,1,FALSE
"chr11:58887052:58887137:58886853:58887671:SE","SE","ENSMUSG00000061462","Obscn",85,"Regular (>50bp)",-0.061,1,FALSE
"chr11:58941126:58941402:58940699:58941956:SE","SE","ENSMUSG00000061462","Obscn",276,"Regular (>50bp)",-0.065,1,FALSE
"chr11:58944987:58945251:58944663:58945599:SE","SE","ENSMUSG00000061462","Obscn",264,"Regular (>50bp)",0.183,1,FALSE
"chr11:58945599:58945863:58945251:58946786:SE","SE","ENSMUSG00000061462","Obscn",264,"Regular (>50bp)",0.061,1,FALSE
"chr11:58946786:58947050:58946466:58951669:SE","SE","ENSMUSG00000061462","Obscn",264,"Regular (>50bp)",0.143,0.0791932913489836,FALSE
"chr11:58952249:58952513:58951933:58952856:SE","SE","ENSMUSG00000061462","Obscn",264,"Regular (>50bp)",0.323,0.0476982066986529,TRUE
"chr11:58953472:58953736:58953120:58955012:SE","SE","ENSMUSG00000061462","Obscn",264,"Regular (>50bp)",0.029,1,FALSE
"chr11:58955012:58955276:58953736:58957891:SE","SE","ENSMUSG00000061462","Obscn",264,"Regular (>50bp)",0.111,1,FALSE
"chr11:58957891:58958155:58955276:58958408:SE","SE","ENSMUSG00000061462","Obscn",264,"Regular (>50bp)",-0.019,1,FALSE
"chr11:58970926:58971193:58970745:58971522:SE","SE","ENSMUSG00000061462","Obscn",267,"Regular (>50bp)",-0.044,1,FALSE
"chr4:135775122:135775164:135756016:135778481:SE","SE","ENSMUSG00000059291","Rpl11",42,"Small (30-50bp)",0.037,1,FALSE
"chr4:135775122:135775164:135756016:135778924:SE","SE","ENSMUSG00000059291","Rpl11",42,"Small (30-50bp)",0.169,0.04888873059737,TRUE
"chr4:135777590:135777701:135777327:135778481:SE","SE","ENSMUSG00000059291","Rpl11",111,"Regular (>50bp)",0,1,FALSE
"chr4:135777590:135777701:135777327:135778924:SE","SE","ENSMUSG00000059291","Rpl11",111,"Regular (>50bp)",0,1,FALSE
"chr4:135778481:135778613:135756016:135778924:SE","SE","ENSMUSG00000059291","Rpl11",132,"Regular (>50bp)",0,1,FALSE
"chr4:135778481:135778613:135775164:135778924:SE","SE","ENSMUSG00000059291","Rpl11",132,"Regular (>50bp)",0,1,FALSE
"chr4:135778481:135778613:135777327:135778924:SE","SE","ENSMUSG00000059291","Rpl11",132,"Regular (>50bp)",0,1,FALSE
"chr4:135778481:135778613:135777701:135778924:SE","SE","ENSMUSG00000059291","Rpl11",132,"Regular (>50bp)",0,1,FALSE
"chr18:10571954:10572142:10567646:10574874:SE","SE","ENSMUSG00000024293","Esco1",188,"Regular (>50bp)",-0.001,1,FALSE
"chr18:10577637:10577759:10577090:10582054:SE","SE","ENSMUSG00000024293","Esco1",122,"Regular (>50bp)",-0.063,0.0089388802057964,FALSE
"chr18:10582054:10582186:10577090:10584247:SE","SE","ENSMUSG00000024293","Esco1",132,"Regular (>50bp)",-0.004,1,FALSE
"chr18:10585977:10586041:10584362:10595675:SE","SE","ENSMUSG00000024293","Esco1",64,"Regular (>50bp)",0.011,1,FALSE
"chr18:10585977:10586041:10584362:10610025:SE","SE","ENSMUSG00000024293","Esco1",64,"Regular (>50bp)",-0.034,1,FALSE
"chr18:10588438:10588550:10586041:10593745:SE","SE","ENSMUSG00000024293","Esco1",112,"Regular (>50bp)",0.036,0.21346778328799,FALSE
"chr18:10588438:10588550:10586041:10595675:SE","SE","ENSMUSG00000024293","Esco1",112,"Regular (>50bp)",0.059,0.335022355615068,FALSE
"chr18:10588438:10588550:10586041:10596338:SE","SE","ENSMUSG00000024293","Esco1",112,"Regular (>50bp)",0.029,0.554896577683184,FALSE
"chr18:10588438:10588550:10586041:10610025:SE","SE","ENSMUSG00000024293","Esco1",112,"Regular (>50bp)",-0.036,0.821461631700996,FALSE
"chr18:10593745:10595875:10586041:10596338:SE","SE","ENSMUSG00000024293","Esco1",2130,"Regular (>50bp)",0.027,0.981251567099025,FALSE
"chr18:10593745:10595875:10588550:10596338:SE","SE","ENSMUSG00000024293","Esco1",2130,"Regular (>50bp)",-0.06,0.00120392644768328,FALSE
"chr18:10593745:10595875:10588550:10610025:SE","SE","ENSMUSG00000024293","Esco1",2130,"Regular (>50bp)",-0.018,1,FALSE
"chr18:10595675:10595875:10586041:10596338:SE","SE","ENSMUSG00000024293","Esco1",200,"Regular (>50bp)",0.026,1,FALSE
"chr18:10595675:10595875:10586041:10610025:SE","SE","ENSMUSG00000024293","Esco1",200,"Regular (>50bp)",-0.373,0.984585643695485,FALSE
"chr18:10595675:10595875:10588550:10596338:SE","SE","ENSMUSG00000024293","Esco1",200,"Regular (>50bp)",-0.083,0.000794581741303768,FALSE
"chr18:10595675:10595875:10588550:10610025:SE","SE","ENSMUSG00000024293","Esco1",200,"Regular (>50bp)",-0.086,1,FALSE
"chr18:10596338:10596441:10586041:10610025:SE","SE","ENSMUSG00000024293","Esco1",103,"Regular (>50bp)",-0.052,1,FALSE
"chr18:10596338:10596441:10588550:10610025:SE","SE","ENSMUSG00000024293","Esco1",103,"Regular (>50bp)",-0.017,1,FALSE
"chr18:10596338:10596441:10595875:10610025:SE","SE","ENSMUSG00000024293","Esco1",103,"Regular (>50bp)",0.003,1,FALSE
"chr4:132384003:132384099:132366466:132389205:SE","SE","ENSMUSG00000028886","Eya3",96,"Regular (>50bp)",-0.001,1,FALSE
"chr4:132384888:132384927:132384099:132389205:SE","SE","ENSMUSG00000028886","Eya3",39,"Small (30-50bp)",0.01,1,FALSE
"chr4:132389205:132389249:132384099:132417015:SE","SE","ENSMUSG00000028886","Eya3",44,"Small (30-50bp)",0.01,1,FALSE
"chr4:132394465:132394545:132389249:132397499:SE","SE","ENSMUSG00000028886","Eya3",80,"Regular (>50bp)",0.003,1,FALSE
"chr4:132397499:132397566:132394545:132400206:SE","SE","ENSMUSG00000028886","Eya3",67,"Regular (>50bp)",0.001,1,FALSE
"chr4:132408066:132408204:132400343:132417015:SE","SE","ENSMUSG00000028886","Eya3",138,"Regular (>50bp)",0.051,0.0833163197324179,FALSE
"chr4:132430742:132430808:132428421:132431662:SE","SE","ENSMUSG00000028886","Eya3",66,"Regular (>50bp)",0.003,1,FALSE
"chr4:132431662:132431721:132428421:132434273:SE","SE","ENSMUSG00000028886","Eya3",59,"Regular (>50bp)",-0.002,1,FALSE
"chr4:132437255:132437370:132434434:132439152:SE","SE","ENSMUSG00000028886","Eya3",115,"Regular (>50bp)",0.001,1,FALSE
"chr4:132439152:132439274:132434434:132446522:SE","SE","ENSMUSG00000028886","Eya3",122,"Regular (>50bp)",-0.008,1,FALSE
"chr4:132446522:132446623:132439274:132448589:SE","SE","ENSMUSG00000028886","Eya3",101,"Regular (>50bp)",0.005,1,FALSE
"chr1:174894182:174894260:174887360:174903582:SE","SE","ENSMUSG00000026527","Rgs7",78,"Regular (>50bp)",0.131,0.339490045899706,FALSE
"chr1:174894182:174894260:174887360:174904389:SE","SE","ENSMUSG00000026527","Rgs7",78,"Regular (>50bp)",0,1,FALSE
"chr1:174894182:174894260:174887360:174905754:SE","SE","ENSMUSG00000026527","Rgs7",78,"Regular (>50bp)",0.038,1,FALSE
"chr1:174903582:174903663:174887360:174904389:SE","SE","ENSMUSG00000026527","Rgs7",81,"Regular (>50bp)",-0.077,0.657894686639805,FALSE
"chr1:174903582:174903663:174887360:174905754:SE","SE","ENSMUSG00000026527","Rgs7",81,"Regular (>50bp)",0.032,0.217656754349178,FALSE
"chr1:174903582:174903663:174894260:174904389:SE","SE","ENSMUSG00000026527","Rgs7",81,"Regular (>50bp)",-0.065,1,FALSE
"chr1:174903582:174903663:174894260:174905754:SE","SE","ENSMUSG00000026527","Rgs7",81,"Regular (>50bp)",0.069,0.00517746954274772,FALSE
"chr1:174904389:174904443:174887360:174905754:SE","SE","ENSMUSG00000026527","Rgs7",54,"Regular (>50bp)",0.155,4.51726584513169e-06,TRUE
"chr1:174904389:174904443:174894260:174905754:SE","SE","ENSMUSG00000026527","Rgs7",54,"Regular (>50bp)",0.257,0.00190830839453806,TRUE
"chr1:174904389:174904443:174903663:174905754:SE","SE","ENSMUSG00000026527","Rgs7",54,"Regular (>50bp)",0.005,1,FALSE
"chr1:174911537:174911663:174907157:174913681:SE","SE","ENSMUSG00000026527","Rgs7",126,"Regular (>50bp)",-0.001,1,FALSE
"chr1:174950496:174950561:174949537:174977217:SE","SE","ENSMUSG00000026527","Rgs7",65,"Regular (>50bp)",-0.001,1,FALSE
"chr1:174950496:174950561:174949537:175016742:SE","SE","ENSMUSG00000026527","Rgs7",65,"Regular (>50bp)",0.018,1,FALSE
"chr1:175016742:175016793:174950561:175098382:SE","SE","ENSMUSG00000026527","Rgs7",51,"Regular (>50bp)",-0.023,1,FALSE
"chr1:175016742:175016793:174980796:175098382:SE","SE","ENSMUSG00000026527","Rgs7",51,"Regular (>50bp)",-0.002,1,FALSE
"chr1:175098382:175098479:175016793:175318618:SE","SE","ENSMUSG00000026527","Rgs7",97,"Regular (>50bp)",0.002,1,FALSE
"chr13:43819233:43819298:43769543:43821235:SE","SE","ENSMUSG00000044164","Rnf182",65,"Regular (>50bp)",0.108,0.00485182002663262,TRUE
"chr5:77025373:77025505:77024525:77026250:SE","SE","ENSMUSG00000055923","Aasdh",132,"Regular (>50bp)",0.007,1,FALSE
"chr5:77031932:77032048:77030909:77033976:SE","SE","ENSMUSG00000055923","Aasdh",116,"Regular (>50bp)",0.003,1,FALSE
"chr5:77035034:77035207:77034169:77035876:SE","SE","ENSMUSG00000055923","Aasdh",173,"Regular (>50bp)",0.016,1,FALSE
"chr5:77039449:77039642:77036681:77042136:SE","SE","ENSMUSG00000055923","Aasdh",193,"Regular (>50bp)",0.003,1,FALSE
"chr5:77039449:77039642:77036681:77044223:SE","SE","ENSMUSG00000055923","Aasdh",193,"Regular (>50bp)",0.008,1,FALSE
"chr5:77042136:77042209:77039642:77044223:SE","SE","ENSMUSG00000055923","Aasdh",73,"Regular (>50bp)",0.03,1,FALSE
"chr5:77052055:77052227:77050032:77052805:SE","SE","ENSMUSG00000055923","Aasdh",172,"Regular (>50bp)",0.007,1,FALSE
"chr5:77052055:77052227:77050032:77053117:SE","SE","ENSMUSG00000055923","Aasdh",172,"Regular (>50bp)",0.011,1,FALSE
"chr5:77052055:77052227:77050032:77053269:SE","SE","ENSMUSG00000055923","Aasdh",172,"Regular (>50bp)",0.067,0.142625745548476,FALSE
"chr5:77052104:77052227:77050032:77052805:SE","SE","ENSMUSG00000055923","Aasdh",123,"Regular (>50bp)",-0.017,1,FALSE
"chr5:77052805:77052859:77050032:77053117:SE","SE","ENSMUSG00000055923","Aasdh",54,"Regular (>50bp)",0.268,0.793018485378724,FALSE
"chr5:77052805:77052859:77050032:77053269:SE","SE","ENSMUSG00000055923","Aasdh",54,"Regular (>50bp)",0.071,1,FALSE
"chr5:77052805:77052859:77052227:77053117:SE","SE","ENSMUSG00000055923","Aasdh",54,"Regular (>50bp)",-0.029,1,FALSE
"chr5:77052805:77052859:77052227:77053269:SE","SE","ENSMUSG00000055923","Aasdh",54,"Regular (>50bp)",-0.042,1,FALSE
"chr11:83084868:83085035:83082234:83103369:SE","SE","ENSMUSG00000018986","Slfn3",167,"Regular (>50bp)",-0.187,0.000871452460822902,TRUE
"chr4:125785276:125785383:125784526:125786974:SE","SE","ENSMUSG00000085562","2610028E06Rik",107,"Regular (>50bp)",-0.013,1,FALSE
"chr4:125787635:125787763:125787069:125812280:SE","SE","ENSMUSG00000085562","2610028E06Rik",128,"Regular (>50bp)",0.02,1,FALSE
"chr4:125787635:125787763:125787069:125815665:SE","SE","ENSMUSG00000085562","2610028E06Rik",128,"Regular (>50bp)",0.008,1,FALSE
"chr4:125787635:125787763:125787069:125815869:SE","SE","ENSMUSG00000085562","2610028E06Rik",128,"Regular (>50bp)",-0.012,1,FALSE
"chr4:125791948:125792071:125787763:125810746:SE","SE","ENSMUSG00000085562","2610028E06Rik",123,"Regular (>50bp)",-0.108,1,FALSE
"chr4:125791948:125792071:125787763:125812280:SE","SE","ENSMUSG00000085562","2610028E06Rik",123,"Regular (>50bp)",0.093,1,FALSE
"chr4:125791948:125792071:125787763:125815665:SE","SE","ENSMUSG00000085562","2610028E06Rik",123,"Regular (>50bp)",-0.015,1,FALSE
"chr4:125791948:125792071:125787763:125815869:SE","SE","ENSMUSG00000085562","2610028E06Rik",123,"Regular (>50bp)",0.049,1,FALSE
"chr4:125812280:125812599:125787069:125815665:SE","SE","ENSMUSG00000085562","2610028E06Rik",319,"Regular (>50bp)",0.016,1,FALSE
"chr4:125812280:125812599:125787763:125815665:SE","SE","ENSMUSG00000085562","2610028E06Rik",319,"Regular (>50bp)",-0.096,0.341024003174854,FALSE
"chr4:125812280:125812599:125792071:125815665:SE","SE","ENSMUSG00000085562","2610028E06Rik",319,"Regular (>50bp)",-0.013,1,FALSE
"chr4:125815665:125815761:125787069:125815869:SE","SE","ENSMUSG00000085562","2610028E06Rik",96,"Regular (>50bp)",-0.022,1,FALSE
"chr4:125815665:125815761:125787763:125815869:SE","SE","ENSMUSG00000085562","2610028E06Rik",96,"Regular (>50bp)",0.017,1,FALSE
"chr4:125815665:125815761:125792071:125815869:SE","SE","ENSMUSG00000085562","2610028E06Rik",96,"Regular (>50bp)",0.009,1,FALSE
"chr4:125815665:125815761:125812599:125815869:SE","SE","ENSMUSG00000085562","2610028E06Rik",96,"Regular (>50bp)",-0.09,0.0255379212133896,FALSE
"chr19:40288686:40288746:40287965:40300112:SE","SE","ENSMUSG00000025006","Sorbs1",60,"Regular (>50bp)",0.274,6.43740968170826e-08,TRUE
"chr19:40310236:40310404:40306512:40313190:SE","SE","ENSMUSG00000025006","Sorbs1",168,"Regular (>50bp)",0,1,FALSE
"chr19:40313914:40315381:40313276:40315893:SE","SE","ENSMUSG00000025006","Sorbs1",1467,"Regular (>50bp)",0.025,0.00307108689168379,FALSE
"chr19:40328488:40328590:40325479:40329128:SE","SE","ENSMUSG00000025006","Sorbs1",102,"Regular (>50bp)",-0.006,1,FALSE
"chr19:40328488:40328590:40325479:40332799:SE","SE","ENSMUSG00000025006","Sorbs1",102,"Regular (>50bp)",0.003,1,FALSE
"chr19:40328488:40328590:40325479:40338342:SE","SE","ENSMUSG00000025006","Sorbs1",102,"Regular (>50bp)",0.065,0.427389255138495,FALSE
"chr19:40329128:40329194:40325479:40332799:SE","SE","ENSMUSG00000025006","Sorbs1",66,"Regular (>50bp)",0.015,1,FALSE
"chr19:40329128:40329194:40325479:40338342:SE","SE","ENSMUSG00000025006","Sorbs1",66,"Regular (>50bp)",0.003,1,FALSE
"chr19:40329128:40329194:40328590:40332799:SE","SE","ENSMUSG00000025006","Sorbs1",66,"Regular (>50bp)",0.028,1,FALSE
"chr19:40329128:40329194:40328590:40338342:SE","SE","ENSMUSG00000025006","Sorbs1",66,"Regular (>50bp)",0.105,0.367850920140245,FALSE
"chr19:40332799:40332883:40325479:40338342:SE","SE","ENSMUSG00000025006","Sorbs1",84,"Regular (>50bp)",0.132,0.00316715543302736,TRUE
"chr19:40332799:40332883:40328590:40338342:SE","SE","ENSMUSG00000025006","Sorbs1",84,"Regular (>50bp)",0.126,0.366544018479006,FALSE
"chr19:40332799:40332883:40329194:40338342:SE","SE","ENSMUSG00000025006","Sorbs1",84,"Regular (>50bp)",0.029,1,FALSE
"chr19:40351645:40351709:40341009:40353437:SE","SE","ENSMUSG00000025006","Sorbs1",64,"Regular (>50bp)",-0.007,1,FALSE
"chr19:40353437:40353610:40341009:40361919:SE","SE","ENSMUSG00000025006","Sorbs1",173,"Regular (>50bp)",0.017,1,FALSE
"chr19:40353437:40353610:40351709:40358133:SE","SE","ENSMUSG00000025006","Sorbs1",173,"Regular (>50bp)",-0.002,1,FALSE
"chr19:40358133:40358163:40353610:40361919:SE","SE","ENSMUSG00000025006","Sorbs1",30,"Microexon (0-30bp)",0.109,0.0968644013683427,FALSE
"chr19:40365088:40365247:40362061:40365427:SE","SE","ENSMUSG00000025006","Sorbs1",159,"Regular (>50bp)",0.017,1,FALSE
"chr19:40365088:40365460:40362061:40370964:SE","SE","ENSMUSG00000025006","Sorbs1",372,"Regular (>50bp)",-0.134,0.0214939684031398,TRUE
"chr19:40365427:40365460:40362061:40370964:SE","SE","ENSMUSG00000025006","Sorbs1",33,"Small (30-50bp)",-0.121,0.124153196115458,FALSE
"chr19:40365427:40365460:40365247:40370964:SE","SE","ENSMUSG00000025006","Sorbs1",33,"Small (30-50bp)",-0.09,1,FALSE
"chr19:40366097:40366823:40362061:40370964:SE","SE","ENSMUSG00000025006","Sorbs1",726,"Regular (>50bp)",0,1,FALSE
"chr19:40370964:40371077:40362061:40381831:SE","SE","ENSMUSG00000025006","Sorbs1",113,"Regular (>50bp)",-0.005,1,FALSE
"chr19:40371199:40371226:40371077:40381831:SE","SE","ENSMUSG00000025006","Sorbs1",27,"Microexon (0-30bp)",0.054,0.628015455186658,FALSE
"chr19:40384122:40384212:40381960:40386985:SE","SE","ENSMUSG00000025006","Sorbs1",90,"Regular (>50bp)",-0.005,1,FALSE
"chr19:40390701:40390754:40387054:40439757:SE","SE","ENSMUSG00000025006","Sorbs1",53,"Regular (>50bp)",-0.006,1,FALSE
"chr19:40439757:40439842:40390754:40502114:SE","SE","ENSMUSG00000025006","Sorbs1",85,"Regular (>50bp)",0.018,0.12345092429291,FALSE
"chr19:40489892:40490029:40439842:40501814:SE","SE","ENSMUSG00000025006","Sorbs1",137,"Regular (>50bp)",-0.384,0.0987067715486253,FALSE
"chr19:40489892:40490029:40439842:40502114:SE","SE","ENSMUSG00000025006","Sorbs1",137,"Regular (>50bp)",-0.008,0.598792790506387,FALSE
"chr6:34639062:34639151:34575600:34662897:SE","SE","ENSMUSG00000029761","Cald1",89,"Regular (>50bp)",0.023,1,FALSE
"chr6:34722553:34722950:34718870:34730377:SE","SE","ENSMUSG00000029761","Cald1",397,"Regular (>50bp)",0,1,FALSE
"chr6:34724820:34724904:34723025:34730377:SE","SE","ENSMUSG00000029761","Cald1",84,"Regular (>50bp)",0.005,1,FALSE
"chr6:34724820:34724904:34723574:34730377:SE","SE","ENSMUSG00000029761","Cald1",84,"Regular (>50bp)",-0.136,5.57240299317657e-05,TRUE
"chr6:34724820:34724904:34722950:34730377:SE","SE","ENSMUSG00000029761","Cald1",84,"Regular (>50bp)",0.09,7.47617790319868e-10,FALSE
"chr6:34724826:34724904:34722950:34730377:SE","SE","ENSMUSG00000029761","Cald1",78,"Regular (>50bp)",0.08,4.85951211011683e-12,FALSE
"chr6:34724826:34724904:34723574:34730377:SE","SE","ENSMUSG00000029761","Cald1",78,"Regular (>50bp)",-0.172,2.09120420329674e-07,TRUE
"chr6:34739044:34739088:34735059:34739185:SE","SE","ENSMUSG00000029761","Cald1",44,"Small (30-50bp)",0,1,FALSE
"chr6:34739185:34739264:34735059:34741890:SE","SE","ENSMUSG00000029761","Cald1",79,"Regular (>50bp)",0.003,1,FALSE
"chr6:34741890:34742028:34739264:34743037:SE","SE","ENSMUSG00000029761","Cald1",138,"Regular (>50bp)",-0.002,1,FALSE
"chr6:34746483:34746597:34743133:34747982:SE","SE","ENSMUSG00000029761","Cald1",114,"Regular (>50bp)",0.005,1,FALSE
"chr6:34747982:34748063:34743133:34750157:SE","SE","ENSMUSG00000029761","Cald1",81,"Regular (>50bp)",0,1,FALSE
