ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
2793	3074,3229,3340	1,0,0	2759,3158,3223	11,5,8	275	149
2794	2747,2942,3200	0,0,3	2338,2550,2605	0,0,9	193	149
2795	2711,3017,3354	1,3,7	2350,2591,2676	3,9,8	298	149
2796	3809,4298,4623	3,13,12	3261,3628,3847	14,10,17	271	149
2797	976,1169,1021	2,4,11	690,754,930	0,7,10	184	149
2798	662,862,749	3,6,10	903,1254,818	3,11,12	271	149
2799	931,1183,1135	1,0,0	1343,1778,1199	2,0,3	298	149
2800	5,6,10	499,652,653	5,11,2	789,1014,666	253	149
2801	274,389,359	2,3,0	514,527,461	5,0,0	265	149
2802	740,965,963	2,3,0	1214,1479,1100	5,0,0	270	149
2805	700,902,879	4,7,11	964,1341,923	11,14,9	288	149
2806	454,549,592	0,3,0	677,936,638	0,3,7	288	149
2807	14,19,11	255,361,292	34,44,17	296,416,291	237	149
2808	49,48,34	2,4,0	76,61,28	1,0,1	237	149
2809	506,683,670	0,3,0	803,1044,724	0,3,7	263	149
2810	737,1020,928	8,7,4	1049,1423,982	8,11,2	263	149
2811	40,59,32	14,39,29	53,99,66	18,27,14	257	149
2812	33,37,17	575,775,723	36,60,42	872,1156,783	257	149
2813	24,40,27	8,7,4	28,29,25	8,11,2	238	149
2814	38,77,56	575,775,723	46,56,37	872,1156,783	238	149
2815	42,70,48	11,10,6	53,91,62	12,23,13	238	149
2816	15,23,29	2165,2538,2507	38,46,37	2201,2451,2055	286	149
2817	3504,4130,3983	1,4,2	3273,3722,3168	1,12,1	256	149
2818	1814,1993,2259	38,11,22	2253,2202,1936	8,22,12	298	149
2820	3427,3697,4363	0,0,0	3799,3993,2963	0,1,0	269	149
2821	1760,1913,2174	0,0,0	2024,1892,1700	0,0,1	242	149
2822	2023,2283,2532	0,6,0	2318,2550,2044	2,1,0	298	149
2823	2634,2860,3381	0,0,2	2923,3435,2343	0,0,0	255	149
2830	8304,9229,9337	2,0,0	8162,8790,7332	0,4,1	242	149
2831	7969,9222,8987	6,6,10	7997,8356,7198	1,21,14	244	149
2832	11894,13416,15411	0,0,0	14395,15833,12157	3,0,0	298	149
2833	7151,7853,8250	0,0,0	7065,8234,6717	1,0,0	298	149
2834	4648,5169,5545	2,1,8	4851,5554,4529	3,3,2	237	149
2835	8960,10294,10189	0,4,0	8102,9494,7921	2,0,3	208	149
2836	1641,2063,1622	1,0,1	1760,2556,1959	0,0,1	222	149
2837	1318,1949,1678	0,9,0	1646,2487,1765	0,0,0	297	149
2838	650,778,801	0,2,3	744,897,676	2,0,0	263	149
2839	347,431,480	3,0,0	357,457,374	2,2,2	274	149
2840	143,182,175	3,0,0	121,133,134	0,0,0	274	149
2841	290,332,428	0,0,0	290,373,289	2,0,1	224	149
2842	411,483,577	1,7,8	495,530,425	13,18,2	298	149
2843	182,226,211	0,0,0	210,274,183	0,0,1	298	149
2844	533,674,754	1,0,1	615,824,540	0,0,6	298	149
2845	0,4,1	269,323,383	0,0,1	288,352,328	182	149
2846	513,670,705	0,0,1	634,681,605	0,0,0	257	149
2847	318,366,402	6,4,4	335,410,337	1,1,1	176	149
2848	48,56,32	0,0,3	65,57,38	0,0,0	176	149
2849	579,635,800	0,5,5	647,626,547	2,3,2	241	149
2850	736,860,1006	1,0,2	997,965,671	3,2,4	254	149
2851	12,30,24	362,445,382	38,35,25	420,444,318	254	149
2852	535,526,591	35,18,23	494,453,406	22,8,32	207	149
2853	189,165,218	0,0,2	174,152,125	0,0,0	207	149
2854	535,624,627	0,0,1	531,547,470	2,0,0	298	149
2855	183,257,250	0,0,1	206,243,187	2,0,0	298	149
2856	23,11,27	0,0,2	9,19,10	0,2,3	235	149
2858	59,65,50	2,0,0	51,44,33	0,0,0	254	149
2861	25,56,51	2,1,1	46,30,22	2,6,0	298	149
2862	15,19,20	2,1,1	20,11,5	2,6,0	298	149
2863	6,14,10	2,2,0	21,16,8	0,4,0	252	149
2864	264,224,288	0,0,2	226,331,229	2,0,0	248	149
2865	296,286,304	7,0,7	263,339,260	0,0,4	251	149
2866	124,144,134	1,0,0	137,197,124	0,0,0	251	149
2867	5,0,7	1,0,0	4,0,4	0,0,0	275	149
2868	160,141,158	3,2,1	127,146,128	4,10,6	275	149
2869	179,233,198	0,0,0	164,199,180	4,0,0	248	149
2870	64,77,67	0,0,0	67,84,76	4,0,0	298	149
2872	249,269,238	0,0,0	214,312,201	1,0,0	247	149
2873	905,965,1069	0,0,0	962,1049,749	0,3,1	228	149
2874	942,1002,1096	0,2,1	1011,1085,793	0,2,2	211	149
2875	735,846,898	4,0,1	795,866,633	2,2,1	225	149
2876	676,930,922	6,8,6	780,898,674	10,15,11	298	149
2877	980,1327,1312	0,0,2	1140,1246,925	0,0,0	282	149
2878	746,800,787	0,0,0	814,917,601	0,0,1	192	149
2879	860,949,877	0,3,0	631,983,641	0,0,0	222	149
2880	325,284,341	0,0,2	266,283,294	0,0,4	194	149
2881	612,782,808	1,1,3	641,741,625	2,3,1	242	149
2882	547,673,714	28,24,39	597,569,574	45,59,36	196	149
2883	661,749,811	0,0,0	664,664,647	1,0,0	243	149
2884	693,686,717	3,15,15	683,714,531	6,7,2	298	149
2885	705,876,872	215,264,254	721,822,567	188,226,177	298	149
2886	0,0,4	757,979,837	1,1,1	729,923,672	215	149
2887	213,220,205	0,0,5	199,190,166	1,0,1	214	149
2888	1666,1868,1831	4,0,0	1545,1976,1384	0,0,0	230	149
2889	817,1019,1027	1,0,0	818,860,722	0,0,0	219	149
2890	1597,1816,1834	6,0,3	1356,1493,1234	1,2,5	219	149
2891	1167,1313,1362	1,0,4	1050,1096,928	0,1,0	246	149
2895	367,515,486	129,158,136	395,325,303	114,111,81	245	149
2896	420,495,469	2,5,5	340,354,274	3,7,1	233	149
2897	150,169,231	555,588,558	116,75,54	373,460,372	215	149
2898	555,588,560	2,0,0	373,460,372	0,0,0	297	149
2899	200,228,252	0,0,2	158,144,114	0,0,0	198	149
2900	10,10,13	0,2,3	15,38,25	0,3,0	298	149
2901	29,48,40	804,821,938	49,63,59	515,615,584	298	149
2902	990,1008,1195	7,13,21	705,803,704	13,11,5	214	149
2903	507,526,642	0,3,0	336,422,358	4,0,1	214	149
2904	347,420,526	0,3,0	298,389,327	4,0,1	285	149
2905	873,965,1125	3,11,9	725,805,747	3,4,1	285	149
2906	2,6,2	344,422,522	6,1,1	298,387,327	273	149
2907	38,43,46	466,552,667	35,13,24	524,445,419	245	149
2908	460,546,655	0,1,7	520,434,419	1,4,4	291	149
2909	149,243,241	1,0,0	151,171,154	0,0,0	244	149
2910	202,324,301	1,0,0	217,245,235	0,0,0	298	149
2911	285,357,328	17,25,16	264,254,235	30,10,21	298	149
2912	318,344,358	1,2,0	339,313,260	0,0,0	298	149
2913	546,665,642	40,26,48	611,501,439	34,33,43	298	149
2915	9,18,10	0,0,0	1,6,2	1,0,0	251	149
2916	20,19,2	0,3,0	3,4,0	0,6,0	283	149
2917	2316,2140,2098	5,2,1	1918,1949,1616	9,5,11	225	149
2918	911,965,871	8,8,6	819,749,667	3,3,4	225	149
2919	1432,1461,1371	8,8,6	1237,1214,1091	3,3,4	298	149
2920	17,24,32	1490,1257,1310	36,60,18	1171,1238,1009	298	149
2921	548,507,505	8,8,6	438,463,436	3,3,4	221	149
2922	2033,1762,1814	41,37,40	1600,1696,1434	25,19,21	221	149
2923	991,961,1312	6,12,24	1091,941,901	10,3,6	264	149
2924	63,63,79	6,12,24	56,51,40	10,3,6	254	149
2925	537,614,585	17,24,29	529,596,477	16,30,11	228	149
2926	197,251,240	0,1,3	185,230,181	3,3,0	240	149
2927	358,425,494	0,0,0	478,419,364	0,1,0	224	149
2928	294,268,250	5,2,3	222,238,248	6,6,2	200	149
2929	1247,1583,1513	869,984,886	1456,1726,1385	886,907,850	242	149
2930	1722,1930,2082	0,0,0	1836,2083,1788	0,0,2	232	149
2931	934,1200,1100	0,0,0	1258,1398,1096	0,0,2	278	149
2932	636,770,704	0,0,0	749,874,651	0,1,0	278	149
2933	594,752,693	2,12,17	720,849,629	0,0,0	278	149
2934	570,707,658	16,6,4	714,841,623	0,0,0	278	149
2935	286,357,255	0,0,0	379,393,312	0,1,0	257	149
2936	653,855,705	69,68,54	924,950,783	36,33,28	257	149
2937	45,55,50	2,12,17	56,58,57	0,0,0	173	149
2938	12,4,24	16,6,4	2,8,4	0,0,0	173	149
2939	101,106,85	27,50,43	80,79,77	7,8,6	173	149
2940	23,11,34	3,5,8	7,12,8	1,0,0	173	149
2941	302,324,248	500,467,439	333,348,311	427,532,420	257	149
2942	759,737,787	16,6,4	703,876,699	0,0,0	221	149
2943	784,775,813	3,5,8	710,884,705	1,0,0	221	149
2944	1257,1192,1208	27,36,43	1130,1407,1118	11,24,10	221	149
2945	736,957,890	0,6,0	673,869,684	0,0,2	260	149
2946	362,512,510	0,0,0	412,488,401	0,3,0	285	149
2947	214,268,301	0,1,0	192,226,193	0,0,0	298	149
2948	495,639,715	5,0,2	662,616,495	0,2,0	298	149
2949	397,447,539	13,5,2	465,623,418	6,14,1	246	149
2950	363,436,457	2,1,0	435,539,406	0,2,0	298	149
2953	931,931,1059	0,2,4	896,1011,831	0,0,0	298	149
2954	1386,1362,1544	1,0,0	1377,1134,1079	0,0,0	298	149
2956	4524,5606,5089	1,0,2	4485,6025,4056	0,0,0	227	149
2957	3870,4677,4555	11,1,6	4515,5208,3764	11,2,6	298	149
2958	1,0,2	0,0,0	2,0,0	0,5,0	298	149
2959	128,238,172	3058,3863,3641	136,168,108	3612,3720,2824	248	149
2960	5608,6976,6889	120,150,164	6517,7136,5460	85,91,64	260	149
2961	2771,2666,2692	226,206,195	2889,3197,2430	211,202,219	206	149
2962	1809,1864,1769	0,0,0	1960,2021,1731	5,0,0	298	149
2963	2391,3167,3174	51,43,41	3336,3302,2645	36,25,23	298	149
2964	716,817,783	4,6,5	680,1251,712	0,2,4	279	149
2965	375,504,493	22,38,48	509,536,492	28,18,18	172	149
2966	22,23,33	1,2,5	34,23,26	3,3,2	172	149
2967	30,40,38	22,38,48	49,34,45	28,18,18	234	149
2968	377,514,486	1,2,5	466,603,428	3,3,2	298	149
2969	739,969,950	10,1,12	938,1108,893	5,0,4	298	149
2970	171,223,209	5,6,0	171,205,193	4,3,2	298	149
2971	18,41,24	1,0,0	27,18,30	0,0,0	298	149
2972	1,4,6	2,0,0	5,6,15	0,0,0	233	149
2973	4,12,10	2,11,1	12,9,19	3,20,3	233	149
2974	656,866,780	0,0,2	787,872,740	0,0,0	298	149
2975	400,533,478	5,5,4	414,531,447	7,26,18	298	149
2976	220,353,281	5,5,4	308,339,255	7,26,18	265	149
2977	8,16,18	2,6,0	15,21,6	2,0,3	265	149
2978	472,679,580	0,0,0	684,676,547	12,1,0	265	149
2979	103,121,92	2,6,0	75,143,108	2,0,3	206	149
2980	342,534,406	12,22,19	424,480,380	22,23,7	206	149
2981	75,198,170	0,1,0	151,112,111	0,0,0	261	149
2982	166,342,292	88,85,95	231,175,241	100,141,99	257	149
2983	174,265,239	2,0,8	210,382,204	3,6,3	244	149
2984	69,81,77	0,0,0	59,68,39	2,0,0	240	149
2985	891,987,1217	0,0,0	941,1269,1002	0,2,2	295	149
2986	901,984,1075	0,0,2	892,1134,932	0,0,2	251	149
2987	929,935,1010	0,4,0	864,1077,896	2,0,0	208	149
2988	204,274,265	0,6,0	248,313,211	0,0,0	298	149
2989	631,674,699	4,4,4	691,746,542	4,5,6	276	149
2990	73,88,59	0,0,0	57,73,74	0,0,3	224	149
2991	390,421,424	0,0,6	446,456,280	0,0,0	281	149
2992	20,28,10	197,192,209	33,63,26	177,183,102	167	149
2993	303,291,323	0,1,0	265,285,197	0,0,0	255	149
2994	403,340,490	1,0,0	432,485,341	0,0,0	298	149
2995	80,29,52	0,11,7	79,81,33	9,4,0	298	149
2996	77,99,140	0,0,0	128,121,74	0,5,0	298	149
3001	81,128,106	0,5,0	97,87,63	2,7,0	261	149
3007	99,126,120	0,0,0	91,92,80	3,0,0	295	149
3008	54,87,68	1,0,0	56,71,50	0,0,0	257	149
3009	50,95,56	0,0,0	78,66,60	0,0,1	272	149
3011	646,632,649	0,0,0	503,476,557	0,0,1	278	149
3012	1029,1062,989	9,13,16	742,945,795	7,12,19	202	149
3013	21,8,24	684,657,689	9,1,2	540,637,577	245	149
3014	1375,1283,1369	0,5,5	1097,1256,1142	0,2,7	235	149
3019	191,264,210	0,3,0	238,264,237	0,0,0	223	149
3020	340,522,450	0,0,0	428,453,404	0,1,0	298	149
3021	378,542,460	0,0,0	390,447,410	0,0,2	298	149
3022	356,444,436	0,0,0	302,365,327	0,0,5	272	149
3023	1519,1627,1755	0,0,0	1572,1984,1430	2,0,0	295	149
3024	799,845,931	1,3,3	793,1014,717	0,0,0	295	149
3025	456,675,619	1,3,3	646,686,531	0,0,0	257	149
3026	1176,1460,1443	0,4,0	1423,1656,1244	0,0,0	257	149
3027	739,1021,1076	7,11,15	1007,1071,804	20,13,30	277	149
3028	399,546,571	7,11,15	509,481,394	20,13,30	298	149
3029	590,768,689	1,0,1	643,635,603	0,2,0	298	149
3031	46,59,19	0,0,2	46,49,26	0,0,0	214	149
3032	112,121,74	0,0,0	72,122,71	0,0,2	214	149
3033	68,66,21	0,0,0	55,60,36	0,2,0	214	149
3034	68,61,49	0,0,0	38,69,31	2,0,0	243	149
3035	71,93,79	5,0,1	110,116,74	1,7,0	219	149
3036	34,46,7	0,0,1	38,45,30	0,0,0	219	149
3037	2,0,0	0,0,1	0,3,0	0,0,0	184	149
3038	52,67,87	4,0,0	95,110,63	0,0,0	184	149
3039	9,17,19	0,0,0	21,18,21	0,2,2	184	149
3040	22,24,25	38,51,52	27,37,20	65,109,47	241	149
3041	97,107,128	1,0,6	136,153,114	4,20,9	198	149
3042	147,164,171	4,0,2	205,210,164	0,1,0	175	149
3043	22,17,44	0,0,0	32,40,17	1,0,0	175	149
3044	29,35,66	0,0,0	61,68,62	1,0,0	227	149
3045	151,184,193	1,0,1	241,245,211	3,8,2	227	149
3046	42,39,46	0,4,0	59,74,54	0,0,0	227	149
3047	71,44,32	0,4,0	36,70,44	0,0,0	231	149
3048	182,188,174	0,0,0	215,234,199	0,0,1	231	149
3049	1,15,0	95,70,86	1,4,1	86,133,90	298	149
3050	163,117,127	1,0,0	128,174,145	0,1,5	227	149
3051	38,35,62	1,0,6	60,90,55	0,2,0	227	149
3052	67,98,46	1,0,6	81,127,87	0,2,0	196	149
3053	192,192,115	1,4,4	149,221,175	0,8,3	196	149
3054	44,82,57	2,4,0	99,100,76	1,2,1	212	149
3055	463,465,498	5,11,6	367,414,405	5,1,14	192	149
3056	116,118,104	0,4,0	91,92,72	2,5,0	192	149
3057	112,118,103	0,0,0	97,91,72	0,0,2	192	149
3058	231,277,284	0,4,0	182,147,201	2,5,0	245	149
3059	5,8,10	0,0,0	5,0,10	0,0,2	245	149
3060	577,613,673	4,0,1	448,466,519	0,1,0	245	149
3061	231,237,281	0,0,0	200,199,224	6,0,0	245	149
3062	0,1,0	0,0,0	3,5,0	0,0,2	262	149
3063	4,0,1	0,0,0	1,0,0	6,0,0	262	149
3064	296,354,344	0,0,4	240,263,275	6,0,0	262	149
3065	301,358,357	0,0,0	303,256,287	1,0,0	216	149
3066	391,514,465	3,0,0	305,303,336	0,2,0	276	149
3067	675,699,743	0,0,2	615,772,578	1,0,0	279	149
3068	448,473,490	8,0,0	432,460,433	0,0,2	216	149
3069	532,602,614	4,0,0	559,679,455	0,0,0	298	149
3070	291,330,369	2,0,0	317,343,296	0,0,0	298	149
3071	396,511,530	1,0,3	428,471,419	2,3,1	282	149
3072	115,140,143	0,0,7	108,105,113	0,0,0	236	149
3073	21,16,22	0,3,0	20,18,10	5,2,0	198	149
3074	2,15,5	212,229,259	7,7,13	200,215,234	193	149
3075	150,227,202	1,0,0	157,133,181	0,0,2	238	149
3076	453,624,526	0,2,0	423,472,542	0,0,0	243	149
3077	490,806,689	0,0,0	505,568,666	1,0,0	298	149
3078	354,428,454	0,1,0	349,347,364	0,0,0	288	149
3079	1471,1693,1797	0,0,2	1528,1621,1432	0,0,0	257	149
3080	1561,2145,2233	0,3,0	1830,2078,1648	0,0,0	280	149
3081	1363,1824,2021	0,0,0	1575,1741,1381	1,0,0	208	149
3082	961,1203,1395	0,3,2	1126,1196,1006	3,3,0	253	149
3083	1905,2285,2439	25,23,40	2126,2312,1784	34,42,37	254	149
3084	0,0,0	0,0,3	6,0,0	0,2,0	182	149
3085	1503,1846,1864	0,0,6	1660,1778,1463	0,0,0	182	149
3086	558,648,740	2,3,0	740,676,523	0,0,3	182	149
3087	1116,1532,1347	2,3,0	1032,1321,938	0,0,3	295	149
3088	2076,2755,2486	0,0,0	1975,2452,1909	3,0,0	295	149
3090	1165,1367,1524	2,7,5	1406,1756,1170	0,1,3	298	149
3091	545,670,825	0,2,0	699,998,601	0,0,0	298	149
3092	685,873,939	2,4,2	904,1072,674	0,0,1	250	149
3093	3,7,6	0,0,0	10,4,0	4,0,0	250	149
3095	58,133,116	0,0,0	125,122,51	4,0,0	184	149
3096	878,1160,1215	7,15,17	1205,1343,825	17,7,7	184	149
3097	126,127,150	0,8,6	161,148,104	4,5,2	184	149
3098	196,266,303	0,8,6	316,339,201	4,5,2	224	149
3099	964,1297,1374	3,2,3	1383,1569,946	7,17,10	224	149
3100	443,568,533	0,1,0	450,594,566	0,0,0	248	149
3101	28,37,59	77,127,119	27,41,32	112,119,147	164	149
3102	1,20,7	136,136,165	14,14,3	114,168,143	164	149
3103	217,297,250	136,136,165	241,270,273	114,168,143	224	149
3104	167,199,184	0,11,0	146,176,156	4,1,1	224	149
3105	189,198,251	142,141,155	226,243,154	151,158,153	290	149
3106	329,420,480	3,4,0	351,462,368	2,16,8	298	149
3107	206,205,206	0,0,2	193,209,212	7,0,0	298	149
3108	0,1,6	187,279,325	1,6,6	200,304,215	225	149
3109	5,6,2	64,64,51	2,5,9	42,51,59	225	149
3110	3,7,4	0,0,2	7,20,12	7,0,0	298	149
3111	479,672,632	1,8,5	418,619,486	0,0,3	298	149
3112	187,282,329	64,64,51	205,308,219	42,51,59	298	149
3113	0,3,10	5,5,2	6,10,4	2,5,3	298	149
3114	136,121,172	64,64,51	73,112,142	42,51,59	186	149
3115	0,0,0	0,0,6	0,0,9	4,3,0	186	149
3116	420,492,472	0,3,4	284,422,401	5,4,4	186	149
3118	0,0,0	8,0,8	4,0,0	7,3,7	298	149
3119	9,3,8	46,50,56	14,7,14	43,53,57	200	149
3121	47,41,59	84,55,89	61,65,48	66,92,49	209	149
3122	25,20,41	4,6,15	32,29,36	5,10,12	209	149
3124	72,63,68	25,21,22	42,59,46	33,38,12	246	149
3125	247,307,324	4,6,15	261,376,221	5,10,12	298	149
3126	188,273,257	3,0,3	228,322,184	0,0,0	298	149
3127	8,28,17	0,0,0	7,13,12	0,0,1	297	149
3128	176,173,186	4,22,2	188,210,105	2,3,0	218	149
3129	221,269,334	11,1,6	258,270,181	10,7,4	298	149
3130	1002,1253,1196	0,2,0	1063,1395,940	0,0,0	298	149
3131	712,853,809	3,1,0	725,1007,667	1,0,0	298	149
3132	145,242,174	3,1,0	206,188,153	1,0,0	298	149
3133	333,470,467	1,0,2	395,471,321	0,3,2	298	149
3134	437,641,564	2,1,3	544,583,430	0,7,4	298	149
3135	246,404,328	2,1,3	352,397,301	0,7,4	298	149
3136	57,82,72	10,8,4	104,87,58	4,8,8	204	149
3137	283,254,380	5,8,14	361,348,297	12,4,4	223	149
3140	8,6,0	529,640,674	0,4,0	568,626,490	235	149
3141	664,764,854	0,3,0	706,794,727	0,0,0	298	149
3142	736,729,728	0,0,0	633,770,702	0,0,1	298	149
3143	260,235,245	0,5,0	232,289,249	0,0,1	251	149
3144	463,526,425	0,0,2	456,535,415	0,0,0	266	149
3153	3,1,7	332,502,388	0,0,1	387,435,298	217	149
3154	654,913,718	14,3,11	775,847,600	6,3,8	298	149
3155	0,0,1	322,411,330	4,0,0	388,412,309	234	149
3156	182,265,226	0,0,3	228,258,213	0,0,0	214	149
3157	426,519,618	14,16,14	606,652,499	10,22,15	218	149
3159	551,530,595	2,0,0	510,607,577	0,4,0	248	149
3161	614,676,742	0,0,4	650,583,551	0,0,0	233	149
3162	1,2,0	0,0,2	3,0,6	0,0,0	244	149
3165	90,135,142	0,0,0	112,113,97	0,1,1	298	149
3166	10,24,24	12,23,20	28,22,19	18,18,8	207	149
3167	136,153,190	2,0,0	156,170,164	0,1,0	254	149
3169	486,659,485	4,4,7	481,508,466	7,9,12	258	149
3170	268,407,277	0,5,3	295,285,249	0,0,0	266	149
3171	636,735,668	2,5,0	707,782,589	12,5,6	241	149
3172	378,370,363	1,1,0	329,379,261	3,0,0	208	149
3173	516,531,528	4,10,6	496,509,440	1,4,10	245	149
3176	397,534,608	1,0,0	528,693,601	0,0,0	279	149
3177	282,355,421	0,0,2	400,478,359	0,0,0	288	149
3179	324,291,433	0,2,4	286,334,257	0,1,0	256	149
3180	184,232,282	1,0,0	217,225,210	6,0,2	298	149
3181	209,256,307	4,0,1	217,201,224	0,0,0	257	149
3182	334,422,464	0,0,0	309,341,342	0,0,1	246	149
3183	359,439,482	0,0,1	369,387,319	0,1,0	267	149
3184	457,461,502	0,0,2	279,346,324	0,0,0	229	149
3191	2,5,3	15,29,22	0,1,0	23,26,17	298	149
3192	0,0,8	0,0,2	2,0,4	0,4,0	298	149
3193	212,185,187	0,0,0	199,189,139	0,1,0	204	149
3194	65,93,91	0,2,4	115,120,78	4,0,0	213	149
3195	192,179,185	1,7,5	180,196,137	1,2,4	216	149
3196	0,0,2	0,1,0	8,1,3	0,3,0	216	149
3197	132,229,200	0,1,0	197,243,206	0,3,0	224	149
3198	477,592,590	5,3,4	578,655,489	15,5,5	224	149
3199	462,572,572	4,0,0	589,624,500	0,2,1	213	149
3200	898,1008,1091	0,2,3	1238,1381,962	0,4,2	298	149
3201	1207,1310,1348	0,1,2	1339,1469,1212	0,0,0	298	149
3202	1151,1535,1617	0,0,0	1447,1622,1153	0,10,0	272	149
3203	88,72,86	797,1085,1116	90,101,61	901,1117,739	252	149
3204	209,175,290	797,1085,1116	222,310,216	901,1117,739	298	149
3205	1149,1498,1400	0,0,0	1347,1451,1154	1,0,0	295	149
3206	301,389,377	0,0,0	333,347,284	1,0,0	298	149
3207	3459,3915,4183	2,2,12	3879,4842,3567	3,3,5	298	149
3211	8,26,25	2,0,3	19,44,27	0,0,0	230	149
3212	4,5,4	0,0,0	5,9,5	2,1,0	230	149
3213	6,34,36	0,0,2	16,56,26	0,0,0	298	149
3214	5,6,6	0,0,0	11,4,5	0,1,0	226	149
3215	115,127,172	0,0,0	89,161,73	0,1,3	244	149
3216	191,270,280	0,3,0	218,251,156	0,0,0	281	149
3217	63,60,108	0,0,6	50,62,48	0,8,0	239	149
3218	84,55,97	0,0,0	67,78,75	2,0,0	282	149
3219	162,150,224	4,3,3	217,175,151	2,0,0	259	149
3220	264,263,367	0,1,0	286,278,233	0,0,0	298	149
3221	111,97,163	1,0,0	145,141,95	0,0,0	298	149
3222	82,103,163	1,0,0	133,139,102	0,0,0	298	149
3223	235,268,368	0,0,1	280,276,240	6,0,0	298	149
3224	104,167,164	0,0,2	115,131,84	0,6,0	182	149
3225	2,0,3	2,0,0	0,9,13	0,0,2	298	149
3235	1,0,4	0,0,0	0,2,0	1,0,0	295	149
3236	0,0,5	0,0,0	0,0,0	0,2,1	246	149
3237	1488,1754,1845	1,0,0	1727,1839,1423	3,0,4	217	149
3238	18,17,10	0,1,0	25,29,26	0,0,0	217	149
3239	732,818,757	0,1,0	715,879,629	0,0,0	243	149
3240	2202,2555,2594	0,0,0	2418,2701,2022	0,2,0	243	149
3241	1338,1505,1729	2,0,0	1799,1802,1415	0,6,0	213	149
3242	950,1096,1229	0,0,1	1214,1097,900	0,0,0	252	149
3243	341,322,438	0,0,1	412,336,240	0,0,0	249	149
3244	507,554,474	0,0,0	423,555,416	1,0,0	271	149
3245	59,90,49	41,49,40	71,111,66	40,41,52	298	149
3246	4,5,0	59,91,81	6,3,0	46,58,60	218	149
3247	0,0,2	55,64,55	2,0,1	32,89,37	298	149
3248	99,110,96	0,1,0	53,178,77	0,0,0	258	149
3249	78,77,99	0,0,0	61,131,80	0,0,2	264	149
3250	0,4,2	0,0,3	1,0,5	0,0,2	219	149
3252	2,10,3	0,0,0	0,5,2	2,0,0	298	149
3253	141,155,167	1,0,0	147,183,145	0,0,0	203	149
3254	173,206,197	2,0,0	158,205,193	2,3,5	286	149
3255	423,505,542	6,13,10	542,639,448	0,0,0	164	149
3256	1,3,0	89,141,131	0,0,0	52,46,43	224	149
3257	1,3,0	444,483,518	0,0,0	559,628,413	224	149
3258	507,717,623	0,5,0	447,629,426	0,0,4	221	149
3259	704,897,808	0,8,0	611,708,531	0,5,0	277	149
3260	880,1088,1212	0,0,5	985,1123,810	0,0,0	242	149
3261	964,1124,1233	0,0,0	965,1077,786	0,2,0	206	149
3262	124,138,184	0,0,2	149,137,155	0,0,3	200	149
3263	1311,1516,1477	2,0,8	1287,1458,1001	1,0,0	254	149
3264	516,635,599	0,0,2	464,515,357	0,3,0	254	149
3265	59,102,79	0,0,2	27,59,21	0,3,0	284	149
3266	832,956,933	1,0,1	825,993,638	0,0,0	284	149
3267	1980,2344,2382	58,109,71	2206,2454,1937	26,59,22	298	149
3268	3,0,0	0,1,4	0,2,0	2,3,0	260	149
3269	490,566,488	1,0,0	459,537,345	0,0,0	293	149
3270	1094,1111,1183	0,0,0	1043,1201,826	1,0,0	236	149
3271	1119,1270,1332	0,0,4	1359,1349,910	0,0,2	250	149
3272	1040,1252,1258	0,0,0	1306,1419,848	0,6,0	218	149
3273	966,1215,1154	0,0,0	965,1010,779	0,0,4	238	149
3274	640,747,683	0,0,0	571,596,477	0,1,0	298	149
3275	960,1217,1212	0,0,1	1098,1115,913	0,0,0	298	149
3276	503,612,669	0,0,2	612,538,451	0,0,0	298	149
3277	678,794,755	96,82,98	682,768,772	41,76,64	276	149
3278	469,580,552	1,4,4	507,578,573	0,0,0	276	149
3279	342,284,349	1,4,4	276,297,285	0,0,0	221	149
3280	457,405,447	1,0,0	407,410,420	0,0,0	221	149
3281	337,504,527	0,3,0	382,451,409	0,0,0	191	149
3282	607,712,880	0,0,3	798,853,561	0,0,1	298	149
3283	364,395,619	0,0,0	493,435,445	0,6,0	258	149
3284	582,559,776	0,5,0	544,578,480	1,0,0	297	149
3286	995,1011,1138	0,0,2	1159,1107,951	0,4,0	230	149
3287	1422,1531,1788	0,3,6	1656,1657,1358	5,3,4	298	149
3292	476,612,615	0,0,0	589,608,510	1,0,0	298	149
3293	230,291,319	0,0,0	304,304,260	0,0,1	290	149
3294	224,272,283	0,0,0	252,311,215	0,0,2	252	149
3295	534,527,564	4,3,0	518,487,427	3,2,4	263	149
3296	426,388,433	0,0,0	378,361,314	0,0,1	245	149
3297	230,318,324	2,0,0	301,331,219	3,6,0	272	149
3298	441,570,540	0,0,0	457,584,382	1,0,0	298	149
3299	349,401,380	8,0,3	337,436,312	0,0,0	248	149
3300	124,153,129	0,2,0	84,161,111	0,0,0	248	149
3301	124,148,136	3,5,5	82,156,111	2,0,0	248	149
3302	86,100,105	0,2,0	84,52,85	0,0,0	202	149
3303	4,0,0	3,5,5	0,0,0	2,0,0	202	149
3304	302,352,345	0,6,1	338,329,282	4,5,0	202	149
3305	49,75,52	0,1,8	57,72,39	2,0,0	202	149
3306	1,1,8	257,277,296	0,1,2	282,257,244	226	149
3307	120,146,172	3,5,5	167,134,146	2,0,0	298	149
3309	120,150,173	0,1,8	171,139,146	2,0,0	298	149
